change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,东莞,11.24万公里,9.55,8年11个月,国四,沃尔沃-沃尔沃V70 2013款 T5 智尊版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,商丘,21.07万公里,4.80,10年2个月,国四,沃尔沃-沃尔沃S60L 2011款 2.0T 智尚版
自动,北京,9.57万公里,8.50,8年8个月,国四,沃尔沃-沃尔沃S70(进口) 2014款 T5 智雅版
,,,,,,
自动,东莞,7.80万公里,19.88,4年11个月,国五,沃尔沃-沃尔沃S90 2018款 T5 智远版
,,,,,,
,,,,,,
,,,,,,
自动,北京,11.61万公里,15.90,5年5个月,国五,沃尔沃-沃尔沃XC70 2018款 T5 智进版
自动,成都,7.04万公里,5.60,9年7个月,国四,沃尔沃-沃尔沃C30 2012款 2.0L Aktiv 炫动套装版
,,,,,,
自动,东莞,12.13万公里,8.78,8年11个月,国五,沃尔沃-沃尔沃S70(进口) 2013款 T5 舒适版
自动,上海,20.94万公里,4.20,13年2个月,国四,沃尔沃-沃尔沃S80 2009款 2.5T 豪华版
,,,,,,
,,,,,,
自动,上海,21.39万公里,8.00,10年,国四,沃尔沃-沃尔沃XC70(进口) 2012款 T5 智雅版
,,,,,,
自动,深圳,0.91万公里,30.48,10个月,国六,沃尔沃-沃尔沃XC70 2021款 T5 四驱智远豪华版
自动,郑州,5.05万公里,15.00,6年4个月,国五,沃尔沃-沃尔沃V70 2015款 T5 智雅版
自动,惠州,1.29万公里,44.80,10个月,国六,沃尔沃-沃尔沃XC90 2021款 B7 智逸豪华版 8座
自动,郑州,7.57万公里,19.28,5年2个月,国五,沃尔沃-沃尔沃XC70 2018款 T5 AWD 智进版
,,,,,,
自动,沈阳,10.40万公里,10.20,8年5个月,国四,沃尔沃-沃尔沃XC70(进口) 2014款 T5 智雅版
自动,宣城,12.91万公里,9.80,8年,国四,沃尔沃-沃尔沃XC70(进口) 2014款 改款 T5 智雅版
