change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,重庆,2.65万公里,29.00,2年2个月,国六,沃尔沃-沃尔沃S90 2020款 T5 智逸豪华版
,,,,,,
自动,温州,7.06万公里,16.80,5年5个月,国五,沃尔沃-沃尔沃XC70 2017款 T5 AWD 智远版
,,,,,,
自动,成都,9.73万公里,8.00,8年4个月,国四,沃尔沃-沃尔沃V40 2014款 2.0T 智雅版
,,,,,,
自动,成都,4.11万公里,10.00,6年9个月,国四,沃尔沃-沃尔沃V40 2015款 Cross Country T5 AWD 智雅版
自动,重庆,3.91万公里,13.00,6年4个月,国五,沃尔沃-沃尔沃S70 2015款 S70L 2.0T 智远版
自动,郑州,13.58万公里,7.80,9年,国四,沃尔沃-沃尔沃S60L 2012款 2.0T T5 智尊版
自动,南京,3.87万公里,23.00,2年8个月,国六,沃尔沃-沃尔沃S90 2019款 T5 智逸版
自动,成都,5.33万公里,21.35,4年2个月,国五,沃尔沃-沃尔沃S90 2016款 T4 智远版
,,,,,,
自动,洛阳,9.55万公里,12.80,6年4个月,国五,沃尔沃-沃尔沃XC70 2017款 T5 AWD 智驭版
,,,,,,
,,,,,,
自动,清远,1.44万公里,19.80,2年5个月,国六,沃尔沃-沃尔沃XC40 2020款 T4 四驱智远运动版
自动,青岛,8.64万公里,6.80,8年7个月,国四,沃尔沃-沃尔沃V40 2013款 2.0T 智雅版
,,,,,,
,,,,,,
自动,梅州,13.55万公里,10.28,7年10个月,国五,沃尔沃-沃尔沃XC70(进口) 2014款 T7 智逸版
自动,商丘,10.65万公里,9.90,8年7个月,国四,沃尔沃-沃尔沃XC70(进口) 2014款 T5 智逸版
,,,,,,
自动,成都,17.99万公里,8.80,7年10个月,国四,沃尔沃-沃尔沃S70 2014款 S70L 2.0T 智远版
自动,宁波,12.34万公里,6.00,12年11个月,国三,沃尔沃-沃尔沃S60L 2009款 2.5T 智雅版
自动,北京,9.63万公里,3.68,12年2个月,国四,沃尔沃-沃尔沃S40 2010款 2.0L 自动智雅版
自动,大连,2.90万公里,24.50,3年3个月,国五,沃尔沃-沃尔沃S90 2019款 T5 智逸版
自动,沈阳,15.30万公里,10.50,8年9个月,国四,沃尔沃-沃尔沃XC70(进口) 2014款 T5 智雅版
,,,,,,
自动,北京,16.77万公里,7.00,5年6个月,国五,沃尔沃-沃尔沃S70 2018款 S70L T3 智进版
,,,,,,
自动,廊坊,25.75万公里,4.60,11年6个月,国四,沃尔沃-沃尔沃S60L 2010款 2.5T 智尊版
,,,,,,
自动,惠州,12.69万公里,19.50,3年11个月,国五,沃尔沃-沃尔沃S90 2016款 T4 智远版
,,,,,,
,,,,,,
自动,宁波,12.83万公里,2.50,11年11个月,国四,沃尔沃-沃尔沃S40 2010款 2.0L 自动智雅版
,,,,,,
,,,,,,
,,,,,,
自动,大同,3.93万公里,46.00,2年,国六,沃尔沃-沃尔沃XC90 2020款 T5 智行豪华版 8座
自动,长春,1.87万公里,28.50,1年6个月,国六,沃尔沃-沃尔沃XC70 2021款 T5 四驱智远豪华版
,,,,,,
,,,,,,
,,,,,,
自动,北京,7.75万公里,17.50,4年11个月,国五,沃尔沃-沃尔沃XC70 2018款 T5 AWD 智进升级版
,,,,,,
自动,成都,5.34万公里,25.48,4年1个月,国五,沃尔沃-沃尔沃XC70 2016款 T5 四驱智逸版
自动,北京,5.10万公里,16.90,6年4个月,国五,沃尔沃-沃尔沃XC70 2017款 T5  智远版
自动,南京,4.85万公里,15.50,5年,国五,沃尔沃-沃尔沃XC70 2018款 T5 智行升级版
自动,西安,5.91万公里,21.58,3年9个月,国五,沃尔沃-沃尔沃XC70 2019款 T5 四驱智逸版
,,,,,,
自动,沈阳,8.81万公里,21.00,3年6个月,国五,沃尔沃-沃尔沃S90 2019款 T5 智逸版
自动,大连,7.92万公里,14.00,2年9个月,国六,沃尔沃-沃尔沃S70 2019款 S70L 改款 T5 智进进阶版
,,,,,,
自动,西安,0.98万公里,34.50,1年1个月,国六,沃尔沃-沃尔沃S90 2021款 B5 智远豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,临沂,1.51万公里,28.00,11个月,国六,沃尔沃-沃尔沃S90 2021款 B5 智逸豪华版
,,,,,,
,,,,,,
,,,,,,
