change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南京,12.85万公里,7.30,7年,国五,别克-君威 2015款 GS 2.0T 燃情运动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,11.28万公里,4.00,10年4个月,国四,别克-别克GL6 2011款 2.4L CT舒适版
自动,成都,10.17万公里,1.30,13年3个月,国四,别克-凯越 2006款 1.7LE-AT
自动,北京,1.72万公里,19.00,4年3个月,国五,别克-别克GL6 2018款 25S 豪华型
,,,,,,
自动,青岛,19.83万公里,3.00,12年8个月,国四,别克-君越 2009款 3.0L旗舰版
自动,南京,6.68万公里,2.00,10年,国四,别克-凯越 2011款 1.7LE-AT
自动,北京,13.95万公里,2.20,11年9个月,国四,别克-凯越 2011款 1.7LE-AT
自动,廊坊,6.31万公里,23.00,4年4个月,国五,别克-别克GL6 2018款 ES 26T 尊享型
,,,,,,
,,,,,,
自动,株洲,11.05万公里,9.50,5年9个月,国五,别克-昂科威 2017款 20T 两驱精英型
,,,,,,
自动,西安,6.27万公里,5.20,9年3个月,国四,别克-君威 2012款 GS 2.0T 超级运动版
自动,株洲,6.28万公里,5.90,5年4个月,国五,别克-威朗 2015款 三厢 15S 自动进取型
,,,,,,
,,,,,,
自动,武汉,11.04万公里,2.55,9年4个月,国四,别克-凯越 2011款 1.7LE-AT
,,,,,,
自动,吉安,4.61万公里,6.50,4年9个月,国五,别克-昂科拉 2018款 16T 自动两驱都市领先型
自动,哈尔滨,13.72万公里,3.35,13年4个月,国四,别克-君威 2009款 2.4L 旗舰版
自动,佛山,5.89万公里,9.90,4年8个月,国五,别克-昂科威 2018款 20T 两驱豪华型
自动,保定,5.04万公里,18.00,3年5个月,国五,别克-别克GL6 2018款 25S 豪华型
,,,,,,
自动,成都,3.67万公里,26.50,5年1个月,国五,别克-别克GL6 2018款 ES 26T 旗舰型
自动,保定,4.88万公里,22.00,2年10个月,国六,别克-别克GL6 2016款 26T 尊贵型
,,,,,,
,,,,,,
手动,石家庄,17.23万公里,2.20,9年7个月,国四,别克-凯越 2011款 1.7LX-MT
,,,,,,
自动,北京,11.95万公里,11.80,8年,国四,别克-别克GL6 2014款 3.0L XT豪华商务旗舰版
,,,,,,
,,,,,,
自动,武汉,19.10万公里,3.98,9年10个月,国四,别克-君威 2012款 2.0L 豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,常德,10.83万公里,2.28,8年10个月,国五,别克-凯越 2013款 1.5L 手动经典型
,,,,,,
,,,,,,
自动,昆明,8.16万公里,4.50,7年2个月,国五,别克-昂科拉 2015款 1.4T 自动两驱都市精英型
自动,宁波,9.25万公里,1.80,11年8个月,国四,别克-英朗 2010款 GT 1.7T 时尚运动版
自动,沈阳,4.26万公里,11.80,7年4个月,国四,别克-昂科威 2014款 26T 四驱豪华型
,,,,,,
自动,潍坊,1.45万公里,6.88,1年10个月,国六,别克-英朗 2021款 典范 1.5L 自动精英型
,,,,,,
自动,天津,14.91万公里,10.00,5年3个月,国五,别克-别克GL6 2014款 2.4L 经典版
,,,,,,
自动,武汉,3.23万公里,5.38,4年,国五,别克-英朗 2016款 15T 双离合精英型
自动,苏州,4.34万公里,9.80,4年2个月,国五,别克-君威 2018款 20T 精英型
自动,南京,12.10万公里,5.50,5年,国五,别克-英朗 2018款 15N 自动豪华型
