change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,佛山,9.39万公里,4.88,8年3个月,国四,大众-朗行 2013款 1.7L 自动舒适型
自动,北京,9.97万公里,10.00,9年7个月,国四,大众-迈腾(进口) 2012款 旅行版 2.0TSI 豪华型
手动,珠海,4.18万公里,2.68,6年11个月,国五,大众-捷达 2015款 1.7L 手动时尚型
,,,,,,
自动,郑州,1.54万公里,16.88,1年3个月,国六,大众-迈腾 2020款 330TSI DSG 领先型
自动,武汉,0.32万公里,8.50,11个月,国六,大众-Polo 2021款 Plus 1.5L 自动全景乐享版
,,,,,,
,,,,,,
,,,,,,
自动,郑州,3.15万公里,49.88,1年6个月,国六,大众-途锐 2020款 3.0TSI 锐享版
自动,郑州,6.43万公里,7.30,5年8个月,国五,大众-高尔夫·嘉旅 2017款 230TSI 自动豪华型
自动,北京,5.90万公里,10.50,6年10个月,国五,大众-途观 2015款 1.6TSI 自动两驱豪华型
,,,,,,
自动,菏泽,9.81万公里,3.70,8年9个月,国四,大众-桑塔纳 2013款 1.7L 自动风尚版
自动,天津,6.44万公里,22.00,4年1个月,国五,大众-途昂 2018款 330TSI 两驱豪华版
自动,北京,1.40万公里,15.50,1年5个月,国六,大众-途观L 2021款 330TSI 自动两驱R-Line旗舰版
自动,商丘,6.72万公里,14.98,5年2个月,国五,大众-途观L 2018款 330TSI 自动两驱豪华版
自动,北京,8.77万公里,6.30,8年11个月,国四,大众-高尔夫 2012款 1.4TSI 自动舒适型
自动,重庆,8.74万公里,4.70,4年10个月,国五,大众-Polo 2017款 1.4L 自动风尚型
自动,南京,7.92万公里,13.80,5年,国五,大众-夏朗 2018款 360TSI 舒享型 7座
,,,,,,
自动,天津,7.08万公里,14.30,4年7个月,国五,大众-一汽-大众CC 2017款 1.6TSI 尊贵型
,,,,,,
,,,,,,
,,,,,,
自动,宁波,12.47万公里,2.60,11年6个月,国三,大众-宝来 2011款 1.4T AT Sportline
自动,北京,5.09万公里,9.50,6年1个月,国五,大众-迈腾 2017款 1.6TSI 智享豪华型
,,,,,,
自动,东莞,7.03万公里,5.38,6年7个月,国五,大众-宝来 2015款 质惠版 1.7L 自动舒适型
自动,苏州,8.52万公里,6.88,6年8个月,国五,大众-速腾 2015款 1.7L 自动舒适型
自动,郑州,12.46万公里,8.58,5年7个月,国五,大众-途观 2017款 300TSI 自动两驱风尚版
自动,合肥,4.77万公里,8.28,3年1个月,国五,大众-朗逸 2019款 1.5L 自动舒适版
自动,东莞,9.35万公里,3.88,10年1个月,国四,大众-朗逸 2011款 1.4TSI DSG品雅版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,重庆,7.82万公里,6.38,5年7个月,国五,大众-Polo 2017款 1.7L Cross Polo 自动
,,,,,,
自动,厦门,3.90万公里,6.80,8年2个月,国五,大众-高尔夫 2012款 1.7 自动舒适型
,,,,,,
自动,郑州,5.40万公里,11.00,2年11个月,国五,大众-途安 2016款 途安L 260TSI DSG拓界版 8座
,,,,,,
手动,重庆,25.68万公里,3.28,14年8个月,国三,大众-桑塔纳经典 2007款 1.6L 旅行版豪华型
自动,北京,18.09万公里,3.20,11年3个月,国四,大众-速腾 2011款 1.7L 自动舒适型
