change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,上海,10.01万公里,4.00,6年10个月,国五,名爵-锐腾 2015款 2.0TGI TST豪华版
,,,,,,
自动,商丘,8.79万公里,2.69,6年9个月,国五,名爵-名爵3 2014款 1.5L AMT精英版
手动,延安,8.53万公里,4.20,5年6个月,国五,名爵-锐腾 2017款 1.5TGI 手动超值版
,,,,,,
自动,武汉,11.31万公里,4.50,6年11个月,国五,名爵-锐腾 2015款 1.5TGI TST精英版
,,,,,,
自动,湖州,1.62万公里,3.66,6年,国五,名爵-名爵3SW 2015款 1.5L AMT精英型
,,,,,,
手动,苏州,2.90万公里,3.50,5年5个月,国五,名爵-锐腾 2017款 1.5TGI 手动超值版
自动,广州,5.86万公里,7.38,3年10个月,国五,名爵-名爵7新能源 2016款 45T E-DRIVE智驱混动PILOT尊享互联网版
手动,成都,5.38万公里,5.80,4年1个月,国五,名爵-锐腾 2018款 20T 手动豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,宁波,3.82万公里,5.00,4年5个月,国五,名爵-名爵ZS 2018款 1.5L 手动豪华版
,,,,,,
自动,合肥,3.46万公里,6.50,2年6个月,国六,名爵-名爵ZS 2020款 160DVVT 自动Plus L2+
,,,,,,
,,,,,,
自动,上海,1.53万公里,9.80,2年11个月,国六,名爵-名爵7新能源 2016款 45T E-DRIVE智驱混动尊享互联网版
自动,沈阳,2.45万公里,3.00,5年6个月,国五,名爵-名爵3 2017款 1.3L AMT舒适版
,,,,,,
手动,德阳,5.56万公里,2.50,6年10个月,国四,名爵-名爵3 2014款 1.3L 手动舒适版
自动,上海,8.39万公里,1.99,10年9个月,国四,名爵-名爵7 2011款 三厢 1.6L 自动精英版
,,,,,,
自动,宁波,5.59万公里,5.20,5年11个月,国五,名爵-锐腾 2017款 1.5TGI TST豪华版
,,,,,,
自动,成都,0.47万公里,10.72,7个月,国六,名爵-MG领航 2021款 300TGI 自动两驱燃动豪华版
,,,,,,
,,,,,,
自动,成都,6.61万公里,2.40,7年5个月,国五,名爵-名爵3 2014款 1.3L AMT舒适版
自动,金华,1.18万公里,9.00,2年4个月,国五,名爵-名爵HS 2019款 30T 自动两驱Trophy超能版
手动,合肥,10.14万公里,1.50,9年7个月,国四,名爵-名爵3 2011款 1.3L 手动舒适版
,,,,,,
自动,苏州,3.29万公里,3.10,6年1个月,国五,名爵-名爵3SW 2015款 1.5L AMT精英型
自动,郑州,17.98万公里,4.00,7年,国五,名爵-锐腾 2015款 2.0TGI TST四驱旗舰版
手动,新乡,11.38万公里,1.58,9年6个月,国四,名爵-名爵7 2012款 掀背 1.6L 手动驾值版
自动,德州,7.75万公里,6.20,4年,国五,名爵-名爵ZS 2016款 1.5L 自动豪华版
,,,,,,
自动,苏州,4.84万公里,8.00,2年6个月,国六,名爵-名爵HS 2019款 20T 自动两驱豪华版
自动,内江,4.60万公里,7.88,2年8个月,国六,名爵-名爵7 2019款 20T 自动Trophy竞技版+BOSE音响豪华套装
,,,,,,
