change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,沈阳,7.80万公里,4.00,5年9个月,国四,吉利汽车-远景X7 2017款 1.6L 手动豪华型
,,,,,,
自动,茂名,1.14万公里,6.80,3年8个月,国五,吉利汽车-远景X7 2016款 1.4T CVT 4G互联旗舰型
,,,,,,
手动,佛山,7.07万公里,1.90,6年,国五,吉利汽车-吉利GX8 2015款 经典版 1.6L 手动精英型
自动,重庆,3.37万公里,6.98,4年11个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
,,,,,,
自动,济南,8.46万公里,5.80,6年2个月,国五,吉利汽车-博瑞 2015款 2.4L 豪华型
自动,沈阳,3.86万公里,5.00,4年1个月,国五,吉利汽车-远景S1 2016款 1.4T CVT锋驰型
自动,遂宁,3.68万公里,6.28,4年2个月,国五,吉利汽车-帝豪 2016款 1.5L CVT向上互联版
自动,成都,3.82万公里,8.05,2年11个月,国五,吉利汽车-缤瑞 2016款 14T CVT缤致版
自动,成都,6.51万公里,7.50,5年7个月,国五,吉利汽车-博瑞 2017款 1.6T 尊雅型
自动,成都,1.24万公里,8.98,8个月,国六,吉利汽车-帝豪S 2021款 1.4T CVT旗舰型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,武汉,3.15万公里,4.10,5年3个月,国五,吉利汽车-远景X7 2017款 1.6L 手动豪华型
,,,,,,
,,,,,,
手动,合肥,2.55万公里,2.30,5年8个月,国五,吉利汽车-金刚 2017款 1.5L 手动精英型
自动,惠州,4.65万公里,7.60,3年4个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
手动,宁波,0.14万公里,4.10,2年9个月,国六,吉利汽车-帝豪GS 2019款 1.4T 手动雅
,,,,,,
自动,成都,4.94万公里,7.98,3年4个月,国五,吉利汽车-缤瑞 2016款 14T CVT缤致版
自动,德阳,4.52万公里,4.50,4年11个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上互联版
,,,,,,
手动,成都,2.65万公里,5.78,3年3个月,国五,吉利汽车-帝豪GL 2016款 1.6L 手动精英智联型
,,,,,,
,,,,,,
自动,扬州,3.95万公里,9.00,3年1个月,国五,吉利汽车-嘉际 2019款 1.5TD MHEV DCT尊享型
,,,,,,
自动,汕尾,7.31万公里,4.90,5年2个月,国五,吉利汽车-帝豪GL 2017款 1.3T DCT精英型
手动,合肥,10.96万公里,4.50,5年4个月,国五,吉利汽车-博越 2017款 2.0L 手动智联型
,,,,,,
,,,,,,
自动,成都,4.35万公里,7.40,2年4个月,国五,吉利汽车-缤瑞 2019款 200T DCT缤驰版
自动,郑州,7.40万公里,6.60,4年8个月,国五,吉利汽车-博越 2017款 1.6TD 自动智联型
,,,,,,
手动,株洲,1.46万公里,3.38,3年5个月,国五,吉利汽车-远景 2016款 1.5L 手动幸福版
,,,,,,
