change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南宁,9.82万公里,4.50,6年8个月,国四,福特-翼搏 2013款 1.5L 自动风尚型
,,,,,,
,,,,,,
手动,临沧,4.88万公里,4.46,6年2个月,国五,福特-福睿斯 2015款 1.5L 手动舒适型
手动,青岛,13.13万公里,2.00,9年5个月,国四,福特-福克斯 2012款 三厢 1.7L 手动舒适型
自动,兰州,8.19万公里,8.58,6年9个月,国五,福特-翼虎 2015款 2.0L GTDi 四驱精英型
自动,哈尔滨,5.07万公里,28.00,3年6个月,国五,福特-探险者(进口) 2016款 3.5T 运动版
,,,,,,
,,,,,,
自动,温州,3.85万公里,6.60,4年11个月,国五,福特-福克斯 2018款 三厢 EcoBoost 160 自动精英型
自动,东莞,13.11万公里,7.00,7年1个月,国五,福特-翼虎 2015款 1.5L GTDi 两驱风尚型
自动,东莞,9.69万公里,8.00,7年1个月,国五,福特-翼虎 2015款 1.5L GTDi 四驱精英型
,,,,,,
,,,,,,
手动,绍兴,16.59万公里,1.98,9年7个月,国四,福特-嘉年华 2011款 三厢 1.5L 手动时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,7.39万公里,20.80,5年2个月,国五,福特-Mustang 2015款 2.3T （平行进口车）
自动,合肥,10.86万公里,0.98,13年9个月,国三,福特-福克斯 2008款 三厢 1.6L 自动时尚精英型
自动,成都,9.71万公里,5.18,5年9个月,国五,福特-福克斯 2015款 两厢 EcoBoost 125 自动超能风尚型
,,,,,,
自动,厦门,18.32万公里,1.56,14年4个月,国三,福特-福克斯 2008款 两厢 1.6L 自动时尚型
自动,六安,6.01万公里,9.88,3年8个月,国五,福特-蒙迪欧 2018款 EcoBoost 160 时尚型
自动,潍坊,2.35万公里,5.50,3年8个月,国五,福特-翼搏 2016款 1.5L 自动精翼型
,,,,,,
,,,,,,
自动,北京,11.62万公里,5.60,5年11个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
自动,绵阳,7.15万公里,17.80,3年10个月,国五,福特-锐界 2016款 EcoBoost 245 四驱尊锐型 8座
自动,武汉,4.22万公里,9.50,6年,国五,福特-锐界 2017款 EcoBoost 245 两驱精锐型 5座
自动,湖州,2.34万公里,24.00,1年8个月,国六,福特-探险者 2020款 EcoBoost 265 后驱风尚版 7座
自动,合肥,10.25万公里,4.30,6年8个月,国四,福特-福睿斯 2015款 1.5L 自动时尚型
,,,,,,
自动,昆明,9.72万公里,9.60,5年11个月,国四,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
,,,,,,
,,,,,,
自动,昆明,2.56万公里,5.30,5年1个月,国五,福特-福睿斯 2018款 幸福版 1.5L 自动时尚型
自动,广州,10.62万公里,8.80,8年7个月,国四,福特-蒙迪欧 2013款 2.0L GTDi240旗舰型
,,,,,,
自动,南京,7.12万公里,6.00,8年1个月,国四,福特-翼虎 2013款 2.0L GTDi 四驱运动型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,韶关,10.11万公里,6.60,5年6个月,国五,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
