change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,扬州,4.39万公里,8.20,5年5个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天品位版
自动,湛江,2.34万公里,9.20,3年7个月,国五,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天活力版
,,,,,,
自动,绍兴,20.37万公里,3.68,11年7个月,国四,马自达-睿翼 2009款 2.5L 自动尊贵版
,,,,,,
自动,青岛,14.65万公里,2.00,11年11个月,国四,马自达-马自达3 2008款 1.7L 自动标准型
,,,,,,
自动,佛山,1.65万公里,12.50,2年1个月,国六,马自达-马自达CX-4 2020款 2.0L 自动两驱蓝天探索版
,,,,,,
,,,,,,
手动,重庆,10.25万公里,2.00,14年5个月,国三,马自达-马自达3 2008款 1.7L 手动标准型
,,,,,,
,,,,,,
自动,北京,13.37万公里,8.08,7年5个月,国五,马自达-马自达CX-5 2013款 2.0L 自动四驱精英型
,,,,,,
,,,,,,
,,,,,,
自动,北京,4.46万公里,8.00,3年6个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动尊贵型
自动,昆明,5.54万公里,7.68,4年3个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动舒适型
自动,深圳,10.21万公里,6.50,7年7个月,国四,马自达-马自达CX-5 2013款 2.0L 自动两驱舒适型
自动,南京,9.31万公里,5.50,7年10个月,国四,马自达-马自达7 2013款 2.0L 自动时尚型
手动,昆明,13.42万公里,3.00,14年4个月,国三,马自达-马自达5 2006款 2.0 手动舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,梅州,3.39万公里,10.50,3年,国六,马自达-马自达3 昂克赛拉 2018款 两厢 2.0L 自动豪华型
自动,南宁,8.00万公里,7.80,5年5个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天领先版
,,,,,,
,,,,,,
自动,沧州,5.09万公里,10.00,4年10个月,国五,马自达-阿特兹 2018款 2.0L 蓝天豪华版
自动,昆明,7.60万公里,7.05,4年6个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动舒适型
,,,,,,
,,,,,,
自动,南宁,12.88万公里,3.80,11年6个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
自动,南平,15.86万公里,4.50,10年5个月,国四,马自达-睿翼 2010款 轿跑 2.0L 自动豪华版
,,,,,,
,,,,,,
,,,,,,
手动,湖州,8.76万公里,5.60,5年10个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 手动豪华型
自动,广州,11.33万公里,6.00,9年5个月,国四,马自达-马自达5 2011款 2.0L 自动舒适型
自动,南京,11.87万公里,12.80,12年9个月,国四,马自达-马自达MX-5 2009款 2.0
手动,沈阳,8.23万公里,5.50,9年6个月,国四,马自达-马自达5 2011款 2.0L 手动舒适型
自动,沈阳,2.63万公里,10.70,2年2个月,国六,马自达-马自达3 昂克赛拉 2020款 2.0L 自动质雅版
,,,,,,
,,,,,,
自动,深圳,4.01万公里,9.30,4年11个月,国四,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天品位版
自动,东莞,3.52万公里,12.00,1年11个月,国六,马自达-马自达CX-4 2020款 2.0L 自动两驱蓝天探索版
,,,,,,
,,,,,,
自动,大连,1.13万公里,15.10,11个月,国六,马自达-马自达CX-5 2021款 2.0L 自动两驱智慧型
,,,,,,
自动,厦门,17.68万公里,8.00,7年9个月,国四,马自达-睿翼 2012款 轿跑 2.0L 自动精英版
