change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,合肥,6.10万公里,7.20,8年3个月,国四,起亚-K5凯酷 2014款 2.0L 自动LUXURY
,,,,,,
,,,,,,
,,,,,,
自动,中山,16.23万公里,4.68,8年,国四,起亚-起亚K3 2013款 1.7L 自动GLS
,,,,,,
自动,郑州,26.29万公里,6.00,10年,国四,起亚-K5凯酷 2011款 2.0L 自动DLX
,,,,,,
,,,,,,
手动,郑州,11.31万公里,2.70,8年,国四,起亚-起亚K2 2012款 两厢 1.4L MT 炫酷纪念版
自动,郑州,17.95万公里,4.10,7年7个月,国四,起亚-狮跑 2013款 2.0L 自动两驱版GL
自动,防城港,12.46万公里,2.59,10年7个月,国四,起亚-福瑞迪 2011款 1.7L AT Premium
,,,,,,
自动,滁州,10.21万公里,8.00,6年2个月,国五,起亚-K5凯酷 2017款 1.7T 自动PRM
,,,,,,
自动,青岛,12.79万公里,8.30,5年9个月,国四,起亚-起亚KX5 2017款 1.7T 自动两驱Premium
自动,盐城,3.86万公里,6.80,4年3个月,国五,起亚-起亚K3 2018款  1.7L 自动15周年特别版GLS
,,,,,,
手动,贵港,18.22万公里,2.90,5年10个月,国四,起亚-起亚K2 2015款 三厢 1.4L MT GLS
自动,淄博,5.01万公里,7.50,6年4个月,国五,起亚-KX3傲跑 2015款 1.7L 自动两驱DLX
自动,沈阳,7.74万公里,17.90,6年4个月,国四,起亚-索兰托 2015款 索兰托L 2.4L 汽油4WD精英版 8座
,,,,,,
,,,,,,
自动,济南,10.24万公里,5.98,6年2个月,国五,起亚-狮跑 2013款 2.0L 自动两驱版GL
,,,,,,
手动,唐山,11.50万公里,2.80,9年4个月,国四,起亚-秀尔 2012款 1.7L MT GL
自动,芜湖,9.73万公里,4.80,7年2个月,国五,起亚-起亚K3 2015款 1.7L 自动GLS
手动,龙岩,6.20万公里,3.30,7年11个月,国四,起亚-起亚K2 2012款 三厢 1.4L MT GL纪念版
,,,,,,
自动,开封,10.70万公里,4.70,11年4个月,国四,起亚-智跑 2011款 2.0L 自动两驱版GLS
自动,东莞,21.61万公里,2.50,15年,国三,起亚-嘉华 2007款 2.8L GL
自动,龙岩,1.91万公里,10.90,1年10个月,国六,起亚-智跑 2016款 2.0L 自动智享豪华版
自动,淮北,13.58万公里,4.80,11年,国四,起亚-智跑 2011款 2.0L 自动两驱版GLS
,,,,,,
自动,河源,2.19万公里,14.30,1年5个月,国六,起亚-K5凯酷 2020款 280T CVVD 豪华科技版
自动,济南,1.55万公里,14.50,1年4个月,国六,起亚-K5凯酷 2020款 280T CVVD 豪华科技版
,,,,,,
,,,,,,
,,,,,,
手动,哈尔滨,14.86万公里,1.99,11年4个月,国四,起亚-福瑞迪 2011款 1.7L MT GLS
自动,大连,7.42万公里,11.00,7年6个月,国四,起亚-索兰托 2013款 2.4L 8座汽油舒适版
,,,,,,
自动,娄底,3.89万公里,7.88,2年6个月,国六,起亚-起亚K3 2019款 1.5L CVT智享互联版
手动,济南,8.66万公里,4.00,8年7个月,国四,起亚-狮跑 2013款 2.0L 手动两驱版GL
,,,,,,
,,,,,,
,,,,,,
自动,南阳,6.46万公里,7.50,5年4个月,国五,起亚-KX3傲跑 2018款 1.7L 自动傲雅版
,,,,,,
自动,淮南,9.32万公里,8.50,4年4个月,国五,起亚-智跑 2017款 2.0L 自动两驱版GL
手动,青岛,8.85万公里,3.80,8年6个月,国四,起亚-狮跑 2013款 2.0L 手动两驱版GL
,,,,,,
手动,武汉,12.88万公里,0.50,14年3个月,国三,起亚-远舰 2007款 2.0L 手动豪华版GL
自动,北京,9.10万公里,5.00,8年,国四,起亚-起亚K3 2013款 1.7L 自动Premium
,,,,,,
自动,温州,10.82万公里,6.50,6年10个月,国四,起亚-智跑 2015款 2.0L 自动两驱版DLX
,,,,,,
