change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,中山,0.60万公里,8.00,1年,国六,长安欧尚-长安欧尚X5 2021款 1.5T DCT豪华型
,,,,,,
,,,,,,
手动,邯郸,1.95万公里,6.50,2年2个月,国六,长安欧尚-长安欧尚X8 2020款 1.5T 手动精英型
手动,温州,7.09万公里,4.00,5年2个月,国五,长安欧尚-长安欧尚CX80 2018款 CX80T 1.5T 手动豪擎版
手动,连云港,4.96万公里,3.20,2年6个月,国五,长安欧尚-长安欧尚X80A 2019款 1.5L 手动标准型
自动,廊坊,7.30万公里,5.70,4年4个月,国五,长安欧尚-长安欧尚A600 2018款 1.5T 自动标准型
自动,承德,2.87万公里,9.50,1年8个月,国六,长安欧尚-长安欧尚科尚 2019款 1.5T 自动旗舰型
手动,郑州,6.25万公里,2.00,7年10个月,国四,长安欧尚-欧力威 2013款 1.4L 手动劲享型
,,,,,,
,,,,,,
手动,泉州,12.99万公里,2.80,6年1个月,国五,长安欧尚-长安欧尚A700 2017款 1.5L 手动精英型8座
,,,,,,
手动,温州,3.53万公里,4.10,2年6个月,国五,长安欧尚-长安欧尚X80A 2019款 1.5L 手动基本型
自动,渭南,6.80万公里,2.00,7年3个月,国五,长安欧尚-欧力威 2014款 1.4L AMT豪华型
手动,郑州,8.54万公里,3.60,5年3个月,国五,长安欧尚-长安欧尚A700 2017款 1.5L 手动豪华型8座
,,,,,,
自动,温州,1.15万公里,8.10,2年2个月,国六,长安欧尚-长安欧尚X8 2020款 1.5T 自动尊贵型
手动,温州,11.05万公里,3.00,6年1个月,国五,长安欧尚-长安欧尚A700 2017款 1.5L 手动豪华型8座
,,,,,,
手动,遵义,8.23万公里,4.08,4年7个月,国五,长安欧尚-长安欧尚CX80 2018款 改款 CX80T 1.5T 手动豪擎版
手动,沧州,2.63万公里,3.98,3年,国五,长安欧尚-长安欧尚X80A 2019款 1.5L 手动舒适型
手动,温州,11.23万公里,3.80,4年1个月,国五,长安欧尚-长安欧尚X80A 2016款 1.5L 手动标准型
手动,温州,4.98万公里,3.20,5年,国五,长安欧尚-长安欧尚A700 2017款 1.5L 手动豪华型8座
手动,廊坊,2.83万公里,5.30,4年9个月,国五,长安欧尚-长安欧尚CX80 2018款 CX80T 1.5T 手动豪擎版
,,,,,,
手动,益阳,4.08万公里,4.58,4年7个月,国五,长安欧尚-长安欧尚A600 2018款 1.5T 手动豪享型
,,,,,,
,,,,,,
,,,,,,
手动,眉山,7.18万公里,4.60,4年11个月,国五,长安欧尚-长安欧尚CX80 2018款 CX80T 1.5T 手动豪擎版
自动,信阳,1.97万公里,8.80,2年5个月,国六,长安欧尚-长安欧尚X8 2020款 1.5T 自动旗舰型
自动,扬州,1.30万公里,3.98,7年8个月,国四,长安商用-欧力威 2014款 X7 1.4L IMT旗舰型
手动,徐州,6.06万公里,1.15,10年7个月,国四,长安商用-长安之星 2009款 1.0LSC7373B4YJL477Q9
手动,青岛,3.80万公里,3.00,7年,国四,长安商用-欧诺 2014款 1.5L基本型
手动,南京,19.62万公里,1.80,9年1个月,国四,长安商用-金牛星 2011款 1.3L标准型
,,,,,,
,,,,,,
自动,北京,4.48万公里,10.00,2年1个月,国六,长城-炮 2019款 2.0T自动汽油两驱舒适版GW4C20B
自动,天津,10.31万公里,3.50,9年,国四,长城-长城C30 2013款 1.5L CVT精英型
自动,北京,0.72万公里,11.30,2年,国六,长城-炮 2019款 2.0T自动汽油两驱舒适版GW4C20B
,,,,,,
,,,,,,
自动,北京,4.38万公里,14.08,1年10个月,国六,长城-炮 2019款 2.0T自动汽油四驱尊享版GW4C20B
