change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,重庆,7.71万公里,14.50,3年3个月,国六,日产-奇骏 2019款 2.0L CVT智联舒适版 2WD
自动,重庆,10.94万公里,8.30,8年5个月,国四,日产-天籁 2013款 2.0L XL舒适版
,,,,,,
,,,,,,
自动,重庆,12.66万公里,8.50,8年2个月,国四,日产-奇骏 2012款 2.5L CVT旗舰版 4WD
,,,,,,
自动,重庆,0.49万公里,10.20,1年4个月,国六,日产-骐达TIIDA 2021款 1.7L CVT智行版
自动,重庆,6.84万公里,11.90,6年1个月,国四,日产-奇骏 2014款 2.5L CVT领先版 4WD
自动,重庆,4.82万公里,15.50,1年2个月,国六,日产-奇骏 2021款 2.0L CVT 2WD XL ITS舒适纪念版
自动,重庆,3.53万公里,11.50,3年9个月,国五,日产-逍客 2018款 2.0L CVT豪华版
自动,重庆,3.93万公里,8.00,4年3个月,国五,日产-蓝鸟 2017款 1.7L CVT智酷版
,,,,,,
自动,重庆,2.56万公里,15.50,3年1个月,国六,日产-奇骏 2019款 2.5L CVT智联豪华版 4WD
自动,重庆,10.38万公里,8.60,7年9个月,国四,日产-天籁 2013款 2.0L XL舒适版
自动,重庆,16.31万公里,4.20,11年7个月,国三,日产-天籁 2006款 2.5L XL领先版
,,,,,,
自动,郑州,21.84万公里,7.32,11年1个月,国四,日产-天籁 2011款 2.5L XL荣耀版
自动,郑州,6.38万公里,4.90,10年10个月,国四,日产-骐达TIIDA 2011款 1.7L CVT智能型
,,,,,,
,,,,,,
自动,郑州,1.26万公里,9.80,1年4个月,国六,日产-轩逸 2021款 经典 1.7XL CVT豪华版
自动,郑州,4.46万公里,36.88,5年,国五,日产-途乐 2018款 4.0L 中东版（平行进口车）
,,,,,,
手动,东莞,4.73万公里,3.00,8年7个月,国四,日产-骊威 2013款 1.7XE 手动舒适版
自动,东莞,5.53万公里,10.88,6年6个月,国五,日产-奇骏 2014款 2.0L CVT舒适版 2WD
自动,东莞,13.09万公里,5.00,10年4个月,国四,日产-天籁 2011款 2.0L XL舒适版
,,,,,,
,,,,,,
,,,,,,
自动,东莞,3.13万公里,13.00,2年5个月,国六,日产-天籁 2020款 2.0L XL 舒适版
,,,,,,
自动,眉山,17.18万公里,2.50,14年11个月,国三,日产-骐达TIIDA 2007款 1.7GE AT
,,,,,,
自动,新余,2.12万公里,10.88,1年4个月,国六,日产-轩逸 2021款 1.7L XL CVT悦享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,13.05万公里,8.20,7年,国五,日产-天籁 2013款 2.0L XL舒适版
自动,梅州,2.45万公里,15.00,2年8个月,国六,日产-天籁 2019款 2.0T XL Upper 智享版
自动,东莞,6.05万公里,9.00,6年,国五,日产-逍客 2017款 2.0L CVT精英版
自动,汕尾,7.52万公里,7.00,4年1个月,国五,日产-轩逸 2016款 1.7XV CVT尊享版
手动,郑州,18.11万公里,4.00,8年6个月,国四,日产-日产NV200 2013款 1.7L 豪华型
自动,郑州,9.42万公里,13.50,4年,国五,日产-奇骏 2018款 2.5L CVT豪华版 4WD
,,,,,,
,,,,,,
,,,,,,
自动,成都,6.73万公里,5.70,8年11个月,国四,日产-逍客 2012款 2.0XL 火 CVT 2WD
,,,,,,
自动,郑州,4.42万公里,8.88,2年8个月,国五,日产-轩逸 2019款 经典 1.7XE CVT舒适版
,,,,,,
,,,,,,
,,,,,,
自动,成都,4.23万公里,12.80,4年10个月,国五,日产-天籁 2017款 2.0L XL-Upper 智尚版
自动,成都,13.81万公里,6.00,9年5个月,国四,日产-奇骏 2012款 2.5L CVT豪华版 4WD
,,,,,,
,,,,,,
,,,,,,
