change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,7.10万公里,16.00,3年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,昆明,7.66万公里,14.00,6年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
自动,东莞,1.54万公里,24.00,1年3个月,国六,凯迪拉克-凯迪拉克CT5 2020款 改款 26T 领先运动型
,,,,,,
,,,,,,
,,,,,,
自动,石家庄,3.81万公里,22.50,3年,国五,凯迪拉克-凯迪拉克XT5 2016款 26E 四驱技术型
,,,,,,
,,,,,,
自动,温州,3.92万公里,11.50,5年8个月,国五,凯迪拉克-凯迪拉克SRX 2015款 3.0L 精英型
自动,南京,11.29万公里,26.00,12年1个月,国四,凯迪拉克-凯迪拉克XLR 2006款 4.7L
自动,连云港,11.78万公里,11.50,8年10个月,国四,凯迪拉克-凯迪拉克XTS 2013款 26T 领先型
,,,,,,
自动,嘉兴,1.58万公里,22.00,1年4个月,国六,凯迪拉克-凯迪拉克CT5 2020款 26T 时尚型
,,,,,,
,,,,,,
,,,,,,
自动,六盘水,0.22万公里,25.50,1个月,国六,凯迪拉克-凯迪拉克CT5 2022款 26T 豪华型(标准版)
自动,平顶山,1.13万公里,25.50,6个月,国六,凯迪拉克-凯迪拉克XT5 2020款 改款 26T 豪华型
,,,,,,
自动,廊坊,8.05万公里,18.50,3年,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,广州,5.52万公里,24.00,5年4个月,国五,凯迪拉克-凯迪拉克CT7 2017款 26T 铂金版
自动,益阳,0.90万公里,26.00,9个月,国六,凯迪拉克-凯迪拉克XT5 2021款 2.0T 两驱豪华型
自动,成都,9.09万公里,13.98,6年1个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 技术型
自动,郑州,2.26万公里,14.50,3年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,惠州,7.11万公里,20.80,2年4个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 豪华型
自动,重庆,0.49万公里,27.00,8个月,国六,凯迪拉克-凯迪拉克CT5 2021款 26T 尊贵型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,青岛,3.61万公里,18.20,4年2个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,衡阳,1.71万公里,26.00,9个月,国六,凯迪拉克-凯迪拉克CT7 2021款 26T 精英型
,,,,,,
自动,兰州,4.78万公里,19.20,3年8个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,北京,6.46万公里,15.50,4年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
,,,,,,
自动,武汉,2.77万公里,17.50,3年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,成都,3.89万公里,17.50,3年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
