change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,重庆,11.12万公里,8.50,5年8个月,国五,起亚-起亚KX5 2017款 2.0L 自动两驱GLS
自动,湘西,8.93万公里,5.68,5年10个月,国五,起亚-起亚K3 2017款 1.7L 自动GLS
自动,西安,3.31万公里,6.28,1年10个月,国五,起亚-福瑞迪 2019款 1.7L 自动风尚版
,,,,,,
手动,唐山,7.92万公里,2.70,3年6个月,国五,起亚-焕驰 2018款 1.4L 手动时尚版Smart
自动,东莞,8.45万公里,8.00,5年2个月,国四,起亚-起亚K4 2018款 1.7T 自动T-DLX Turbo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,大庆,11.37万公里,9.30,4年2个月,国五,起亚-起亚K5 2017款 1.7T 自动LUX
自动,清远,6.36万公里,5.50,8年,国四,起亚-佳乐 2013款 2.0L 8座自动舒适版
自动,荆州,7.12万公里,6.30,5年4个月,国五,起亚-起亚K4 2018款 1.6L 自动GLS Special
自动,济源,2.54万公里,6.00,6年6个月,国四,起亚-起亚K3S 2014款 1.7L 自动GLS
自动,成都,6.52万公里,6.88,8年10个月,国五,起亚-智跑 2012款 2.0L 自动两驱版GLS
,,,,,,
,,,,,,
自动,成都,12.61万公里,3.88,11年8个月,国四,起亚-狮跑 2009款 2.0L 自动两驱版GL
,,,,,,
自动,渭南,11.64万公里,2.28,10年8个月,国四,起亚-起亚K2 2011款 三厢 1.7L AT Premium
自动,天津,9.61万公里,4.00,10年6个月,国四,起亚-狮跑 2011款 2.0L 自动两驱版GLS
自动,承德,16.10万公里,9.90,6年2个月,国五,起亚-索兰托 2017款 索兰托L 2.4L 汽油4WD定制版 8座
,,,,,,
,,,,,,
自动,郑州,3.51万公里,8.50,4年7个月,国五,起亚-起亚K5 2017款 2.0L 自动LUX
手动,淮北,8.59万公里,2.80,7年7个月,国四,起亚-福瑞迪 2014款 1.7L MT GL
自动,东莞,9.95万公里,4.58,5年11个月,国五,起亚-起亚K2 2015款 三厢 1.4L AT GLS
,,,,,,
手动,芜湖,10.98万公里,3.80,7年10个月,国四,起亚-狮跑 2013款 2.0L 手动两驱版GL
自动,合肥,11.79万公里,4.98,6年2个月,国五,起亚-起亚K3 2015款 1.7L 自动GLS
自动,平顶山,12.76万公里,4.50,11年10个月,国四,起亚-索兰托 2009款 2.4L 舒适版
手动,合肥,10.84万公里,1.20,12年10个月,国四,起亚-赛拉图 2008款 1.7L MT GL
自动,青岛,3.20万公里,9.00,3年8个月,国五,起亚-智跑 2016款 2.0L 自动智享豪华版
自动,合肥,12.50万公里,5.50,8年,国五,起亚-起亚K5 2014款 2.0L 自动LUXURY
自动,北京,14.94万公里,2.70,12年4个月,国四,起亚-狮跑 2009款 2.0L 自动两驱版GL
,,,,,,
自动,马鞍山,6.59万公里,7.20,7年4个月,国五,起亚-起亚K5 2014款 2.0L 自动LUXURY
自动,北京,22.00万公里,7.20,4年4个月,国五,起亚-凯绅 2018款 1.6L 自动GLS
自动,成都,5.56万公里,10.00,3年1个月,国六,起亚-智跑 2019款 2.0L 自动智享豪华版
,,,,,,
