change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,忻州,5.40万公里,3.00,5年9个月,国五,长安-悦翔V8 2015款 1.7L 手动乐动型
手动,武汉,3.06万公里,5.95,3年4个月,国五,长安-长安CS85 2018款 尚酷版 1.5T 手动致享型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,厦门,9.56万公里,5.00,6年10个月,国四,长安-长安CS85 2014款 1.6T 自动精英型
手动,阜阳,8.62万公里,2.20,5年5个月,国五,长安-悦翔V8 2017款 1.7L 手动乐享型
,,,,,,
自动,武汉,4.79万公里,3.50,6年5个月,国五,长安-逸动XT 2015款 1.7L 自动俊酷型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,6.54万公里,9.00,2年6个月,国六,长安-长安CS85 PLUS 2020款 1.5T 自动尊贵型
自动,肇庆,19.83万公里,1.68,11年4个月,国四,长安-悦翔 2009款 三厢 1.5L 自动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,北京,6.65万公里,3.50,6年2个月,国五,长安-长安CS35 2017款 1.7L 手动豪华型
,,,,,,
,,,,,,
手动,重庆,10.59万公里,4.00,7年2个月,国四,长安-长安CS85 2014款 2.0L 手动豪华型
,,,,,,
手动,成都,7.37万公里,3.80,5年5个月,国五,长安-逸动XT 2017款 1.7L 手动俊酷型
自动,成都,3.24万公里,7.80,3年1个月,国六,长安-长安CS55 2016款 1.5T 自动炫色型
,,,,,,
自动,重庆,0.32万公里,12.00,4个月,国六,长安-长安UNI-T 2022款 1.5T 尊贵型
,,,,,,
,,,,,,
,,,,,,
手动,合肥,10.63万公里,2.80,4年7个月,国五,长安-长安CS15 2017款 1.5L 手动时尚版
自动,北京,1.18万公里,7.60,10个月,国六,长安-逸动 2021款 PLUS 蓝鲸NE 1.4T GDI DCT尊贵型
手动,成都,5.86万公里,3.80,6年1个月,国五,长安-逸动 2015款 1.7L 手动豪华型
自动,石家庄,4.64万公里,5.10,6年9个月,国四,长安-长安CS85 2014款 1.6T 自动精英型
,,,,,,
手动,合肥,9.17万公里,3.60,5年6个月,国五,长安-长安CS35 2017款 1.7L 手动豪华型
手动,商丘,8.73万公里,1.50,7年4个月,国四,长安-悦翔V8 2015款 1.7L 手动乐动型
手动,郑州,5.66万公里,0.68,9年7个月,国四,长安-奔奔MINI 2012款 1.0L 手动时尚版
手动,唐山,6.08万公里,1.30,8年6个月,国四,长安-悦翔 2012款 三厢 1.5L 手动尊贵型
,,,,,,
,,,,,,
手动,合肥,5.69万公里,1.80,5年9个月,国五,长安-悦翔V3 2015款 1.4L 手动美满型
手动,成都,12.44万公里,0.78,11年4个月,国四,长安-悦翔 2009款 三厢 1.5L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
