change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,茂名,13.27万公里,1.60,8年1个月,国四,北京汽车-北京汽车E系列 2013款 三厢 1.5L 手动乐天版
自动,北京,6.81万公里,3.20,5年4个月,国五,北京汽车-绅宝X25 2018款 1.5L 自动精英导航版
手动,成都,11.34万公里,2.50,6年4个月,国五,北京汽车-绅宝X25 2015款 1.5L 手动精英型
自动,呼和浩特,1.64万公里,4.20,4年,国五,北京汽车-绅宝D50 2016款 1.5L CVT尊贵智联版
,,,,,,
自动,北京,6.84万公里,4.20,6年8个月,国五,北京汽车-绅宝D80 2013款 2.0T 精英版
,,,,,,
,,,,,,
,,,,,,
自动,安阳,8.82万公里,2.80,7年9个月,国四,北京汽车-绅宝D80 2013款 2.0T 舒适版
自动,宁波,5.94万公里,3.40,3年11个月,国五,北京汽车-绅宝X35 2017款 1.5L 自动豪华版
自动,北京,2.24万公里,5.30,2年6个月,国五,北京汽车-绅宝D80 2016款 性能版 1.6T 尊贵版
手动,成都,5.47万公里,4.68,3年1个月,国五,北京汽车-智行 2016款 1.5T 手动进取版
手动,东莞,9.91万公里,1.50,8年7个月,国五,北京汽车-北京汽车E系列 2013款 三厢 1.3L 手动乐天版
,,,,,,
手动,濮阳,1.28万公里,3.28,3年2个月,国五,北京汽车-绅宝X35 2017款 1.5L 手动豪华版
自动,张家口,4.80万公里,4.00,5年6个月,国五,北京汽车-绅宝X35 2017款 1.5L 自动豪华版
自动,桂林,0.34万公里,5.68,1年1个月,国六,北京汽车-智行 2019款 1.5T CVT精英版
自动,广州,2.57万公里,8.50,1年5个月,国六,北京汽车-北京X8 2020款 1.5TD DCT致尚版
自动,重庆,8.11万公里,3.80,5年5个月,国四,北京汽车-绅宝X75 2015款 2.0T 自动精英型
自动,广州,10.73万公里,2.35,6年10个月,国五,北京汽车-绅宝D50 2014款 1.5L CVT标准版
,,,,,,
手动,蚌埠,4.51万公里,3.00,4年9个月,国五,北京汽车-绅宝X25 2015款 1.5L 手动舒适型
,,,,,,
手动,昆明,2.26万公里,4.60,2年5个月,国五,北京汽车-智行 2016款 1.5T 手动进取版
自动,成都,9.04万公里,3.20,6年3个月,国五,北京汽车-绅宝D50 2014款 1.5L CVT标准版
手动,大连,13.13万公里,1.50,7年6个月,国四,北京汽车-绅宝D50 2014款 1.5L 手动标准版
手动,菏泽,6.66万公里,1.00,8年7个月,国四,北京汽车-北京汽车E系列 2013款 三厢 1.3L 手动乐天版
手动,朔州,7.07万公里,2.60,7年2个月,国五,北京汽车-绅宝D50 2014款 1.5L 手动舒适版
,,,,,,
自动,北京,4.61万公里,5.50,2年11个月,国五,北京汽车-北京U8 2019款 1.5T CVT新智版
自动,广州,2.20万公里,15.30,1年4个月,国六,北京汽车-北京X8 PHEV 2020款 PHEV 致潮版
,,,,,,
手动,黔西南,8.38万公里,1.98,7年3个月,国五,北京汽车-绅宝D50 2014款 1.5L 手动舒适版
手动,娄底,5.90万公里,4.28,1年9个月,国五,北京汽车-北京U8 2019款 1.5T 手动精英版
自动,芜湖,0.68万公里,9.70,1年2个月,国六,北京汽车-北京X8 2020款 1.5TD DCT贺岁限量版
自动,岳阳,5.78万公里,5.00,5年2个月,国五,北京汽车-绅宝X55 2017款 1.5T CVT舒适版
手动,温州,8.26万公里,2.90,5年2个月,国五,北京汽车-绅宝X35 2017款 1.5L 手动豪华版
手动,潍坊,8.50万公里,1.80,7年,国四,北京汽车-绅宝D50 2014款 1.5L 手动舒适版
手动,成都,8.43万公里,1.60,7年1个月,国四,北京汽车-绅宝D50 2014款 1.5L 手动舒适版
自动,重庆,13.21万公里,2.98,8年1个月,国四,北京汽车-绅宝D80 2013款 2.0T 豪华版
手动,菏泽,4.84万公里,4.00,5年4个月,国五,北京汽车-绅宝X55 2017款 1.5T 手动舒适版
手动,西安,6.74万公里,2.68,5年9个月,国五,北京汽车-绅宝X35 2017款 1.5L 手动豪华版
手动,北京,4.02万公里,3.40,5年,国五,北京汽车-绅宝X35 2017款 1.5L 手动豪华版
自动,合肥,8.13万公里,3.50,7年4个月,国五,北京汽车-绅宝D80 2013款 2.0T 豪华版
手动,周口,3.92万公里,4.20,3年4个月,国五,北京汽车-绅宝D50 2016款 1.5L 手动尊贵智驾版
手动,邢台,6.99万公里,2.80,6年9个月,国四,北京汽车-绅宝D50 2015款 1.5L 手动舒适超值导航版
自动,上海,2.42万公里,10.20,1年3个月,国六,北京汽车-北京X8 2020款 1.5TD DCT致潮版
,,,,,,
,,,,,,
手动,北京,3.42万公里,2.20,6年11个月,国五,北京汽车-绅宝D50 2014款 1.5L 手动舒适版
手动,邵阳,5.80万公里,1.00,8年10个月,国四,北京汽车-北京汽车E系列 2012款 两厢 1.3L 手动乐天版
,,,,,,
自动,昆明,3.98万公里,2.90,5年11个月,国四,北京汽车-绅宝X25 2015款 1.5L 自动精英型
自动,朔州,9.27万公里,3.50,5年6个月,国五,北京汽车-绅宝X75 2015款 2.0T 自动精英型
手动,保定,1.25万公里,3.50,6年5个月,国五,北京汽车-绅宝D50 2015款 1.5L 手动舒适超值导航版
,,,,,,
自动,松原,11.14万公里,4.30,4年8个月,国五,北京汽车-绅宝X35 2017款 1.5L 自动豪华版
