change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,温州,7.62万公里,18.00,10年8个月,国四,宝马-宝马8系 2009款 830Li豪华型
,,,,,,
自动,重庆,8.91万公里,30.00,3年11个月,国五,宝马-宝马5系 2016款 525Li M运动套装
自动,重庆,19.96万公里,6.00,11年7个月,国三,宝马-宝马X3(进口) 2009款 xDrive25i豪华增配型
自动,重庆,8.87万公里,16.50,6年3个月,国五,宝马-宝马3系 2017款 320Li 进取型
自动,重庆,16.17万公里,15.00,7年10个月,国四,宝马-宝马5系(进口) 2014款 520i 典雅型
自动,郑州,11.08万公里,27.00,6年11个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,自贡,10.59万公里,22.00,8年5个月,国四,宝马-宝马5系 2013款 525Li 豪华型
自动,深圳,2.96万公里,40.80,1年10个月,国六,宝马-宝马5系新能源 2020款 里程升级版 530Le 先锋版
自动,成都,8.65万公里,10.00,9年10个月,国四,宝马-宝马X1(进口) 2012款  xDrive26i
自动,郑州,5.34万公里,52.00,3年4个月,国五,宝马-宝马8系 2016款 830Li 领先型 M运动套装
自动,天津,1.27万公里,35.88,2年1个月,国五,宝马-宝马X3 2020款 xDrive26i 豪华套装
自动,广州,6.31万公里,21.00,4年6个月,国五,宝马-宝马3系 2016款 320Li 领先型M运动套装
自动,成都,9.96万公里,13.50,6年,国四,宝马-宝马3系 2017款 317i 时尚型
自动,成都,7.83万公里,28.00,7年8个月,国四,宝马-宝马4系 2014款 426i 敞篷豪华设计套装
,,,,,,
自动,郑州,13.98万公里,23.50,5年10个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
,,,,,,
,,,,,,
自动,郑州,10.06万公里,28.00,7年11个月,国五,宝马-宝马X7 2012款 35i（平行进口车）
,,,,,,
,,,,,,
自动,成都,6.01万公里,29.50,3年11个月,国五,宝马-宝马5系 2016款 525Li 豪华套装
,,,,,,
自动,汕尾,18.19万公里,8.36,6年10个月,国五,宝马-宝马X1 2015款 sDrive16i 时尚晋级版
,,,,,,
,,,,,,
,,,,,,
自动,茂名,16.85万公里,13.00,11年5个月,国四,宝马-宝马5系GT 2010款 535i 豪华型
自动,潮州,17.70万公里,27.00,6年10个月,国五,宝马-宝马X7 2015款 xDrive35i 领先型
,,,,,,
自动,东莞,4.99万公里,64.00,1年2个月,国六,宝马-宝马X7 2020款 xDrive30i M运动套装
自动,云浮,5.36万公里,35.00,2年9个月,国五,宝马-宝马5系 2019款 改款 525Li M运动套装
,,,,,,
,,,,,,
自动,成都,5.78万公里,22.80,6年4个月,国五,宝马-宝马5系(进口) 2015款 520i 典雅型
自动,济南,6.23万公里,25.00,3年,国六,宝马-宝马3系 2019款 320Li M运动曜夜版
自动,成都,11.54万公里,12.00,8年8个月,国四,宝马-宝马3系 2013款 320Li 时尚型
,,,,,,
自动,成都,17.11万公里,12.80,9年1个月,国四,宝马-宝马X3(进口) 2012款 xDrive26i 豪华型
自动,成都,10.16万公里,18.80,4年7个月,国四,宝马-宝马3系 2016款 320Li 领先型M运动套装
,,,,,,
自动,成都,8.78万公里,14.80,8年11个月,国四,宝马-宝马X3(进口) 2013款 改款 xDrive20i 豪华型
自动,郑州,8.92万公里,16.80,9年11个月,国四,宝马-宝马5系 2012款 530Li 领先型
,,,,,,
,,,,,,
自动,重庆,1.94万公里,22.00,1年7个月,国六,宝马-宝马X1 2021款 sDrive25Li 领先型
自动,成都,9.77万公里,6.50,11年5个月,国四,宝马-宝马X1(进口) 2010款 sDrive16i豪华型
自动,郑州,11.10万公里,20.00,6年10个月,国五,宝马-宝马X4 2014款 xDrive20i X设计套装
自动,成都,2.68万公里,82.00,2年10个月,国五,宝马-宝马8系 2019款 840Li xDrive 行政型 M运动套装
自动,东莞,9.95万公里,19.00,4年10个月,国五,宝马-宝马X3(进口) 2017款 sDrive20i
自动,东莞,6.90万公里,40.00,3年10个月,国五,宝马-宝马X5(进口) 2016款 xDrive26i
自动,郑州,11.14万公里,53.98,5年4个月,国五,宝马-宝马8系 2018款 840Li xDrive 豪华型
自动,郑州,16.78万公里,17.20,9年9个月,国四,宝马-宝马8系 2011款 830Li典雅型
自动,成都,5.04万公里,21.80,4年3个月,国五,宝马-宝马3系 2016款 320Li 领先型M运动套装
自动,成都,11.14万公里,6.60,12年8个月,国四,宝马-宝马5系 2009款 523Li 领先型
自动,贵港,7.10万公里,11.50,3年6个月,国五,宝马-宝马1系 2016款 改款 116i 运动型
,,,,,,
自动,郑州,6.78万公里,34.00,7年11个月,国四,宝马-宝马X5(进口) 2014款 35i（平行进口车）
,,,,,,
自动,郑州,3.67万公里,21.80,3年7个月,国五,宝马-宝马3系 2016款 320Li 时尚型
自动,郑州,2.11万公里,33.50,2年1个月,国六,宝马-宝马X3 2020款 xDrive25i M运动套装
自动,郑州,9.71万公里,35.00,6年5个月,国四,宝马-宝马X5(进口) 2015款 xDrive26i
