change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,潍坊,23.24万公里,8.00,10年4个月,国四,别克-别克GL6 2011款 3.0L GT豪华商务豪雅版
,,,,,,
自动,武汉,1.62万公里,6.50,1年5个月,国六,别克-英朗 2021款 改款 典范 1.5L 自动精英型
,,,,,,
,,,,,,
自动,宁波,9.59万公里,7.50,3年10个月,国五,别克-别克GL7 2016款 16T 7座豪华型
,,,,,,
自动,芜湖,8.09万公里,17.80,3年4个月,国五,别克-别克GL6 2018款 ES 26T 尊享型
自动,合肥,7.44万公里,3.00,8年8个月,国四,别克-英朗 2013款 GT 1.7L 自动时尚版
,,,,,,
,,,,,,
自动,新乡,11.96万公里,17.00,5年,国五,别克-别克GL6 2018款 25S 尊贵型
,,,,,,
自动,无锡,13.22万公里,3.10,7年10个月,国四,别克-凯越 2013款 1.5L 自动经典型
,,,,,,
,,,,,,
自动,合肥,6.97万公里,5.50,7年7个月,国四,别克-君威 2014款 1.7T 时尚技术型
自动,郑州,13.32万公里,2.20,10年3个月,国四,别克-英朗 2010款 GT 1.6L 自动时尚版
自动,绍兴,9.65万公里,5.98,7年9个月,国四,别克-君威 2014款 1.7T 时尚技术型
自动,四平,17.13万公里,12.30,5年5个月,国五,别克-别克GL6 2014款 2.4L CT豪华商务舒适版
自动,昆明,13.65万公里,13.00,5年11个月,国五,别克-别克GL6 2014款 2.4L LT豪华商务行政版
自动,厦门,10.40万公里,4.60,5年10个月,国五,别克-英朗 2017款 15N 自动精英型
,,,,,,
,,,,,,
自动,广州,5.28万公里,6.00,11年7个月,国四,别克-别克GL6 2007款 陆尊 3.0L LT 豪华版
自动,北京,11.88万公里,7.20,8年10个月,国四,别克-别克GL6 2013款 2.4L 经典版
自动,天津,15.80万公里,5.00,12年6个月,国四,别克-君越 2009款 2.4L豪华版
,,,,,,
自动,绍兴,9.30万公里,2.60,12年4个月,国四,别克-君威 2009款 2.0L 精英版
自动,六安,15.41万公里,2.60,11年11个月,国四,别克-君威 2010款 2.4L 舒适版
自动,阜阳,6.40万公里,7.50,4年10个月,国五,别克-君威 2015款 1.7T 精英技术型
自动,温州,8.11万公里,8.00,8年,国四,别克-君越 2013款 2.4L SIDI领先舒适型
,,,,,,
,,,,,,
自动,成都,15.81万公里,5.28,9年9个月,国四,别克-君越 2012款 2.4L SIDI舒适版
自动,南京,1.03万公里,8.00,7年11个月,国四,别克-君威 2014款 1.7T 时尚技术型
自动,泉州,3.58万公里,5.28,4年3个月,国五,别克-英朗 2016款 16T 自动旗舰型
自动,泉州,7.33万公里,4.80,10年3个月,国四,别克-君威 2011款 2.4L SIDI精英版
