change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,6.86万公里,3.97,7年9个月,国四,别克-英朗 2013款 GT 1.7L 自动时尚版
自动,珠海,0.87万公里,48.00,9个月,国六,别克-别克GL6 2021款 Avenir艾维亚 四座尊礼版
手动,广州,24.69万公里,3.00,9年,国四,别克-昂科拉 2013款 1.4T 手动两驱进取型
自动,青岛,8.68万公里,7.50,6年4个月,国五,别克-君威 2015款 1.7T 领先技术型
自动,北京,11.12万公里,5.50,7年8个月,国四,别克-别克GL6 2014款 2.4L 经典版
,,,,,,
自动,天津,2.83万公里,20.00,1年8个月,国六,别克-别克GL6 2020款 陆上公务舱 752T 舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,武汉,5.02万公里,5.50,6年1个月,国五,别克-威朗 2015款 三厢 15S 自动进取型
自动,惠州,12.36万公里,8.30,2年9个月,国六,别克-别克GL7 2019款 16T 7座互联豪华型
,,,,,,
自动,深圳,28.87万公里,2.38,12年7个月,国四,别克-别克GL6 2007款 陆尊 3.0L LT 豪华版
自动,兰州,9.80万公里,13.88,5年8个月,国四,别克-别克GL6 2015款 2.4L 豪华商务尊享版
,,,,,,
,,,,,,
自动,成都,5.78万公里,5.28,8年7个月,国四,别克-昂科拉 2013款 1.4T 自动两驱精英型
手动,宁波,0.68万公里,0.90,15年1个月,国三,别克-凯越 2005款 HRV 1.7LE-MT
自动,郑州,3.30万公里,15.49,1年9个月,国六,别克-昂科威 2020款 昂科威S 752T 两驱精英型
自动,青岛,6.98万公里,8.50,3年4个月,国五,别克-威朗 2019款 三厢 20T 双离合领先型
自动,绍兴,13.39万公里,7.00,5年3个月,国五,别克-君威 2015款 2.0L 领先时尚型
,,,,,,
自动,成都,5.67万公里,13.48,4年4个月,国五,别克-君越 2016款 20T 精英型
,,,,,,
,,,,,,
,,,,,,
自动,菏泽,6.42万公里,5.98,4年6个月,国五,别克-威朗 2016款 三厢 20T 双离合精英型
自动,黄山,8.55万公里,4.50,5年10个月,国五,别克-英朗 2017款 15N 自动精英型
,,,,,,
,,,,,,
自动,东莞,11.41万公里,10.88,5年9个月,国五,别克-昂科威 2017款 20T 两驱精英型
,,,,,,
自动,蚌埠,7.53万公里,2.00,10年6个月,国四,别克-英朗 2011款 GT 1.6L 自动时尚版真皮款
自动,北京,6.79万公里,16.50,4年4个月,国五,别克-别克GL6 2018款 25S 豪华型
自动,玉林,4.48万公里,21.30,2年6个月,国五,别克-别克GL6 2016款 26T 豪华型
,,,,,,
,,,,,,
,,,,,,
自动,广州,12.01万公里,14.48,4年,国五,别克-别克GL6 2018款 25S 豪华型
,,,,,,
自动,北京,4.42万公里,12.00,5年9个月,国五,别克-昂科威 2017款 20T 两驱精英型
手动,盐城,3.14万公里,3.50,5年5个月,国五,别克-凯越 2015款 1.5L 手动经典型
,,,,,,
自动,临夏,6.76万公里,12.98,7年3个月,国四,别克-昂科威 2014款 26T 四驱豪华型
手动,苏州,5.68万公里,3.78,9年9个月,国四,别克-英朗 2012款 GT 1.7L 手动进取版
,,,,,,
,,,,,,
自动,武汉,5.62万公里,6.18,4年5个月,国五,别克-昂科拉 2018款 16T 自动两驱都市领先型
