change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,廊坊,0.56万公里,15.50,7个月,国六,大众-高尔夫 2021款 260TSI DSG R-Line
手动,沈阳,7.71万公里,4.00,5年7个月,国四,大众-捷达 2015款 质惠版 1.7L 手动舒适型
自动,成都,10.80万公里,7.00,4年7个月,国五,大众-速腾 2016款 260TSI DSG舒适型
自动,安阳,11.14万公里,7.00,10年1个月,国四,大众-途观 2012款 1.6TSI 自动两驱风尚版
,,,,,,
自动,苏州,3.56万公里,13.81,3年6个月,国五,大众-探岳 2019款 330TSI 两驱豪华型
,,,,,,
自动,贵港,10.15万公里,6.97,6年5个月,国五,大众-高尔夫 2015款 1.7L 自动舒适型
,,,,,,
,,,,,,
自动,石家庄,4.05万公里,8.50,4年3个月,国五,大众-C-TREK蔚领 2016款 230TSI DSG舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,长春,9.25万公里,16.00,4年4个月,国五,大众-迈腾 2016款 330TSI DSG 尊贵型
自动,广州,4.79万公里,5.20,3年9个月,国五,大众-捷达 2018款 1.5L 自动时尚型
自动,北京,9.18万公里,8.00,4年1个月,国五,大众-速腾 2016款 260TSI DSG舒适型
自动,北京,8.95万公里,7.60,6年4个月,国五,大众-速腾 2015款 230TSI 自动豪华型
,,,,,,
自动,东莞,5.50万公里,19.00,4年5个月,国五,大众-途昂 2018款 360TSI 四驱舒适版
自动,郑州,9.77万公里,13.00,5年8个月,国四,大众-帕萨特 2017款 330TSI DSG尊荣版
,,,,,,
自动,北京,22.20万公里,9.50,8年2个月,国五,大众-迈腾 2013款 2.0TSI 至尊型
,,,,,,
自动,合肥,10.20万公里,5.80,8年4个月,国四,大众-速腾 2014款 1.7L 自动舒适型
,,,,,,
,,,,,,
手动,淮南,7.29万公里,4.00,3年8个月,国五,大众-捷达 2018款 1.5L 手动时尚型
自动,北京,4.74万公里,14.00,2年11个月,国五,大众-途观L 2019款 330TSI 自动两驱风尚版
自动,郑州,12.16万公里,11.50,4年9个月,国五,大众-迈腾 2018款 330TSI DSG 豪华型
手动,长春,15.98万公里,4.50,5年8个月,国五,大众-宝来 2017款 1.7L 手动舒适型
自动,武汉,13.33万公里,6.90,9年10个月,国四,大众-高尔夫 2012款 2.0TSI GTI
自动,蚌埠,2.02万公里,6.00,2年8个月,国六,大众-Polo 2019款 Plus 1.5L 自动全景乐享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,合肥,11.29万公里,3.20,8年10个月,国四,大众-Polo 2013款 1.7L 自动舒适版
,,,,,,
,,,,,,
自动,宁波,6.19万公里,14.00,4年4个月,国五,大众-Tiguan 2017款 2.0TSI （平行进口车）
,,,,,,
,,,,,,
