change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,潍坊,21.75万公里,9.30,11年10个月,国四,讴歌-讴歌MDX 2010款 3.8 舒适版
自动,武汉,8.18万公里,10.80,5年5个月,国五,讴歌-讴歌CDX 2017款 1.5T 两驱悦享版
自动,福州,7.71万公里,12.90,5年9个月,国五,讴歌-讴歌CDX 2017款 1.5T 两驱尊享版
自动,佛山,21.91万公里,10.00,12年6个月,国四,讴歌-讴歌MDX 2009款 3.8
自动,广州,4.74万公里,14.00,3年8个月,国五,讴歌-讴歌CDX 2017款 1.5T 两驱尊享版
自动,湖州,17.95万公里,9.50,8年9个月,国四,讴歌-讴歌RDX(进口) 2013款 3.0L 两驱精英版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,眉山,12.63万公里,15.00,10年6个月,国四,讴歌-讴歌ZDX 2012款 3.8 标准版
,,,,,,
自动,深圳,32.13万公里,3.38,13年10个月,国四,讴歌-讴歌TL 2007款 3.2炫航版
,,,,,,
,,,,,,
自动,云浮,12.89万公里,26.88,5年10个月,国五,讴歌-讴歌MDX 2014款 3.5L 豪华版
自动,广州,8.21万公里,13.00,4年10个月,国五,讴歌-讴歌CDX 2017款 1.5T 两驱尊享版
,,,,,,
,,,,,,
自动,深圳,22.83万公里,10.50,12年6个月,国三,讴歌-讴歌MDX 2009款 3.8
,,,,,,
自动,青岛,15.59万公里,33.00,4年9个月,国五,讴歌-讴歌MDX 2018款 3.0L 畅驭版
自动,东莞,16.74万公里,11.00,10年2个月,国四,讴歌-讴歌MDX 2010款 3.8 标准版
,,,,,,
,,,,,,
,,,,,,
自动,佛山,9.48万公里,41.00,3年8个月,国五,讴歌-讴歌MDX 2018款 3.0L 畅驭版
自动,佛山,15.04万公里,8.88,14年2个月,国三,讴歌-讴歌MDX 2008款 3.8
自动,宁德,10.17万公里,20.00,2年10个月,国五,讴歌-讴歌RDX 2019款 2.0T 畅享版
自动,郑州,16.19万公里,20.98,9年2个月,国四,讴歌-讴歌MDX 2010款 3.8 标准版
自动,成都,4.31万公里,19.00,3年1个月,国五,讴歌-讴歌TLX-L 2016款 2.4L 尊享版
,,,,,,
,,,,,,
,,,,,,
自动,宁波,24.23万公里,9.00,12年10个月,国四,讴歌-讴歌MDX 2008款 3.8
,,,,,,
自动,广州,2.45万公里,26.00,1年4个月,国六,讴歌-讴歌RDX 2020款 2.0T 悦享版
自动,东莞,2.64万公里,23.98,4年3个月,国五,讴歌-讴歌RDX(进口) 2017款 3.0L 四驱尊享版
