change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,东莞,7.98万公里,7.68,3年2个月,国六,丰田-雷凌 2018款 改款 165T CVT精英版
,,,,,,
,,,,,,
自动,北京,4.79万公里,11.00,1年7个月,国六,丰田-雷凌 2021款 双擎 1.6H E-CVT运动版
自动,南宁,8.69万公里,5.88,7年1个月,国四,丰田-花冠 2013款 1.7L 自动卓越版
自动,石家庄,8.07万公里,30.00,6年6个月,国五,丰田-普拉多 2015款 2.8L （平行进口车）
,,,,,,
,,,,,,
自动,沈阳,20.49万公里,21.20,12年,国四,丰田-普拉多(进口) 2010款 2.8L 自动标准版
,,,,,,
,,,,,,
自动,贵阳,4.69万公里,27.68,2年5个月,国六,丰田-汉兰达 2016款 2.0T 四驱至尊版 8座
手动,钦州,15.11万公里,2.60,12年8个月,国四,丰田-卡罗拉 2006款 1.6L 手动GL-i天窗特别版
,,,,,,
,,,,,,
自动,深圳,21.64万公里,17.80,11年10个月,国四,丰田-普拉多(进口) 2010款 2.8L 自动标准版
自动,昆明,0.83万公里,5.80,2年4个月,国六,丰田-威驰 2019款 1.5L CVT创行版
,,,,,,
自动,贵港,5.62万公里,14.88,3年4个月,国五,丰田-凯美瑞 2016款 2.0G 豪华版
,,,,,,
自动,广州,3.04万公里,26.50,2年5个月,国六,丰田-汉兰达 2016款 2.0T 四驱至尊版 8座
,,,,,,
自动,东莞,12.71万公里,9.18,7年7个月,国四,丰田-凯美瑞 2013款 2.5G 舒适版
,,,,,,
,,,,,,
自动,惠州,4.89万公里,16.00,2年8个月,国六,丰田-凯美瑞 2019款 2.0G 豪华版
自动,临沂,12.31万公里,7.30,9年,国四,丰田-RAV4荣放 2011款 2.0L 自动豪华版
,,,,,,
自动,佛山,15.78万公里,9.00,10年,国四,丰田-锐志 2012款 2.5V 风度菁英炫装版
,,,,,,
自动,深圳,7.44万公里,34.50,5年4个月,国五,丰田-普拉多(进口) 2017款 2.8L（平行进口车）
自动,宁波,20.79万公里,5.60,13年2个月,国四,丰田-锐志 2006款 2.5S 特别纪念版
自动,成都,5.04万公里,7.80,6年2个月,国五,丰田-雷凌 2017款 双擎 1.6H V E-CVT豪华版
自动,青岛,5.23万公里,16.88,5年11个月,国五,丰田-皇冠 2015款 2.5L 智享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,5.94万公里,6.30,2年5个月,国五,丰田-威驰 2019款 1.5L CVT创行版
,,,,,,
,,,,,,
自动,成都,23.25万公里,32.50,11年8个月,国四,丰田-红杉 2010款 5.8（平行进口车）
自动,成都,8.77万公里,7.08,7年1个月,国五,丰田-雷凌 2014款 1.7G CVT精英版
自动,合肥,5.61万公里,8.20,8年5个月,国四,丰田-凯美瑞 2012款 骏瑞 2.0S 耀动版
,,,,,,
手动,安庆,5.89万公里,5.70,10年3个月,国四,丰田-RAV4荣放 2011款 2.0L 手动豪华版
