change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,驻马店,3.83万公里,4.90,2年8个月,国六,东风风行-菱智 2019款 M5L 1.7L 8座豪华型
,,,,,,
,,,,,,
,,,,,,
手动,开封,11.84万公里,2.60,6年11个月,国五,东风风行-菱智 2015款 V3 1.5L 8座豪华型
,,,,,,
手动,东莞,7.87万公里,3.00,6年1个月,国五,东风风行-风行S500 2017款 1.5L 手动豪华型
手动,哈尔滨,6.54万公里,2.90,7年,国四,东风风行-景逸X5 2015款 1.7L 手动尊享型
手动,娄底,7.77万公里,2.18,6年11个月,国四,东风风行-景逸X3 2015款 1.5L 舒适型
手动,惠州,11.06万公里,2.50,6年2个月,国五,东风风行-风行S500 2017款 1.7L 手动豪华型
,,,,,,
手动,张家口,1.70万公里,5.00,8个月,国六,东风风行-菱智 2022款 M5 1.7L 实用型 5座
,,,,,,
,,,,,,
自动,邯郸,0.13万公里,13.58,1个月,国六,东风风行-风行M8 2022款 领爵款 2.0T 自动侯爵版
手动,郑州,7.46万公里,1.35,9年7个月,国四,东风风行-菱智 2012款 M5 QA 2.4L 9座长轴舒适版
手动,聊城,8.61万公里,2.18,7年4个月,国四,东风风行-菱智 2015款 V3 1.5L 5座特惠型
手动,珠海,5.05万公里,3.50,5年1个月,国五,东风风行-菱智 2018款 M3L 1.7L 8座舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,武汉,3.97万公里,3.59,5年3个月,国四,东风风行-菱智 2018款 M5 1.7L 豪华型
,,,,,,
,,,,,,
手动,德州,11.46万公里,1.80,8年9个月,国四,东风风行-菱智 2013款 M5 Q3 2.0L 8座长轴豪华型
手动,成都,3.18万公里,4.90,3年3个月,国五,东风风行-菱智 2016款 M5L 1.7L 8座舒适型
手动,临沂,3.52万公里,4.20,2年11个月,国五,东风风行-菱智 2016款 M5L 1.7L 8座豪华型
,,,,,,
,,,,,,
手动,南宁,6.75万公里,1.50,7年6个月,国四,东风风行-菱智 2015款 M5 Q8 2.0L 8座长轴舒适型
,,,,,,
,,,,,,
手动,宁波,11.43万公里,2.50,7年1个月,国四,东风风行-菱智 2014款 M5 Q8 2.0L 8座长轴舒适型
手动,东莞,3.35万公里,5.00,3年4个月,国五,东风风行-景逸X7 2018款 乐享系列 1.5T 手动尊享型
,,,,,,
手动,武汉,4.15万公里,1.68,9年5个月,国四,东风风行-菱智 2013款 M3 1.7L 8座舒适型
,,,,,,
手动,巴中,8.16万公里,2.00,6年4个月,国五,东风风行-景逸X3 2015款 1.5L 舒适型
,,,,,,
,,,,,,
手动,佛山,5.51万公里,1.30,9年4个月,国四,东风风行-景逸 2012款 LV 1.5L 手动豪华型
手动,郑州,11.67万公里,3.30,4年11个月,国五,东风风行-菱智 2018款 M3L 1.7L 8座舒适型
手动,临沂,5.87万公里,2.20,7年,国五,东风风行-景逸X5 2015款 1.7L 手动尊享型
,,,,,,
手动,西安,9.73万公里,2.08,7年8个月,国四,东风风行-菱智 2013款 M3 1.7L 8座舒适型
手动,东莞,27.79万公里,1.80,9年1个月,国四,东风风行-菱智 2013款 M5 Q8 2.0L 8座长轴舒适型
手动,潍坊,12.82万公里,1.10,10年7个月,国四,东风风行-菱智 2012款 乘用版 1.7L 舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,郑州,3.54万公里,4.08,2年9个月,国五,东风风行-菱智 2019款 M5L 1.7L 8座特供型
,,,,,,
手动,东莞,3.96万公里,5.00,3年2个月,国五,东风风行-风行F700 2016款 F700L 2.0L 舒适型
手动,湖州,6.52万公里,1.50,10年2个月,国四,东风风行-菱智 2012款 商用版 1.7L 实用型
手动,宁波,12.32万公里,1.35,8年8个月,国四,东风风行-菱智 2013款 M3 1.7L 8座标准型
,,,,,,
手动,苏州,5.67万公里,4.20,4年7个月,国五,东风风行-菱智 2016款 M5L 2.0L 8座舒适型
