change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,青岛,0.65万公里,7.50,2年1个月,国六,奔腾-奔腾T88 2020款 PRO 260 TID 自动豪华型
手动,宁波,3.84万公里,3.50,4年4个月,国五,奔腾-奔腾X40 2018款 1.7L 手动尊享型
自动,郑州,4.17万公里,5.58,4年7个月,国五,奔腾-奔腾X40 2018款 1.7L 自动尊享型
,,,,,,
自动,成都,6.01万公里,3.88,7年5个月,国四,奔腾-奔腾X60 2015款 2.0L 自动舒适周年纪念型
手动,青岛,17.91万公里,2.00,7年8个月,国五,奔腾-奔腾B50 2013款 1.7L 手动豪华型
自动,昆明,14.60万公里,2.22,8年8个月,国四,奔腾-奔腾B50 2012款 1.7L 自动天窗型
自动,青岛,12.72万公里,2.00,14年3个月,国三,奔腾-奔腾B80 2008款 2.3L 自动豪华型
自动,西安,9.39万公里,2.40,8年11个月,国四,奔腾-奔腾B50 2012款 1.7L 自动天窗型
自动,重庆,5.44万公里,6.99,2年6个月,国六,奔腾-奔腾T88 2019款 改款 230 TID 自动豪华型
,,,,,,
自动,梅州,9.47万公里,5.00,4年,国五,奔腾-奔腾X40 2016款 网红版 1.7L 自动豪华型
自动,临沧,5.30万公里,6.38,3年,国五,奔腾-奔腾T88 2019款 230 TID 自动豪华型
,,,,,,
手动,佛山,17.76万公里,2.00,9年5个月,国四,奔腾-奔腾B80 2012款 1.6L 手动豪华型
自动,沈阳,9.57万公里,3.20,8年8个月,国四,奔腾-奔腾X60 2013款 2.0L 自动豪华型
手动,成都,4.92万公里,1.50,12年,国四,奔腾-奔腾B50 2009款 1.7 手动豪华型
自动,成都,9.50万公里,1.18,14年4个月,国三,奔腾-奔腾B80 2008款 2.0L 自动豪华型
手动,聊城,9.77万公里,2.60,6年3个月,国五,奔腾-奔腾B30 2017款 1.7L 手动豪华型
自动,南阳,8.47万公里,4.00,7年,国四,奔腾-奔腾B80 2014款 2.0L 自动豪华型
自动,哈尔滨,12.89万公里,1.90,10年5个月,国四,奔腾-奔腾B50 2011款 1.7L 自动尊贵型
自动,烟台,6.37万公里,8.00,6年9个月,国五,奔腾-奔腾X60 2015款 1.6T 自动豪华型
自动,西安,12.42万公里,2.40,10年,国四,奔腾-奔腾B50 2012款 1.7L 自动天窗型
自动,合肥,8.97万公里,3.00,7年8个月,国四,奔腾-奔腾B80 2014款 2.0L 自动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,5.17万公里,4.20,4年3个月,国五,奔腾-奔腾X40 2018款 1.7L 自动豪华型
自动,连云港,5.95万公里,4.50,4年2个月,国五,奔腾-奔腾X40 2016款 网红版 1.7L 自动互联智酷型
,,,,,,
自动,承德,17.95万公里,4.00,7年7个月,国五,奔腾-奔腾X60 2013款 2.0L 自动舒适型
手动,成都,13.39万公里,0.70,10年7个月,国四,奔腾-奔腾B50 2011款 1.7L 手动时尚型
自动,蚌埠,11.66万公里,3.68,7年4个月,国五,奔腾-奔腾B80 2014款 2.0L 自动豪华型
,,,,,,
手动,德州,8.74万公里,3.60,4年3个月,国五,奔腾-奔腾X40 2018款 1.7L 手动豪华型
自动,北京,17.67万公里,4.30,8年,国四,奔腾-奔腾B90 2014款 1.6T 自动豪华型
手动,临沂,6.17万公里,2.50,6年4个月,国五,奔腾-奔腾B50 2013款 1.7L 手动豪华型
自动,南宁,5.87万公里,7.50,2年2个月,国六,奔腾-奔腾T88 2020款 PRO 260 TID 自动尊享型
自动,洛阳,5.03万公里,2.20,10年8个月,国四,奔腾-奔腾B50 2011款 1.7L 自动时尚型
,,,,,,
手动,沈阳,15.24万公里,3.20,8年9个月,国四,奔腾-奔腾X60 2013款 2.0L 手动豪华型
,,,,,,
,,,,,,
