change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,哈尔滨,14.20万公里,1.60,13年,国四,斯柯达-晶锐 2006款 1.4L 手动晶灵版
,,,,,,
,,,,,,
手动,昆明,11.21万公里,4.26,7年1个月,国四,斯柯达-明锐 2015款 1.7L 手动逸致版
自动,南京,7.65万公里,8.00,4年9个月,国五,斯柯达-速派 2017款 TSI330 DSG创行版
,,,,,,
,,,,,,
,,,,,,
自动,成都,6.85万公里,7.00,7年,国五,斯柯达-明锐 2015款 1.4TSI DSG逸俊版
自动,重庆,7.21万公里,4.00,7年4个月,国四,斯柯达-晶锐 2014款 1.4L 自动晶灵版
自动,重庆,14.34万公里,5.00,7年8个月,国四,斯柯达-明锐 2015款 1.7L 自动逸俊版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,苏州,2.69万公里,5.00,4年,国五,斯柯达-昕动 2016款 1.7L 自动标准版
,,,,,,
,,,,,,
自动,郑州,7.42万公里,5.50,7年7个月,国四,斯柯达-Yeti 2014款 1.4TSI DSG探索版
,,,,,,
,,,,,,
,,,,,,
自动,成都,9.85万公里,4.60,11年,国四,斯柯达-昊锐 2009款 2.0TSI 自动尊雅版
,,,,,,
自动,东莞,14.03万公里,7.30,4年3个月,国五,斯柯达-明锐 2016款 TSI260 DSG豪华版
自动,阳江,8.73万公里,1.80,12年5个月,国四,斯柯达-晶锐 2006款 1.7L 自动晶享版
自动,合肥,8.19万公里,6.50,7年6个月,国五,斯柯达-速派 2013款 1.4TSI DSG绅仕版
自动,武汉,8.39万公里,10.00,4年2个月,国五,斯柯达-速派 2016款 TSI330 DSG豪华版
手动,临沂,3.25万公里,3.50,8年3个月,国五,斯柯达-晶锐 2014款 1.4L 手动晶致版
手动,昆明,12.31万公里,2.46,8年10个月,国四,斯柯达-晶锐 2012款 1.4L 手动晶致版
自动,昆明,6.85万公里,12.50,4年10个月,国五,斯柯达-柯迪亚克 2018款 TSI360 8座四驱旗舰版
,,,,,,
手动,成都,9.22万公里,1.98,9年11个月,国四,斯柯达-晶锐 2012款 1.4L 手动晶致版
自动,重庆,9.28万公里,2.99,11年4个月,国四,斯柯达-昊锐 2009款 1.6TSI 自动尊雅版
自动,无锡,11.83万公里,3.38,10年5个月,国四,斯柯达-明锐 2012款 1.4TSI DSG逸俊版
自动,黄石,12.09万公里,10.36,4年,国五,斯柯达-柯迪亚克 2018款 TSI330 5座两驱豪华版
,,,,,,
自动,北京,7.84万公里,8.20,4年5个月,国五,斯柯达-明锐 2016款 旅行车 TSI260 DSG旗舰版
,,,,,,
,,,,,,
自动,西安,9.28万公里,5.90,6年3个月,国五,斯柯达-明锐 2017款 1.7L 自动智行版
自动,东莞,2.07万公里,8.50,2年6个月,国六,斯柯达-柯珞克 2019款 TSI260 智行优享版
,,,,,,
,,,,,,
自动,葫芦岛,6.11万公里,6.60,4年10个月,国五,斯柯达-明锐 2018款 1.7L 自动智行版
自动,钦州,4.67万公里,4.10,6年1个月,国四,斯柯达-晶锐 2015款 1.4L 自动前行版
自动,南京,4.26万公里,5.50,7年7个月,国四,斯柯达-速派 2013款 1.6TSI 自动名仕版
自动,合肥,8.48万公里,9.00,6年4个月,国五,斯柯达-速派 2017款 TSI330 DSG智行版
自动,成都,8.32万公里,3.98,8年6个月,国四,斯柯达-明锐 2014款 1.7L 自动逸俊版
,,,,,,
自动,昆明,9.75万公里,8.50,7年4个月,国四,斯柯达-Yeti 2014款 1.6TSI DSG野驱版
自动,东莞,13.64万公里,3.00,11年5个月,国四,斯柯达-昊锐 2009款 1.6TSI 自动贵雅版
,,,,,,
手动,成都,6.61万公里,4.80,4年1个月,国四,斯柯达-明锐 2018款 经典款 1.7L 手动标准版（改装天然气）
自动,东莞,9.95万公里,5.50,7年8个月,国四,斯柯达-Yeti 2014款 1.4TSI DSG探索版
自动,东莞,9.60万公里,4.60,5年3个月,国五,斯柯达-昕动 2017款 1.7L 自动创行版
,,,,,,
自动,重庆,4.16万公里,6.00,4年8个月,国五,斯柯达-昕锐 2017款 1.7L 自动创行版
自动,成都,7.28万公里,4.88,6年10个月,国五,斯柯达-晶锐 2015款 1.7L 自动运动版
自动,郑州,8.22万公里,2.50,11年8个月,国四,斯柯达-晶锐 2011款 1.7L 自动晶享版
,,,,,,
,,,,,,
,,,,,,
