change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,蚌埠,8.32万公里,4.00,6年10个月,国五,现代-瑞奕 2014款 1.4L 自动GLX
,,,,,,
,,,,,,
自动,郑州,8.84万公里,5.28,9年6个月,国四,现代-北京现代ix35 2012款 2.0L 自动两驱精英版GLS
,,,,,,
手动,东莞,14.95万公里,1.20,11年7个月,国四,现代-伊兰特 2008款 1.7L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
自动,郑州,11.74万公里,8.50,5年7个月,国五,现代-途胜 2015款 1.7T 双离合两驱智能型
,,,,,,
,,,,,,
自动,合肥,2.81万公里,9.00,2年,国六,现代-菲斯塔 2019款 260TGDi 智速版
自动,德州,13.38万公里,6.50,6年2个月,国四,现代-北京现代ix35 2015款 2.0L 自动两驱舒适型
自动,武汉,6.37万公里,1.60,12年9个月,国三,现代-悦动 2006款 1.7L AT GL
,,,,,,
,,,,,,
,,,,,,
自动,北京,12.20万公里,6.50,7年6个月,国四,现代-名图 2014款 1.6L 自动尊贵型DLX
自动,福州,11.11万公里,8.60,8年6个月,国四,现代-胜达 2013款 2.0T 自动四驱顶级型
自动,南宁,18.72万公里,4.48,13年,国四,现代-维拉克斯 2008款 3.6L 豪华版
,,,,,,
自动,巴中,2.90万公里,9.50,2年7个月,国六,现代-名图 2019款 1.6L 自动智能型GLS
自动,金华,5.10万公里,7.58,3年1个月,国五,现代-领动 2016款 1.4T 双离合炫动·活力型
,,,,,,
自动,黔东南,2.38万公里,12.50,1年1个月,国六,现代-名图 2021款 280TGDi DCT LUX尊贵版
手动,郑州,13.64万公里,0.55,14年,国三,现代-伊兰特 2008款 1.7L 手动豪华型
,,,,,,
自动,廊坊,9.28万公里,6.80,8年9个月,国四,现代-索纳塔 2013款 2.4L 自动豪华版
自动,北京,6.10万公里,5.70,2年8个月,国六,现代-悦动 2016款 1.7L 自动悦目版GL
,,,,,,
自动,合肥,3.74万公里,10.20,3年4个月,国五,现代-菲斯塔 2019款 260TGDi 智享版
自动,汕头,8.46万公里,6.68,6年6个月,国五,现代-名图 2014款 1.6L 自动智能型GLS
自动,长沙,14.56万公里,6.50,7年2个月,国五,现代-北京现代ix25 2015款 1.7L 自动两驱智能型GLS
自动,北京,8.28万公里,8.20,6年6个月,国四,现代-途胜 2015款 1.7T 双离合两驱领先型
,,,,,,
