change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,成都,19.66万公里,2.70,8年7个月,国四,雪铁龙-雪铁龙C4L 2013款 1.6L 手动劲智版
手动,青岛,11.10万公里,2.80,9年4个月,国四,雪铁龙-世嘉 2012款 三厢 1.7L 手动品尚型
自动,武汉,4.61万公里,1.80,11年5个月,国四,雪铁龙-毕加索 2008款 2.0L 自动
自动,石家庄,9.13万公里,5.50,6年6个月,国五,雪铁龙-雪铁龙C4L 2014款 1.7THP 智驱版 自动劲智型
,,,,,,
,,,,,,
自动,郑州,9.37万公里,3.80,8年2个月,国四,雪铁龙-雪铁龙C4L 2014款 1.7THP 智驱版 自动劲智型
自动,北京,7.60万公里,1.90,12年6个月,国四,雪铁龙-世嘉 2009款 三厢 1.7L 自动时尚型
自动,成都,5.81万公里,5.60,7年10个月,国四,雪铁龙-雪铁龙C5 2013款 2.3L 自动尊驭型
自动,昆明,9.54万公里,4.80,7年1个月,国五,雪铁龙-雪铁龙C4L 2015款 1.6L 自动尊贵版
,,,,,,
自动,厦门,9.70万公里,4.00,9年8个月,国四,雪铁龙-雪铁龙C5 2012款 2.3L 自动尊驭型
自动,白银,8.80万公里,5.00,7年,国五,雪铁龙-雪铁龙C3-XR 2015款 1.7L 自动智能型
,,,,,,
手动,武汉,4.26万公里,1.99,8年5个月,国四,雪铁龙-世嘉 2013款 三厢 1.7L 手动品尚型
,,,,,,
,,,,,,
手动,临沂,4.14万公里,1.50,9年4个月,国四,雪铁龙-雪铁龙C2 2012款 1.4L 手动运动型
自动,广州,0.98万公里,17.80,6个月,国六,雪铁龙-天逸 C5 AIRCROSS 2021款 400THP 悦享型
,,,,,,
自动,北京,19.79万公里,4.00,11年1个月,国四,雪铁龙-雪铁龙C5 2011款 2.3L 自动豪华型
自动,成都,8.57万公里,5.80,6年5个月,国五,雪铁龙-雪铁龙C3-XR 2015款 1.7THP 自动先锋型
,,,,,,
,,,,,,
自动,成都,12.10万公里,5.88,8年,国五,雪铁龙-雪铁龙C4L 2013款 1.6L 自动劲智版
,,,,,,
,,,,,,
自动,成都,8.92万公里,7.69,4年2个月,国五,雪铁龙-雪铁龙C4L 2016款 350THP 自动精英型
自动,成都,8.42万公里,5.28,8年4个月,国四,雪铁龙-雪铁龙C4L 2014款 1.6L 智驱版 自动劲享型
,,,,,,
自动,成都,11.33万公里,4.00,8年2个月,国四,雪铁龙-世嘉 2013款 三厢 1.7L 自动品尚型
,,,,,,
手动,济南,18.40万公里,1.00,15年1个月,国三,雪铁龙-爱丽舍 2004款 1.7L VTS
手动,北京,6.39万公里,1.30,11年10个月,国四,雪铁龙-世嘉 2010款 三厢 1.7L 手动尚乐版
,,,,,,
,,,,,,
,,,,,,
手动,青岛,17.82万公里,0.70,12年10个月,国四,雪铁龙-世嘉 2006款 两厢 1.7L 手动时尚型
,,,,,,
,,,,,,
自动,西安,8.90万公里,4.50,8年8个月,国四,雪铁龙-雪铁龙C5 2013款 2.0L 自动尊享型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
