change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,合肥,3.99万公里,3.28,4年,国五,五菱汽车-五菱荣光V 2016款 1.5L标准型
手动,铜陵,2.51万公里,4.30,1年10个月,国六,五菱汽车-五菱宏光 2019款 1.5L S舒适型 LAR
,,,,,,
,,,,,,
手动,郑州,8.44万公里,1.98,7年10个月,国四,五菱汽车-五菱宏光 2013款 1.5L 标准型
,,,,,,
,,,,,,
手动,郑州,10.97万公里,2.60,7年,国四,五菱汽车-五菱征程经典 2015款 1.6L舒适型LJ489QE2
手动,昆明,3.00万公里,3.88,2年,国六,五菱汽车-五菱宏光 2019款 1.5L S标准型I LAR
,,,,,,
手动,汕尾,0.80万公里,4.80,11个月,国六,五菱汽车-五菱宏光 2021款 1.5L S舒适型LAR
手动,保定,13.07万公里,1.20,9年,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
手动,南阳,8.06万公里,1.70,6年11个月,国五,五菱汽车-五菱宏光 2015款 1.2L S 基本
,,,,,,
,,,,,,
,,,,,,
手动,北京,15.86万公里,3.00,4年8个月,国五,五菱汽车-五菱荣光V 2017款 1.2L实用型
,,,,,,
手动,北京,2.38万公里,3.00,2年11个月,国五,五菱汽车-五菱荣光 2019款 1.2L S 厢式运输车标准型5座
手动,宁波,3.62万公里,3.60,1年11个月,国六,五菱汽车-五菱宏光 2020款 1.2L S基本型LSI
手动,武汉,2.80万公里,2.80,3年,国五,五菱汽车-五菱荣光 2019款 1.2L S 基本型
手动,哈尔滨,2.28万公里,3.59,1年10个月,国五,五菱汽车-五菱宏光V 2019款 1.5L标准型L2B
,,,,,,
手动,衡阳,11.24万公里,2.20,7年6个月,国四,五菱汽车-五菱宏光 2014款 1.5L S舒适型
,,,,,,
,,,,,,
,,,,,,
手动,江门,14.15万公里,0.80,9年3个月,国四,五菱汽车-五菱之光 2010款 1.2L新版实用型短车身LAQ
手动,苏州,2.29万公里,3.30,1年9个月,国六,五菱汽车-五菱荣光 2019款 1.5L 加长基本型
,,,,,,
,,,,,,
,,,,,,
