change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,娄底,4.56万公里,2.98,4年7个月,国五,吉利汽车-远景X3 2018款 1.5L 手动精英型
自动,雅安,4.16万公里,5.90,3年4个月,国五,吉利汽车-缤越 2019款 270T DCT骑士
,,,,,,
手动,巴中,6.22万公里,5.28,5年5个月,国五,吉利汽车-博越 2017款 2.0L 手动智尚型
自动,聊城,1.42万公里,8.70,1年7个月,国六,吉利汽车-博越 2020款 1.6TD DCT智尊PRO
,,,,,,
,,,,,,
,,,,,,
自动,芜湖,0.78万公里,3.50,4年11个月,国五,吉利汽车-远景 2018款 1.5L 自动幸福版
手动,遵义,2.87万公里,4.50,1年3个月,国六,吉利汽车-帝豪 2020款 1.5L 手动豪华型
,,,,,,
,,,,,,
,,,,,,
手动,衡阳,3.29万公里,4.00,5年1个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.6L 手动领尚型
自动,阜阳,2.43万公里,8.30,2年2个月,国六,吉利汽车-嘉际 2019款 1.6TD 自动悦享型
,,,,,,
,,,,,,
,,,,,,
自动,临沂,3.54万公里,5.90,4年10个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
,,,,,,
自动,蚌埠,4.78万公里,4.50,3年2个月,国五,吉利汽车-帝豪 2016款 1.5L CVT豪华型
,,,,,,
,,,,,,
,,,,,,
手动,开封,2.85万公里,5.50,3年7个月,国五,吉利汽车-缤瑞 2016款 14T 手动缤致版
自动,广元,3.46万公里,7.98,1年3个月,国六,吉利汽车-缤瑞 2021款 1.4T CVT F-运动版
,,,,,,
,,,,,,
自动,阳江,5.35万公里,3.80,5年6个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上版
,,,,,,
,,,,,,
自动,成都,5.24万公里,6.00,5年6个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
手动,平顶山,11.43万公里,0.70,12年4个月,国四,吉利汽车-金鹰 2006款 1.5L 手动标准型
自动,清远,10.48万公里,5.68,5年1个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
手动,成都,4.33万公里,2.00,6年10个月,国五,吉利汽车-经典帝豪 2013款 三厢 1.5L 手动进取型
自动,德阳,0.31万公里,6.68,6个月,国六,吉利汽车-帝豪 2022款 第4代 1.5L CVT尊贵型
自动,厦门,1.61万公里,9.80,7个月,国六,吉利汽车-博越 2020款 1.6TD DCT智联PRO
,,,,,,
,,,,,,
自动,成都,9.30万公里,5.12,6年8个月,国五,吉利汽车-博瑞 2015款 2.4L 舒适型
自动,四平,1.96万公里,8.00,1年4个月,国五,吉利汽车-博越 2021款 百万款 1.6TD DCT两驱舒适型
手动,安顺,8.30万公里,2.60,5年11个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L 手动向上版
手动,邢台,9.64万公里,0.50,12年11个月,国三,吉利汽车-金刚 2009款 2代 1.5L 手动标准型
自动,廊坊,5.02万公里,4.90,4年5个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.3T 自动领尚型
,,,,,,
,,,,,,
,,,,,,
自动,宁波,3.10万公里,5.50,2年4个月,国六,吉利汽车-帝豪 2019款 领军版 1.5L CVT豪华型
,,,,,,
手动,合肥,5.23万公里,3.80,4年2个月,国五,吉利汽车-帝豪 2016款 1.5L 手动向上互联版
,,,,,,
自动,湛江,8.48万公里,2.98,4年4个月,国五,吉利汽车-远景X1 2018款 1.3L 自动乐趣版
自动,成都,16.20万公里,3.35,4年9个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT向上互联版
,,,,,,
,,,,,,
自动,武汉,1.91万公里,6.00,3年10个月,国五,吉利汽车-远景X7 2016款 1.4T CVT 4G互联旗舰型
,,,,,,
手动,厦门,2.60万公里,3.48,4年,国五,吉利汽车-帝豪 2016款 1.5L 手动向上互联版
手动,东莞,4.86万公里,4.28,3年6个月,国五,吉利汽车-远景X7 2016款 1.6L 手动4G互联豪华型
自动,秦皇岛,1.14万公里,11.60,2年,国六,吉利汽车-星越 2019款 350T 耀星者
,,,,,,
,,,,,,
,,,,,,
手动,蚌埠,5.86万公里,4.60,5年10个月,国五,吉利汽车-博越 2017款 1.6TD 手动智尚型
,,,,,,
自动,厦门,6.15万公里,5.60,5年11个月,国五,吉利汽车-博瑞 2017款 1.6T 尊雅型
,,,,,,
自动,沧州,8.13万公里,4.00,5年,国五,吉利汽车-帝豪GL 2018款 1.6L DCT精英型
