change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,11.13万公里,4.50,9年5个月,国四,思铭-思铭 2012款 1.6L 自动
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,13.47万公里,4.50,7年6个月,国四,思铭-思铭 2012款 1.6L 自动
,,,,,,
自动,佛山,13.51万公里,4.60,9年2个月,国四,思铭-思铭 2012款 1.6L 自动
自动,成都,9.13万公里,4.10,9年3个月,国四,思铭-思铭 2012款 1.6L 自动
,,,,,,
自动,沈阳,12.56万公里,4.80,7年5个月,国四,思铭-思铭 2012款 1.6L 自动
自动,沈阳,7.14万公里,5.20,8年9个月,国四,思铭-思铭 2012款 1.6L 自动
手动,长春,9.49万公里,3.80,7年5个月,国四,思铭-思铭 2012款 1.6L 手动
自动,哈尔滨,9.49万公里,5.00,7年9个月,国四,思铭-思铭 2012款 1.6L 自动
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,沧州,6.19万公里,4.80,8年8个月,国四,思铭-思铭 2012款 1.6L 自动
,,,,,,
自动,合肥,5.47万公里,7.30,5年3个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
,,,,,,
自动,东莞,10.12万公里,6.00,10年3个月,国四,smart-smart fortwo 2011款 1.0 MHD 敞篷激情版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,5.51万公里,7.30,5年5个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶激情版
,,,,,,
,,,,,,
,,,,,,
自动,成都,3.19万公里,9.88,4年11个月,国四,smart-smart fortwo 2017款 0.9T 77千瓦硬顶先锋版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,合肥,5.51万公里,6.58,6年2个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
自动,东莞,4.08万公里,6.98,5年4个月,国五,smart-smart forfour 2017款 1.0L 52千瓦激情版
自动,宁波,3.54万公里,6.90,5年4个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶激情版
,,,,,,
,,,,,,
自动,郑州,1.27万公里,13.00,3年5个月,国五,smart-smart fortwo 2016款 0.9T 77千瓦硬顶耀目灰特别版
自动,钦州,5.18万公里,4.88,8年1个月,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
自动,宁波,7.36万公里,4.50,6年11个月,国五,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
,,,,,,
自动,重庆,1.56万公里,7.90,5年10个月,国五,smart-smart forfour 2017款 0.9T 77千瓦先锋版
自动,合肥,7.93万公里,3.50,8年11个月,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
,,,,,,
自动,潍坊,8.79万公里,4.50,7年6个月,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
自动,宁波,3.17万公里,8.36,3年9个月,国五,smart-smart fortwo 2016款 1.0L 52千瓦硬顶激情版
自动,重庆,4.58万公里,5.80,8年6个月,国四,smart-smart fortwo 2013款 1.0 MHD 硬顶巧克力特别版
,,,,,,
自动,成都,2.61万公里,7.80,3年7个月,国五,smart-smart fortwo 2016款 1.0L 52千瓦硬顶灵动版
,,,,,,
自动,佛山,9.03万公里,3.18,10年6个月,国四,smart-smart fortwo 2011款 1.0 MHD 硬顶标准版
,,,,,,
,,,,,,
自动,莆田,5.41万公里,5.18,7年4个月,国五,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
自动,南京,1.96万公里,6.80,3年9个月,国五,smart-smart fortwo 2016款 1.0L 52千瓦硬顶灵动版
自动,廊坊,3.00万公里,9.40,3年11个月,国五,smart-smart forfour 2017款 0.9T 77千瓦先锋版
