change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
手动,西安,22.47万公里,0.95,12年3个月,国三,雪铁龙-世嘉 2009款 三厢 1.7L 手动舒适型
,,,,,,
手动,郑州,8.81万公里,4.00,4年4个月,国五,雪铁龙-C4世嘉 2017款 1.7L 手动豪华型
,,,,,,
自动,沈阳,8.04万公里,4.68,7年11个月,国四,雪铁龙-雪铁龙C4L 2014款 1.7THP 智驱版 自动劲智型
手动,乌鲁木齐,16.86万公里,0.78,13年7个月,国四,雪铁龙-爱丽舍 2006款 1.7L 手动标准型
自动,邯郸,12.87万公里,3.90,9年3个月,国四,雪铁龙-雪铁龙C4L 2013款 1.7THP 自动劲智版
手动,株洲,7.13万公里,3.68,4年10个月,国五,雪铁龙-C4世嘉 2017款 1.7L 手动舒适型
,,,,,,
,,,,,,
自动,娄底,8.57万公里,4.18,9年7个月,国四,雪铁龙-雪铁龙C5 2012款 2.0L 自动尊享型
,,,,,,
手动,唐山,8.98万公里,5.00,5年1个月,国五,雪铁龙-C4世嘉 2017款 1.7L 手动豪华型
手动,青岛,6.32万公里,2.00,7年9个月,国四,雪铁龙-爱丽舍 2012款 三厢 1.7L 手动科技型CNG
自动,蚌埠,14.25万公里,3.00,12年2个月,国四,雪铁龙-雪铁龙C5 2010款 2.3L 自动尊贵型
手动,淮南,8.28万公里,2.80,8年1个月,国四,雪铁龙-世嘉 2013款 三厢 1.7L 手动品尚型
自动,武汉,6.91万公里,4.00,9年8个月,国四,雪铁龙-世嘉 2012款 两厢 1.7L 自动乐享型
自动,锦州,8.30万公里,5.00,6年6个月,国五,雪铁龙-雪铁龙C3-XR 2015款 1.7L 自动时尚型
手动,株洲,7.82万公里,2.70,7年7个月,国五,雪铁龙-世嘉 2013款 三厢 1.7L 手动品尚型
自动,兰州,6.68万公里,3.20,9年4个月,国四,雪铁龙-世嘉 2012款 三厢 1.7L 自动品尚型
自动,东莞,2.44万公里,7.00,4年8个月,国五,雪铁龙-雪铁龙C3-XR 2018款 1.7L 自动先锋型
自动,青岛,12.46万公里,1.00,14年3个月,国三,雪铁龙-凯旋 2007款 2.0L 自动精英型
自动,武汉,9.08万公里,4.00,9年11个月,国四,雪铁龙-雪铁龙C5 2012款 2.0L 自动尊享型
,,,,,,
,,,,,,
自动,昆明,15.88万公里,2.10,12年1个月,国四,雪铁龙-世嘉 2009款 三厢 1.7L 自动时尚型
自动,重庆,0.97万公里,15.88,10个月,国六,雪铁龙-雪铁龙C7 2021款 400THP 舒适版
手动,嘉兴,9.51万公里,1.50,9年7个月,国四,雪铁龙-世嘉 2012款 三厢 1.7L 手动品尚型
手动,聊城,7.49万公里,2.86,6年7个月,国五,雪铁龙-爱丽舍 2014款 1.7L 手动时尚型
自动,贵阳,8.89万公里,9.68,4年1个月,国五,雪铁龙-天逸 C5 AIRCROSS 2018款 350THP 时尚型
,,,,,,
,,,,,,
手动,淮南,6.63万公里,3.00,7年6个月,国五,雪铁龙-爱丽舍 2014款 1.7L 手动时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,石家庄,13.61万公里,2.80,8年7个月,国四,雪铁龙-世嘉 2013款 1.7L 手动品尚型CNG
,,,,,,
手动,武汉,7.03万公里,3.22,6年2个月,国四,雪铁龙-爱丽舍 2017款 1.7L 手动时尚型
,,,,,,
手动,青岛,17.53万公里,3.30,5年9个月,国五,雪铁龙-爱丽舍 2017款 1.7L 手动时尚型
,,,,,,
自动,潍坊,7.01万公里,5.20,8年11个月,国四,雪铁龙-雪铁龙C4L 2013款 1.7THP 自动劲智版
,,,,,,
自动,珠海,7.08万公里,4.90,9年1个月,国四,雪铁龙-雪铁龙C4L 2013款 1.7THP 自动劲智版
,,,,,,
自动,武汉,6.49万公里,4.50,9年,国四,雪铁龙-世嘉 2012款 三厢 2.0L 自动品悦型
手动,东营,5.97万公里,4.00,6年4个月,国四,雪铁龙-雪铁龙C4L 2014款 1.6L 智驱版 手动劲智型
,,,,,,
,,,,,,
,,,,,,
