change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,汕头,4.77万公里,8.68,8年6个月,国四,沃尔沃-沃尔沃V40 2013款 2.0T 智逸版
自动,上海,8.13万公里,10.50,7年3个月,国五,沃尔沃-沃尔沃V70 2015款 T5 智雅版
,,,,,,
自动,北京,20.71万公里,15.00,9年2个月,国四,沃尔沃-沃尔沃XC70(进口) 2013款 T5 舒适版
自动,青岛,8.15万公里,16.40,5年2个月,国五,沃尔沃-沃尔沃V70 2018款 T4 智尚版
自动,苏州,7.46万公里,23.80,4年1个月,国五,沃尔沃-沃尔沃XC70 2016款 T5 四驱智远运动版
,,,,,,
自动,扬州,8.92万公里,8.60,7年5个月,国五,沃尔沃-沃尔沃S70 2015款 S70L 2.0T 智远版
自动,成都,13.91万公里,10.88,9年6个月,国四,沃尔沃-沃尔沃XC70(进口) 2013款 T7 AWD舒适版
,,,,,,
,,,,,,
自动,大连,11.51万公里,20.80,5年4个月,国五,沃尔沃-沃尔沃S90 2018款 T5 智远版
,,,,,,
,,,,,,
自动,上海,21.67万公里,6.50,11年,国四,沃尔沃-沃尔沃XC70(进口) 2011款 T7 AWD智雅版
,,,,,,
自动,深圳,8.51万公里,10.00,9年9个月,国四,沃尔沃-沃尔沃XC70(进口) 2012款 T5 舒适版
,,,,,,
自动,襄阳,19.91万公里,4.20,11年10个月,国四,沃尔沃-沃尔沃S60L 2010款 2.5T 智尊版
,,,,,,
自动,重庆,3.68万公里,46.00,3年,国六,沃尔沃-沃尔沃V90 2019款 Cross Country T5 AWD 智远版
自动,合肥,9.63万公里,7.28,7年5个月,国五,沃尔沃-沃尔沃V40 2015款 1.7T 智雅版
自动,绵阳,9.27万公里,6.98,10年4个月,国四,沃尔沃-沃尔沃S70(进口) 2012款 1.7T DRIVe 智雅版
,,,,,,
自动,北京,17.66万公里,8.70,9年3个月,国四,沃尔沃-沃尔沃S60L 2012款 2.0T T5 智尊版
,,,,,,
自动,杭州,4.77万公里,7.20,8年6个月,国四,沃尔沃-沃尔沃V40 2013款 2.0T 智雅版
,,,,,,
,,,,,,
,,,,,,
