change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
自动,武汉,5.51万公里,6.80,4年8个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
自动,沈阳,10.46万公里,9.00,6年3个月,国四,马自达-马自达3 昂克赛拉 2017款 三厢 2.0L 自动旗舰型
,,,,,,
,,,,,,
自动,南京,7.14万公里,8.80,6年6个月,国五,马自达-马自达CX-5 2015款 2.0L 自动两驱都市型
自动,德州,5.51万公里,10.90,5年1个月,国五,马自达-阿特兹 2018款 2.0L 蓝天豪华版
自动,苏州,13.59万公里,2.20,14年9个月,国三,马自达-马自达7 2008款 轿跑 2.3L 自动型
自动,廊坊,2.87万公里,11.00,3年9个月,国五,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天探索版
,,,,,,
,,,,,,
自动,深圳,7.24万公里,9.80,4年10个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 2.0L 自动尊贵型
,,,,,,
自动,驻马店,10.52万公里,4.20,12年5个月,国四,马自达-睿翼 2009款 2.5L 自动至尊版
,,,,,,
,,,,,,
自动,成都,7.61万公里,8.68,5年10个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动豪华型
,,,,,,
自动,北京,9.45万公里,4.10,11年5个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
,,,,,,
自动,漯河,7.60万公里,8.00,4年8个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
自动,滁州,8.57万公里,4.50,9年9个月,国四,马自达-马自达7 2011款 2.0L 自动时尚型
自动,湖州,3.59万公里,10.50,5年4个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天品位版
,,,,,,
自动,上海,3.64万公里,11.50,3年10个月,国五,马自达-阿特兹 2016款 2.0L 蓝天豪华版
自动,阜阳,6.63万公里,6.00,7年3个月,国五,马自达-马自达3 昂克赛拉 2014款 三厢 1.5L 自动豪华型
手动,南阳,6.65万公里,3.00,9年7个月,国四,马自达-马自达3星骋 2011款 三厢 1.7L 手动舒适型
自动,长春,1.56万公里,12.70,2年7个月,国六,马自达-马自达CX-4 2016款 2.5L 自动四驱蓝天激情版
自动,东莞,10.94万公里,10.00,2年11个月,国五,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天探索版
自动,成都,2.78万公里,5.00,8年7个月,国四,马自达-马自达3 2012款 1.7L 自动经典特惠型
自动,吉安,12.87万公里,3.00,11年9个月,国四,马自达-睿翼 2010款 2.0L 自动豪华版
自动,成都,6.28万公里,5.98,7年6个月,国四,马自达-马自达7 2014款 2.0L 自动经典型
自动,汕头,10.81万公里,4.38,8年10个月,国四,马自达-马自达7 2012款 2.0L 自动时尚型
,,,,,,
,,,,,,
自动,南京,11.71万公里,3.00,11年8个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
自动,沈阳,7.16万公里,7.60,5年,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
,,,,,,
手动,朝阳,11.10万公里,2.98,9年7个月,国四,马自达-马自达3 2012款 1.7L 手动经典标准型
,,,,,,
,,,,,,
自动,哈尔滨,14.40万公里,2.00,13年5个月,国四,马自达-马自达3 2007款 2.0L 自动标准型
,,,,,,
自动,佛山,11.30万公里,9.20,7年7个月,国五,马自达-阿特兹 2014款 2.0L 蓝天时尚版
自动,郑州,4.15万公里,14.00,2年9个月,国六,马自达-阿特兹 2020款 2.0L 蓝天尊贵版
,,,,,,
自动,东莞,3.36万公里,12.60,3年4个月,国五,马自达-马自达CX-5 2019款 云控版 2.0L 自动两驱智享型
自动,潍坊,3.52万公里,8.80,3年7个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
,,,,,,
