change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,天津,3.84万公里,6.30,6年,国五,标致-标致406 2015款 1.2T 自动豪华版
手动,苏州,9.54万公里,3.28,5年6个月,国四,标致-标致301 2017款 1.7L 手动舒适版
,,,,,,
,,,,,,
,,,,,,
自动,东莞,12.56万公里,3.88,7年6个月,国四,标致-标致306 2013款 1.7L 自动优尚型
,,,,,,
自动,南通,4.99万公里,10.88,4年4个月,国五,标致-标致4006 2016款 350THP 精英版
自动,武汉,5.86万公里,7.58,2年9个月,国五,标致-标致406 2019款 350THP 自动豪华版
手动,东莞,9.23万公里,1.68,8年10个月,国四,标致-标致208 2011款 三厢 1.4L 手动驭乐版
自动,东莞,14.25万公里,5.18,8年9个月,国四,标致-标致506 2013款 2.0L 两周年纪念 自动智享版
自动,天津,9.71万公里,4.90,8年11个月,国四,标致-标致3006 2013款 1.7THP 自动至尚版
自动,惠州,8.38万公里,5.30,5年9个月,国五,标致-标致406 2015款 1.2T 自动豪华版
自动,郑州,11.72万公里,4.80,7年7个月,国四,标致-标致506 2013款 2.0L 两周年纪念 自动智享版
自动,保定,6.84万公里,3.90,7年3个月,国五,标致-标致301 2014款 1.7L 自动舒适版
自动,郑州,5.92万公里,5.98,4年2个月,国五,标致-标致306 2016款 1.7L 自动豪华版
,,,,,,
自动,宁波,4.93万公里,4.58,8年9个月,国四,标致-标致3006 2013款 2.0L 自动潮流版
手动,广州,10.35万公里,0.88,14年10个月,国四,标致-标致207 2008款 1.7L 手动跃动版
自动,北京,13.97万公里,4.38,8年2个月,国四,标致-标致3006 2013款 1.7THP 自动至尚版
,,,,,,
手动,福州,8.24万公里,3.00,6年8个月,国四,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
自动,深圳,15.76万公里,1.68,12年,国四,标致-标致406 2010款 2.0L 自动舒适版
手动,郑州,11.81万公里,0.58,13年8个月,国三,标致-标致207 2006款 1.4L 手动炫动版
,,,,,,
手动,烟台,2.47万公里,2.80,9年1个月,国四,标致-标致306 2012款 1.7L 手动优尚型
自动,中山,6.57万公里,5.28,5年10个月,国五,标致-标致406 2015款 1.2T 自动豪华版
自动,北京,6.46万公里,5.50,8年,国四,标致-标致3006 2013款 2.0L 自动潮流版
自动,芜湖,18.39万公里,4.25,8年1个月,国四,标致-标致3006 2013款 2.0L 自动潮流版
自动,许昌,12.06万公里,2.80,9年10个月,国四,标致-标致306 2012款 2.0L 自动尊尚型
手动,天津,9.50万公里,1.25,12年8个月,国三,标致-标致308 2010款 三厢 1.7L 手动舒适版
自动,杭州,5.20万公里,1.80,11年5个月,国四,标致-标致308 2010款 三厢 1.7L 自动舒适版
手动,郑州,8.38万公里,3.20,7年3个月,国四,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
,,,,,,
,,,,,,
自动,荆州,4.98万公里,7.38,4年6个月,国五,标致-标致406 2016款 350THP 自动豪华版
手动,南阳,9.17万公里,1.50,11年6个月,国四,标致-标致308 2010款 三厢 1.7L 手动舒适版
,,,,,,
手动,巴中,7.80万公里,3.98,7年2个月,国四,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
手动,巴中,5.00万公里,3.98,4年10个月,国四,标致-标致301 2018款 1.7L 手动舒适版CNG
,,,,,,
自动,武汉,2.60万公里,3.88,8年7个月,国四,标致-标致308 2013款 两厢 1.7L 自动舒适版
,,,,,,
,,,,,,
自动,南京,15.71万公里,2.58,10年1个月,国四,标致-标致406 2011款 2.0L 自动舒适版
自动,重庆,1.83万公里,6.08,6年6个月,国四,标致-标致3006 2015款 2.0L 自动潮流版
自动,江门,1.46万公里,9.00,11个月,国六,标致-标致406 2020款 370THP 十周年质臻版
手动,苏州,22.53万公里,0.50,11年5个月,国四,标致-标致308 2010款 两厢 1.7L 手动舒适版
,,,,,,
自动,天津,9.20万公里,6.50,7年3个月,国五,标致-标致3006 2015款 1.7THP 自动经典版
手动,昆明,5.03万公里,1.10,11年8个月,国四,标致-标致208 2010款 两厢 1.4L 手动品乐版
自动,成都,11.04万公里,4.60,6年10个月,国五,标致-标致406 2014款 1.6L 自动豪华版
手动,成都,14.65万公里,2.80,4年,国五,标致-标致301 2016款 1.7L 手动舒适版（改装天然气）
自动,北京,10.75万公里,6.20,7年,国五,标致-标致506 2015款 1.6THP 自动致尊版
自动,成都,10.23万公里,3.88,7年11个月,国五,标致-标致2006 2014款 1.7L 自动时尚版
手动,成都,6.07万公里,1.38,9年4个月,国四,标致-标致208 2011款 两厢 1.4L 手动驭乐版
自动,宁波,5.71万公里,6.60,2年7个月,国六,标致-标致306 2019款 230THP 自动豪华版
自动,衡阳,1.45万公里,13.80,10个月,国六,标致-标致4006 2021款 370THP 实力版
,,,,,,
自动,合肥,9.73万公里,5.00,10年3个月,国四,标致-标致506 2011款 2.3L 自动旗舰版
