change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,青岛,1.32万公里,10.60,1年1个月,国六,马自达-马自达3 昂克赛拉 2020款 1.5L 自动质美版
手动,成都,9.81万公里,1.50,12年1个月,国四,马自达-马自达2 2009款 1.5L 手动超值版
自动,沈阳,2.58万公里,9.20,2年4个月,国六,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动舒适型
,,,,,,
手动,苏州,12.96万公里,2.38,9年8个月,国四,马自达-马自达3 2012款 1.7L 手动经典特惠型
,,,,,,
自动,广州,16.21万公里,4.00,8年10个月,国四,马自达-马自达3星骋 2013款 两厢 1.7L 自动精英型
自动,成都,6.71万公里,4.98,10年9个月,国四,马自达-马自达3(进口) 2010款 两厢 1.7自动豪华型
,,,,,,
自动,南充,11.48万公里,5.00,10年4个月,国四,马自达-睿翼 2011款 2.0L 自动精英版
,,,,,,
