change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,昆明,12.52万公里,1.30,14年8个月,国三,雪铁龙-毕加索 2008款 1.7L 手动
自动,西安,15.71万公里,3.98,10年2个月,国四,雪铁龙-雪铁龙C5 2012款 2.0L 自动尊享型
自动,武汉,4.27万公里,5.50,6年1个月,国五,雪铁龙-雪铁龙C4L 2014款 1.6L 智驱版 自动劲享型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,商丘,13.01万公里,2.70,9年,国四,雪铁龙-雪铁龙C5 2012款 2.0L 自动尊享型
,,,,,,
,,,,,,
自动,恩施,12.77万公里,3.50,11年4个月,国四,雪铁龙-雪铁龙C5 2011款 2.3L 自动尊驭型
自动,贵阳,12.14万公里,3.18,8年7个月,国五,雪铁龙-世嘉 2013款 三厢 1.7L 自动品尚型
自动,宁波,15.66万公里,2.25,9年8个月,国四,雪铁龙-世嘉 2012款 三厢 1.7L 自动品享型
自动,合肥,3.96万公里,2.30,11年2个月,国四,雪铁龙-世嘉 2011款 三厢 1.7L 自动时尚型
,,,,,,
手动,无锡,12.22万公里,2.00,8年9个月,国四,雪铁龙-世嘉 2012款 三厢 1.7L 手动品尚型
自动,呼和浩特,17.16万公里,2.90,9年1个月,国五,雪铁龙-世嘉 2012款 三厢 1.7L 自动品尚型
,,,,,,
,,,,,,
,,,,,,
手动,合肥,5.11万公里,5.30,4年10个月,国五,雪铁龙-C4世嘉 2017款 1.7L 手动豪华型
自动,钦州,2.05万公里,13.80,2年4个月,国六,雪铁龙-天逸 C5 AIRCROSS 2019款 400THP 尊享型
,,,,,,
自动,安阳,3.42万公里,5.00,6年5个月,国五,雪铁龙-雪铁龙C3-XR 2015款 1.7L 自动智能型
自动,成都,13.41万公里,2.90,11年8个月,国四,雪铁龙-雪铁龙C5 2010款 2.3L 自动尊贵型
手动,北京,17.48万公里,3.20,8年6个月,国五,雪铁龙-雪铁龙C4L 2013款 1.6L 手动劲享版
自动,南宁,7.00万公里,3.98,7年5个月,国四,雪铁龙-爱丽舍 2014款 1.7L 自动时尚型
,,,,,,
自动,合肥,17.44万公里,3.70,9年3个月,国四,雪铁龙-雪铁龙C5 2012款 2.0L 自动尊享型
,,,,,,
自动,成都,3.75万公里,5.58,6年2个月,国五,雪铁龙-C4世嘉 2017款 1.7L 自动舒适型
自动,成都,10.66万公里,6.00,7年2个月,国五,雪铁龙-雪铁龙C5 2014款 2.0L 自动尊享型
,,,,,,
手动,济南,16.29万公里,2.40,9年3个月,国四,雪铁龙-世嘉 2012款 三厢 1.7L 手动品尚型
,,,,,,
,,,,,,
自动,郑州,10.85万公里,2.38,8年4个月,国四,雪铁龙-世嘉 2013款 三厢 1.7L 自动品尚型
,,,,,,
手动,梧州,8.48万公里,4.20,7年8个月,国四,雪铁龙-世嘉 2013款 改款 CROSS 1.7L 手动
自动,西安,9.61万公里,1.68,12年1个月,国四,雪铁龙-世嘉 2006款 两厢 1.7L 自动时尚型
,,,,,,
,,,,,,
手动,安庆,8.96万公里,2.30,6年3个月,国五,雪铁龙-爱丽舍 2014款 1.7L 手动时尚型
自动,武汉,8.22万公里,5.00,12年5个月,国四,雪铁龙-雪铁龙C5 2010款 2.3L 自动尊贵型
