change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,乐山,7.60万公里,13.98,4年3个月,国五,三菱-欧蓝德 2016款 2.4L 四驱豪华版 8座
,,,,,,
自动,厦门,5.89万公里,29.00,3年5个月,国五,三菱-帕杰罗(进口) 2018款 3.6L （平行进口车）
,,,,,,
自动,沈阳,5.48万公里,12.00,5年,国五,三菱-欧蓝德 2017款 2.4L 四驱精英版 5座
自动,北京,4.70万公里,33.00,2年5个月,国五,三菱-帕杰罗(进口) 2019款 3.6L （平行进口车）
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,蚌埠,5.19万公里,3.90,7年,国五,三菱-劲炫ASX 2013款 1.7L 手动两驱标准版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,长春,2.33万公里,27.50,1年6个月,国六,三菱-帕杰罗·劲畅(进口) 2020款 3.0L （平行进口车）
自动,上海,6.15万公里,11.50,6年4个月,国五,三菱-欧蓝德(进口) 2017款 2.4L 四驱精英版 5座
自动,北京,6.44万公里,20.00,7年7个月,国四,三菱-帕杰罗(进口) 2014款 3.0L 精英版
自动,成都,8.89万公里,11.58,4年5个月,国五,三菱-欧蓝德 2016款 2.0L 两驱嘉乐版 8座
自动,济南,8.16万公里,30.00,4年4个月,国五,三菱-帕杰罗(进口) 2018款 3.6（平行进口车）
自动,北京,3.35万公里,14.50,5年4个月,国五,三菱-帕杰罗·劲畅 2015款 3.0L 自动四驱旗舰版
,,,,,,
,,,,,,
,,,,,,
手动,成都,11.70万公里,3.80,11年1个月,国四,三菱-翼神 2010款 时尚版 1.6L 手动舒适型
,,,,,,
自动,重庆,13.39万公里,8.80,6年10个月,国五,三菱-欧蓝德(进口) 2014款 2.4L 四驱豪华超值版 5座
自动,福州,12.96万公里,26.00,4年3个月,国五,三菱-帕杰罗(进口) 2017款 3.0L 自动标准版
,,,,,,
,,,,,,
自动,重庆,5.50万公里,13.00,3年9个月,国五,三菱-欧蓝德 2016款 2.4L 四驱精英版 5座
,,,,,,
自动,北京,4.41万公里,35.00,2年5个月,国五,三菱-帕杰罗(进口) 2018款 3.6L （平行进口车）
自动,武汉,11.13万公里,4.60,13年6个月,国四,三菱-欧蓝德(进口) 2008款 2.4时尚版
自动,沈阳,16.38万公里,7.25,10年9个月,国四,三菱-翼神 2011款 致尚版 1.6L CVT豪华型
自动,烟台,12.58万公里,12.00,5年4个月,国五,三菱-欧蓝德 2017款 2.4L 四驱精英版 5座
自动,唐山,2.40万公里,8.50,3年4个月,国五,三菱-劲炫ASX 2016款 2.0L CVT两驱尊享版
手动,沈阳,4.51万公里,6.00,2年9个月,国四,三菱-翼神 2013款 致尚版 1.6L 手动豪华型
,,,,,,
自动,汕头,5.71万公里,6.30,6年6个月,国四,三菱-劲炫ASX 2013款 2.0L CVT两驱精英版
,,,,,,
,,,,,,
,,,,,,
自动,唐山,14.88万公里,16.80,8年9个月,国四,三菱-帕杰罗(进口) 2012款 3.0L 精英版
自动,开封,5.51万公里,31.00,2年11个月,国五,三菱-帕杰罗(进口) 2019款 3.6L （平行进口车）
,,,,,,
,,,,,,
自动,安顺,8.24万公里,12.00,2年5个月,国五,三菱-欧蓝德 2019款 2.0L 两驱畅享版 5座
,,,,,,
