change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,芜湖,3.06万公里,8.50,2年2个月,国六,奇瑞-瑞虎6 2019款 1.5TCI 自动精英型
手动,承德,5.86万公里,0.70,10年1个月,国四,奇瑞-旗云1 2012款 1.0L 手动舒适型
自动,清远,5.25万公里,4.50,4年1个月,国五,奇瑞-艾瑞泽5 2018款 1.5L CVT领潮版
,,,,,,
手动,沈阳,8.09万公里,2.10,7年9个月,国四,奇瑞-奇瑞E5 2014款 1.5L 手动优悦型
自动,海口,12.86万公里,3.90,8年1个月,国四,奇瑞-瑞虎5 2014款 2.0L CVT家尊版
,,,,,,
自动,芜湖,8.51万公里,3.10,7年1个月,国五,奇瑞-艾瑞泽8 2013款 1.7L CVT致享版
手动,娄底,9.55万公里,3.08,6年8个月,国四,奇瑞-瑞虎3 2015款 1.7L 手动智尚运动版
,,,,,,
自动,泉州,0.16万公里,7.58,1年,国六,奇瑞-艾瑞泽5 PLUS 2021款 小泽 1.5L CVT享PLUS
,,,,,,
,,,,,,
自动,株洲,6.59万公里,3.45,5年7个月,国五,奇瑞-艾瑞泽5 2017款 1.5L CVT领潮版
手动,芜湖,5.85万公里,0.98,10年5个月,国四,奇瑞-奇瑞E5 2011款 1.5L 手动优悦型
自动,中山,7.20万公里,4.18,4年,国五,奇瑞-艾瑞泽5 2018款 1.5L CVT尊贵版
手动,芜湖,10.97万公里,1.50,7年8个月,国四,奇瑞-奇瑞E3 2013款 1.5L 手动智尚型
,,,,,,
自动,青岛,3.37万公里,8.50,2年8个月,国六,奇瑞-瑞虎6 2019款 1.7TGDI 自动精英型
,,,,,,
,,,,,,
手动,哈尔滨,5.70万公里,3.50,5年4个月,国五,奇瑞-艾瑞泽8 2015款 1.7L 手动致尚版
手动,芜湖,7.28万公里,1.80,7年2个月,国五,奇瑞-艾瑞泽3 2015款 1.5L 手动够型版
自动,商丘,7.22万公里,6.58,3年10个月,国五,奇瑞-瑞虎6 2016款 1.5TCI 自动豪华型 5座
,,,,,,
手动,淮北,4.91万公里,3.00,5年8个月,国五,奇瑞-艾瑞泽5 2017款 1.5L 手动领潮版
,,,,,,
,,,,,,
,,,,,,
手动,青岛,11.69万公里,1.70,8年5个月,国五,奇瑞-瑞虎 2012款 精英版 改款 1.7L 手动舒适型DVVT
,,,,,,
手动,青岛,14.81万公里,0.98,13年6个月,国三,奇瑞-奇瑞A5 2008款 1.7L 手动实力型
手动,烟台,12.35万公里,1.00,10年6个月,国四,奇瑞-奇瑞E5 2011款 1.5L 手动优悦型
,,,,,,
,,,,,,
,,,,,,
手动,潍坊,7.22万公里,1.00,9年11个月,国四,奇瑞-奇瑞QQ3 2012款 运动版 1.0L 手动启航型
自动,南宁,2.17万公里,10.50,1年7个月,国六,奇瑞-瑞虎6 2020款 改款 290TGDI 自动精英版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,吉安,6.97万公里,2.30,5年6个月,国五,奇瑞-艾瑞泽5 2017款 1.5L 手动领潮版
手动,亳州,4.09万公里,2.00,6年6个月,国五,奇瑞-风云2 2017款 1.5L 手动超值版
,,,,,,
,,,,,,
自动,连云港,3.59万公里,4.90,2年11个月,国五,奇瑞-瑞虎5x 2019款 1.5L CVT智乐版
手动,赣州,6.23万公里,0.68,11年9个月,国三,奇瑞-奇瑞A5 2009款 1.5L 精英版
,,,,,,
手动,芜湖,2.96万公里,3.28,6年4个月,国五,奇瑞-瑞虎3 2015款 1.7L 手动智尚纪念版
