change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,青岛,10.80万公里,5.50,6年9个月,国四,日产-轩逸 2014款 1.7XV CVT尊享版
,,,,,,
自动,重庆,6.57万公里,6.05,11年,国四,日产-奇骏 2010款 2.5L CVT旗舰版 4WD
手动,昆明,10.31万公里,2.16,10年11个月,国四,日产-骊威 2010款 劲锐版 1.7L 手动标准型
,,,,,,
,,,,,,
,,,,,,
自动,宁波,13.43万公里,5.20,10年9个月,国四,日产-天籁 2011款 2.0L XL舒适版
自动,北京,6.03万公里,10.00,5年5个月,国五,日产-天籁 2017款 2.0L XL舒适版
,,,,,,
,,,,,,
自动,茂名,15.85万公里,5.00,12年3个月,国四,日产-天籁 2006款 2.0L XL舒适版
自动,北京,18.86万公里,3.50,13年8个月,国四,日产-轩逸 2006款 2.0XL 致酷版
自动,广州,16.07万公里,14.00,4年7个月,国五,日产-楼兰 2018款 2.5L XL 两驱智尚版
,,,,,,
手动,北京,10.24万公里,2.90,6年9个月,国五,日产-阳光 2015款 1.5XE 手动大师版
,,,,,,
自动,东莞,3.18万公里,11.00,2年6个月,国六,日产-逍客 2019款 2.0L CVT豪华版
自动,青岛,18.00万公里,3.99,11年2个月,国四,日产-逍客 2011款 2.0XV 雷 CVT 2WD
,,,,,,
,,,,,,
,,,,,,
自动,深圳,21.62万公里,6.88,5年2个月,国五,日产-轩逸 2017款 1.7XL CVT豪华版
自动,桂林,17.12万公里,6.68,9年9个月,国四,日产-奇骏 2012款 2.5L CVT旗舰版 4WD
,,,,,,
自动,临沂,5.46万公里,10.20,4年8个月,国五,日产-天籁 2017款 改款 2.0L XL舒适版
自动,揭阳,3.65万公里,7.60,3年5个月,国五,日产-轩逸 2019款 经典 1.7XE+ CVT智联豪华版
,,,,,,
自动,武汉,7.83万公里,8.20,5年1个月,国五,日产-逍客 2017款 2.0L CVT豪华版
自动,昆明,3.32万公里,9.10,10个月,国六,日产-轩逸 2021款 经典 1.7XL CVT豪华版
自动,北京,9.22万公里,11.50,3年,国五,日产-天籁 2019款 2.0L XL 舒适版
,,,,,,
,,,,,,
自动,南宁,2.60万公里,9.00,2年4个月,国六,日产-劲客 2019款 1.5L CVT智联豪华版
自动,厦门,4.25万公里,8.00,2年4个月,国六,日产-轩逸 2019款 经典 1.7XE CVT舒适版
自动,钦州,5.55万公里,5.50,9年1个月,国四,日产-轩逸 2012款 1.7XL CVT豪华版
自动,佛山,1.06万公里,8.00,1年8个月,国五,日产-轩逸 2019款 经典 1.7XE CVT舒适版
自动,北京,20.89万公里,4.50,9年11个月,国四,日产-逍客 2012款 2.0XV 雷 CVT 2WD
自动,宁波,12.82万公里,3.40,13年9个月,国三,日产-逍客 2006款 20X雷 CVT 2WD
自动,佛山,10.33万公里,4.30,10年11个月,国四,日产-轩逸 2009款 1.7XL 自动豪华天窗版
,,,,,,
,,,,,,
自动,惠州,6.13万公里,13.60,2年8个月,国六,日产-奇骏 2019款 2.0L CVT智联舒适版 2WD
自动,成都,4.62万公里,14.28,2年4个月,国六,日产-天籁 2020款 2.0L XL 舒适版
,,,,,,
自动,重庆,3.01万公里,16.38,2年7个月,国五,日产-天籁 2019款 2.0T XV 智尊版
