change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,重庆,7.69万公里,15.00,5年3个月,国五,马自达-阿特兹 2018款 2.5L 蓝天运动版
,,,,,,
,,,,,,
,,,,,,
自动,重庆,11.17万公里,12.00,6年6个月,国四,马自达-马自达CX-5 2015款 2.5L 自动四驱尊贵型
,,,,,,
自动,重庆,9.37万公里,2.50,11年2个月,国四,马自达-马自达2 2011款 炫动 1.5L 自动超值版
自动,重庆,9.40万公里,8.88,7年1个月,国五,马自达-马自达CX-5 2013款 2.5L 自动四驱豪华型
,,,,,,
,,,,,,
自动,重庆,10.59万公里,12.00,5年7个月,国四,马自达-马自达CX-4 2017款 2.5L 自动四驱蓝天无畏版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,重庆,2.29万公里,10.00,2年6个月,国四,马自达-马自达3 昂克赛拉 2019款 云控版 三厢 1.5L 自动豪华型
自动,重庆,3.08万公里,8.30,3年6个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
,,,,,,
手动,怀化,16.87万公里,1.10,14年7个月,国四,马自达-马自达3 2008款 1.7L 手动标准型
,,,,,,
,,,,,,
,,,,,,
自动,成都,7.17万公里,6.30,6年10个月,国五,马自达-马自达3 昂克赛拉 2014款 三厢 1.5L 自动豪华型
自动,茂名,21.96万公里,3.18,10年8个月,国四,马自达-马自达3 2010款 1.7L 自动经典精英型
自动,成都,5.22万公里,10.00,5年11个月,国五,马自达-阿特兹 2015款 2.0L 蓝天豪华版
,,,,,,
,,,,,,
,,,,,,
手动,郑州,6.76万公里,3.90,9年2个月,国四,马自达-马自达3星骋 2012款 两厢 1.7L 手动舒适型
自动,郑州,12.68万公里,3.40,11年8个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
自动,重庆,18.12万公里,8.00,7年11个月,国四,马自达-马自达CX-5 2014款 2.0L 自动两驱都市型
自动,成都,12.23万公里,4.00,12年1个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
自动,郑州,11.03万公里,4.00,13年,国四,马自达-马自达7 2008款 轿跑 2.0L 自动型
,,,,,,
,,,,,,
