change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,济宁,11.48万公里,17.98,6年7个月,国五,宝马-宝马X3(进口) 2014款 xDrive20i 领先型
自动,成都,17.43万公里,17.00,8年5个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,济南,6.24万公里,22.60,7年6个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
,,,,,,
自动,深圳,6.98万公里,21.90,4年10个月,国五,宝马-宝马5系 2018款 520Li 典雅型
,,,,,,
自动,深圳,0.36万公里,28.50,1年,国六,宝马-宝马3系 2021款 改款 320Li M运动套装
自动,成都,10.19万公里,29.50,6年8个月,国五,宝马-宝马5系GT 2015款 526i 领先型
,,,,,,
自动,柳州,3.24万公里,19.60,3年2个月,国五,宝马-宝马X1 2019款 sDrive20Li 领先型
自动,苏州,0.21万公里,20.80,5个月,国六,宝马-宝马X1 2021款 改款 sDrive20Li 时尚型
,,,,,,
自动,沈阳,9.08万公里,20.00,7年6个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,郑州,2.72万公里,18.00,6年8个月,国五,宝马-宝马3系GT 2014款 320i 领先型
自动,武汉,1.82万公里,31.00,11个月,国六,宝马-宝马3系GT 2020款 320i M运动套装
自动,北京,8.75万公里,12.00,8年11个月,国四,宝马-宝马3系 2013款 320i 时尚型
自动,武汉,3.94万公里,55.00,2年4个月,国五,宝马-宝马X7 2018款 35i（平行进口车）
,,,,,,
自动,福州,17.61万公里,15.98,11年1个月,国四,宝马-宝马X7 2011款 xDrive35i
自动,武汉,3.41万公里,34.00,1年8个月,国六,宝马-宝马5系 2020款 525Li M运动套装
自动,苏州,14.95万公里,18.50,6年8个月,国五,宝马-宝马5系 2014款 526Li 领先型
自动,武汉,7.25万公里,32.00,4年4个月,国五,宝马-宝马5系 2016款 526Li 上市特别版
,,,,,,
,,,,,,
自动,济南,6.02万公里,17.50,5年8个月,国五,宝马-宝马3系 2017款 320Li 时尚型
自动,沈阳,5.65万公里,38.00,2年7个月,国六,宝马-宝马5系 2020款 530Li xDrive M运动套装
自动,南京,4.50万公里,8.20,8年4个月,国四,宝马-宝马1系(进口) 2013款 改款 117i 领先型
自动,重庆,5.76万公里,46.00,3年8个月,国五,宝马-宝马X5(进口) 2018款 xDrive35i M豪华运动型
自动,郑州,2.13万公里,34.98,1年4个月,国六,宝马-宝马X3 2020款 xDrive25i M运动套装
,,,,,,
自动,金华,10.16万公里,16.00,6年2个月,国五,宝马-宝马3系 2017款 320Li 时尚型
自动,郑州,17.30万公里,20.00,7年11个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,深圳,7.38万公里,13.80,6年,国五,宝马-宝马3系 2017款 317i 时尚型
自动,哈尔滨,6.43万公里,23.00,7年4个月,国五,宝马-宝马X4 2014款 xDrive20i X设计套装
自动,蚌埠,5.93万公里,17.80,4年10个月,国五,宝马-宝马3系 2018款 320Li 时尚型
,,,,,,
自动,成都,9.10万公里,12.88,8年6个月,国四,宝马-宝马3系 2013款 320i 时尚型
,,,,,,
自动,北京,17.97万公里,5.00,13年10个月,国四,宝马-宝马3系 2005款 325i 领先型
自动,绍兴,8.20万公里,12.00,6年9个月,国四,宝马-宝马X1 2015款 sDrive16i 时尚晋级版
自动,佛山,11.99万公里,18.58,5年4个月,国四,宝马-宝马3系 2017款 320Li 进取型
,,,,,,
自动,深圳,7.21万公里,13.38,5年7个月,国五,宝马-宝马X1 2017款 sDrive16Li 时尚型
,,,,,,
,,,,,,
,,,,,,
