change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
手动,天津,13.98万公里,3.60,6年4个月,国五,现代-瑞纳 2014款 1.4L 手动时尚型GS
手动,泉州,9.66万公里,3.98,6年5个月,国四,现代-朗动 2015款 1.7L 手动领先型
,,,,,,
自动,吉安,14.04万公里,1.50,12年11个月,国三,现代-雅绅特 2006款 1.4自动舒适型
自动,东莞,2.02万公里,8.00,1年11个月,国六,现代-领动 2020款 1.5L CVT智炫·精英型
手动,宣城,9.27万公里,4.66,9年2个月,国四,现代-胜达 2013款 2.4L 手动两驱舒适型
,,,,,,
自动,石家庄,2.86万公里,8.20,6年8个月,国五,现代-Veloster飞思 2015款 1.7T 自动豪华版
,,,,,,
自动,临夏,13.21万公里,3.90,9年5个月,国四,现代-朗动 2012款 1.7L 自动尊贵型
,,,,,,
,,,,,,
自动,北京,23.88万公里,1.80,14年,国四,现代-悦动 2006款 1.7L AT GLS
,,,,,,
