change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,潍坊,14.78万公里,2.00,13年,国四,福特-蒙迪欧-致胜 2008款 2.3L 豪华型
手动,北京,12.55万公里,2.00,12年8个月,国四,福特-福克斯 2009款 两厢 1.6L 手动舒适型
,,,,,,
,,,,,,
自动,廊坊,11.73万公里,10.50,5年4个月,国五,福特-蒙迪欧 2018款 EcoBoost 160 时尚型
手动,郑州,1.71万公里,14.20,1年3个月,国六,福特-全顺 2019款 2.0T柴油多功能商用车中轴中顶7座
,,,,,,
自动,中山,8.05万公里,9.30,4年9个月,国五,福特-蒙迪欧 2018款 EcoBoost 160 豪华型
,,,,,,
,,,,,,
,,,,,,
自动,包头,9.69万公里,5.00,9年6个月,国四,福特-蒙迪欧-致胜 2011款 2.0L GTDi200豪华型
,,,,,,
自动,昆明,6.19万公里,9.18,6年4个月,国四,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
,,,,,,
,,,,,,
手动,昆明,12.43万公里,5.00,8年1个月,国四,福特-经典全顺 2013款 2.6T改款柴油普通型短轴中顶JX493ZLQ4
手动,惠州,17.13万公里,2.60,7年1个月,国四,福特-福克斯 2012款 三厢 1.7L 手动舒适型
自动,深圳,10.65万公里,10.00,6年10个月,国五,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
自动,青岛,14.07万公里,1.40,14年1个月,国四,福特-福克斯 2008款 三厢 1.6L 自动时尚型
自动,南京,10.49万公里,5.80,6年5个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
自动,娄底,6.45万公里,6.58,8年6个月,国四,福特-蒙迪欧 2013款 1.5L GTDi160时尚型
自动,潍坊,6.57万公里,4.50,7年1个月,国四,福特-福睿斯 2015款 1.5L 自动时尚型
手动,深圳,14.13万公里,1.68,7年6个月,国四,福特-福克斯 2013款 两厢经典 1.6L 手动基本型
手动,青岛,2.12万公里,6.49,5年,国四,福特-福克斯 2018款 两厢 1.7L 自动风尚型智行版
,,,,,,
自动,珠海,7.15万公里,3.98,6年11个月,国五,福特-嘉年华 2013款 两厢 1.5L 自动时尚型
,,,,,,
自动,成都,10.37万公里,14.98,5年4个月,国五,福特-锐界 2017款 EcoBoost 245 四驱尊锐型 8座
