change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,17.59万公里,31.50,10年7个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
自动,佛山,15.94万公里,29.89,7年6个月,国四,保时捷-Macan 2014款 Macan 2.0T
自动,大连,8.30万公里,48.00,8年5个月,国五,保时捷-Cayenne 2011款 Cayenne 3.0T
自动,淮南,9.72万公里,63.00,6年2个月,国五,保时捷-Cayenne 2015款 Cayenne 3.0T
自动,成都,13.29万公里,50.00,5年5个月,国五,保时捷-Cayenne 2017款 Cayenne 3.0T
自动,合肥,8.56万公里,55.00,5年3个月,国五,保时捷-Macan 2018款  Macan S 3.0T
,,,,,,
自动,南京,4.62万公里,106,3年2个月,国五,保时捷-Panamera新能源 2016款 Panamera 4 E-Hybrid 2.9T
自动,厦门,9.62万公里,33.00,11年3个月,国四,保时捷-Panamera 2010款 Panamera S 4.6L
自动,武汉,8.06万公里,33.00,6年8个月,国五,保时捷-Macan 2017款 Macan 2.0T
,,,,,,
自动,南阳,10.41万公里,18.30,11年10个月,国四,保时捷-Boxster 2009款 Boxster 2.9L
,,,,,,
自动,深圳,9.38万公里,83.58,4年7个月,国五,保时捷-Panamera 2017款 Panamera 3.0T
自动,东莞,15.63万公里,36.00,6年10个月,国五,保时捷-Macan 2017款 Macan 2.0T
自动,佛山,5.34万公里,35.00,8年10个月,国五,保时捷-Boxster 2013款 Boxster 2.8L
自动,南宁,0.15万公里,66.00,9个月,国六,保时捷-保时捷816 2020款 Cayman 2.0T
自动,南宁,1.77万公里,53.98,11个月,国六,保时捷-Macan 2021款 Macan 2.0T
自动,成都,4.65万公里,48.50,3年3个月,国五,保时捷-Macan 2016款 Macan 2.0T
自动,北京,3.14万公里,50.00,4年8个月,国五,保时捷-保时捷816 2017款 Cayman 2.0T
,,,,,,
自动,北京,2.17万公里,91.00,3年7个月,国五,保时捷-Panamera 2018款 Panamera 3.0T
,,,,,,
自动,天津,5.60万公里,99.99,2年6个月,国六,保时捷-Panamera新能源 2016款 Panamera 4 E-Hybrid 2.9T
,,,,,,
自动,南宁,19.78万公里,9.99,13年10个月,国三,保时捷-Cayenne 2008款 Cayenne 3.7L
自动,北京,6.99万公里,70.00,7年11个月,国四,保时捷-Panamera 2014款 Panamera 4S Executive 3.0T
自动,汕尾,3.52万公里,55.00,1年4个月,国六,保时捷-Macan 2021款 Macan 2.0T
自动,大连,8.37万公里,65.00,3年11个月,国五,保时捷-Cayenne 2017款 Cayenne 3.0T
自动,重庆,7.94万公里,36.00,9年,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
,,,,,,
自动,武汉,8.48万公里,76.00,5年4个月,国五,保时捷-Panamera 2017款 Panamera Edition 3.0T
,,,,,,
自动,北京,15.56万公里,58.00,8年3个月,国四,保时捷-保时捷911 2013款 Carrera 4S 3.6L
,,,,,,
自动,合肥,3.49万公里,52.00,2年,国六,保时捷-Macan 2020款 Macan 2.0T
,,,,,,
,,,,,,
,,,,,,
自动,北京,2.30万公里,48.00,3年2个月,国六,保时捷-Macan 2016款 Macan 2.0T
自动,温州,6.45万公里,15.00,13年9个月,国三,保时捷-Cayenne 2008款 Cayenne 3.7L
,,,,,,
自动,深圳,3.10万公里,34.50,5年9个月,国五,保时捷-Macan 2018款  Macan 2.0T
自动,北京,3.58万公里,98.00,2年1个月,国六,保时捷-Cayenne 2019款 Cayenne 3.0T
自动,临沂,8.36万公里,98.00,4年7个月,国五,保时捷-Panamera 2018款 Panamera 行政加长版 3.0T
自动,北京,3.44万公里,41.80,3年9个月,国五,保时捷-Macan 2018款  Macan 2.0T
自动,邢台,5.08万公里,43.00,6年11个月,国五,保时捷-Cayman 2013款 Cayman 2.8L
,,,,,,
自动,广州,1.33万公里,116,10个月,国六,保时捷-Cayenne 2019款 Cayenne Coupé 3.0T
自动,南京,5.06万公里,39.80,5年8个月,国五,保时捷-Macan 2018款  Macan 2.0T
自动,乌鲁木齐,2.95万公里,52.20,2年10个月,国六,保时捷-Macan 2016款 Macan 2.0T
自动,郑州,11.29万公里,46.60,5年6个月,国四,保时捷-Cayenne 2013款 3.0T柴油美规版 （平行进口车）
自动,郑州,8.40万公里,45.00,3年3个月,国五,保时捷-Macan 2016款 Macan 2.0T
自动,合肥,8.49万公里,36.50,11年8个月,国四,保时捷-Panamera 2010款 Panamera S 4.6L
