change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,毕节,2.16万公里,1.70,5年1个月,国五,长安凯程-欧诺S 2018款 1.5L基本型
手动,东莞,13.65万公里,1.10,6年11个月,国四,长安凯程-欧诺S 2014款 1.3L幸福型
手动,合肥,10.47万公里,1.18,8年6个月,国四,长安凯程-金牛星 2011款 1.3L舒适型
,,,,,,
手动,唐山,4.52万公里,2.30,4年10个月,国五,长安凯程-长安欧尚A700 2017款 1.5L 手动豪华型8座
,,,,,,
手动,福州,6.88万公里,3.50,3年3个月,国五,长安凯程-长安睿行M60 2016款 1.5L基本型厢货平顶背掀门4G15S
手动,广州,7.08万公里,3.20,2年8个月,国六,长安凯程-长安睿行M70 2019款 1.5L标准型 厢货5座DAM15KR
,,,,,,
手动,深圳,9.79万公里,3.00,4年8个月,国五,长安凯程-长安睿行M60 2016款 1.5L舒适型平顶背掀门4G15S
手动,河源,3.27万公里,2.50,5年5个月,国五,长安凯程-长安欧尚A700 2017款 1.5L 手动豪华型8座
,,,,,,
手动,武汉,3.30万公里,1.80,6年8个月,国四,长安凯程-欧诺S 2014款 1.3L基本型
手动,福州,4.69万公里,3.90,1年,国六,长安凯程-长安睿行M70 2020款 1.5L标准型 7座DAM15KR
手动,临沂,2.03万公里,5.30,8个月,国六,长安凯程-长安睿行M60 2021款 1.7L舒适型2座单蒸空调高顶对开门DAM17KR
手动,深圳,2.42万公里,3.80,1年7个月,国五,长安凯程-长安睿行M60 2019款 1.5L基本型4座单蒸空调平顶背掀门（封闭货车）
,,,,,,
手动,北京,3.52万公里,2.00,2年,国六,长安凯程-长安之星5 2020款 1.4L 标准型厢式货车 EA14MR
,,,,,,
,,,,,,
手动,宜昌,8.22万公里,1.28,8年8个月,国四,长安凯程-欧诺S 2012款 1.3L精英型
手动,宁波,0.71万公里,5.00,1年1个月,国六,长安凯程-长安睿行M70 2020款 1.5L标准型 7座DAM15KR
,,,,,,
,,,,,,
,,,,,,
手动,昆明,3.72万公里,1.80,7年2个月,国五,长安凯程-欧诺S 2014款 1.5L基本型
,,,,,,
,,,,,,
,,,,,,
手动,郑州,1.64万公里,2.95,2年7个月,国六,长安凯程-长安星卡 2019款 1.5L标准型2.5米货厢I双排货车DAM15KR
手动,北京,3.93万公里,4.20,1年10个月,国六,长安凯程-长安睿行M60 2019款 1.5L基本型2座单蒸空调平顶背掀门DAM15KR
手动,郑州,3.00万公里,5.00,7个月,国六,长安凯程-长安睿行M70 2020款 1.5L标准型 7座DAM15KR
手动,重庆,1.69万公里,5.00,1年7个月,国五,长安凯程-长安睿行M70 2019款 1.5L商务型7座DAM15KR
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,重庆,12.83万公里,1.30,9年,国四,长安凯程-欧诺S 2012款 1.5L豪华型
,,,,,,
,,,,,,
手动,北京,5.05万公里,2.80,3年5个月,国五,长安凯程-长安神骐F30 2016款 1.5L标准型空调短轴DAM15L
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,北京,7.88万公里,2.40,3年,国六,长安凯程-欧诺S 2019款 1.5L欧诺S经济型厢货版 JL483QG
手动,成都,3.61万公里,5.80,2年11个月,国六,长安凯程-长安睿行M90 2016款 2.0L超值型CNG高顶对开门7座4G94S
,,,,,,
,,,,,,
手动,昆明,4.17万公里,1.40,8年6个月,国四,长安凯程-金牛星 2013款 1.2L标准型
