change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,7.53万公里,7.60,6年8个月,国五,马自达-马自达CX-5 2015款 2.0L 自动两驱都市型
,,,,,,
,,,,,,
自动,云浮,3.95万公里,8.68,3年11个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
自动,合肥,9.61万公里,4.18,11年3个月,国四,马自达-睿翼 2011款 2.0L 自动精英版
,,,,,,
,,,,,,
手动,南宁,11.13万公里,4.50,10年6个月,国四,马自达-马自达3星骋 2011款 三厢 2.0L 手动运动型
,,,,,,
自动,吉安,10.27万公里,5.60,6年2个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动舒适型
自动,滨州,10.26万公里,10.00,5年1个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天探索版
自动,北京,13.05万公里,16.80,12年5个月,国四,马自达-马自达MX-5 2009款 2.0
自动,邯郸,7.22万公里,10.00,6年6个月,国五,马自达-阿特兹 2015款 2.5L 蓝天运动版
手动,南京,9.30万公里,1.40,10年7个月,国四,马自达-马自达2劲翔 2011款 炫动 1.5L 手动时尚版
,,,,,,
,,,,,,
自动,东莞,0.56万公里,17.00,1年,国六,马自达-阿特兹 2021款 2.5L 蓝天尊崇版
,,,,,,
自动,德州,3.34万公里,13.90,3年4个月,国五,马自达-阿特兹 2016款 2.5L 蓝天运动版
自动,湛江,0.50万公里,11.98,6个月,国六,马自达-马自达3 昂克赛拉 2021款 2.0L 自动质雅版
自动,成都,8.27万公里,10.78,4年10个月,国五,马自达-马自达CX-5 2015款 2.0L 自动两驱都市型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,扬州,3.48万公里,10.30,4年11个月,国五,马自达-阿特兹 2018款 2.0L 蓝天豪华版
自动,眉山,11.10万公里,4.48,9年4个月,国四,马自达-马自达7 2011款 2.0L 自动时尚型
,,,,,,
自动,沈阳,4.28万公里,11.00,3年,国五,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天探索版
自动,北京,13.99万公里,3.80,9年1个月,国四,马自达-马自达7 2012款 2.0L 自动时尚型
自动,郑州,3.39万公里,12.40,3年9个月,国五,马自达-阿特兹 2016款 2.5L 蓝天运动版
自动,阜阳,10.67万公里,6.50,5年8个月,国四,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动豪华型
自动,石家庄,6.00万公里,8.50,7年3个月,国五,马自达-阿特兹 2014款 2.0L 蓝天豪华版
,,,,,,
,,,,,,
,,,,,,
自动,重庆,3.19万公里,9.58,2年,国六,马自达-马自达3 昂克赛拉 2020款 2.0L 自动质炫版
自动,连云港,12.76万公里,9.50,5年4个月,国五,马自达-马自达CX-5 2015款 2.0L 自动两驱都市型
,,,,,,
自动,宁波,4.08万公里,8.00,4年10个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动舒适型
,,,,,,
,,,,,,
自动,沈阳,14.55万公里,3.30,14年2个月,国三,马自达-马自达5 2006款 2.0 自动豪华型
,,,,,,
,,,,,,
自动,宁波,10.26万公里,1.50,14年,国三,马自达-马自达7 2008款 2.0L 自动豪华型
自动,北京,1.91万公里,15.80,2年5个月,国五,马自达-阿特兹 2020款 2.5L 蓝天尊崇版
,,,,,,
自动,眉山,12.78万公里,3.60,11年3个月,国四,马自达-马自达3 2010款 1.7L 自动经典精英型
自动,武汉,3.52万公里,7.80,4年7个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
,,,,,,
,,,,,,
