change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,7.95万公里,8.80,6年7个月,国五,别克-昂科威 2017款 20T 两驱精英型
自动,德阳,4.51万公里,7.58,3年4个月,国五,别克-威朗 2019款 三厢 15S 自动进取型
,,,,,,
自动,北京,7.54万公里,13.60,6年6个月,国五,别克-昂科威 2017款 26T 四驱豪华型
自动,青岛,7.36万公里,5.38,6年11个月,国四,别克-英朗 2014款 XT 1.7L 自动时尚版
自动,佛山,0.27万公里,10.88,4个月,国六,别克-威朗 2022款 Pro 533T 乐享版
自动,成都,5.95万公里,5.98,5年5个月,国五,别克-英朗 2017款 15N 自动精英型
自动,上海,14.37万公里,21.80,4年9个月,国五,别克-别克GL6 2018款 ES 26T 豪华型
自动,郑州,0.63万公里,35.98,1年4个月,国六,别克-别克GL6 2021款 ES陆尊 753T 舒适型
自动,上海,6.29万公里,4.98,9年10个月,国四,别克-君威 2012款 2.0T 豪华运动版
手动,苏州,12.92万公里,1.98,9年11个月,国四,别克-凯越 2011款 1.7LX-MT
自动,上海,18.35万公里,2.88,13年8个月,国三,别克-君越 2006款 2.4 豪华导航版
自动,南阳,1.57万公里,6.80,1年6个月,国六,别克-英朗 2021款 改款 典范 1.5L 自动精英型
自动,天津,14.78万公里,16.50,4年1个月,国五,别克-别克GL6 2018款 25S 豪华型
自动,天津,13.55万公里,2.80,11年1个月,国四,别克-凯越 2011款 1.7LE-AT
自动,天津,5.34万公里,1.45,14年5个月,国三,别克-凯越 2004款 HRV 1.7 自动豪华版
自动,成都,1.64万公里,7.58,1年2个月,国六,别克-英朗 2021款 改款 1.3T 自动轻混动精英型
自动,深圳,9.71万公里,12.58,7年10个月,国四,别克-别克GL6 2014款 3.0L GT豪华商务豪雅版
,,,,,,
,,,,,,
,,,,,,
手动,深圳,15.08万公里,0.68,14年3个月,国四,别克-凯越 2005款 1.7 手动豪华型
,,,,,,
自动,深圳,10.73万公里,2.70,8年2个月,国四,别克-凯越 2013款 1.5L 自动经典型
自动,杭州,9.77万公里,3.98,9年4个月,国四,别克-英朗 2012款 XT 1.7L 自动时尚版
自动,苏州,8.18万公里,8.18,3年2个月,国五,别克-别克GL7 2019款 16T 7座精英型
自动,深圳,12.12万公里,3.88,12年9个月,国四,别克-君威 2009款 2.0L 舒适版
自动,松原,1.37万公里,22.50,1年10个月,国六,别克-别克GL6 2020款 陆上公务舱 752T 豪华型
自动,邢台,8.09万公里,5.20,5年11个月,国五,别克-英朗 2017款 15N 自动精英型
,,,,,,
自动,北京,17.66万公里,5.13,10年4个月,国四,别克-别克GL6 2011款 2.4L LT行政版
手动,杭州,14.72万公里,1.88,10年,国四,别克-凯越 2011款 1.7LX-MT
自动,商丘,6.52万公里,1.60,11年,国四,别克-凯越 2011款 1.7LX-AT
手动,廊坊,6.38万公里,2.60,9年1个月,国四,别克-凯越 2013款 1.5L 手动经典型
自动,商丘,6.36万公里,8.80,6年10个月,国四,别克-君越 2014款 2.0T SIDI 智享旗舰型
自动,郑州,6.97万公里,3.98,7年5个月,国四,别克-英朗 2014款 XT 1.7L 自动时尚版
自动,成都,6.56万公里,4.12,6年1个月,国五,别克-凯越 2015款 1.5L 自动尊享型
,,,,,,
手动,平顶山,2.67万公里,4.90,2年,国六,别克-英朗 2019款 15T 手动精英型
自动,郑州,6.18万公里,7.50,2年7个月,国六,别克-威朗 2020款 20T CVT领先型
自动,南宁,17.08万公里,7.18,7年7个月,国四,别克-君越 2013款 2.4L SIDI领先舒适型
自动,青岛,7.55万公里,5.38,5年5个月,国五,别克-英朗 2017款 15N 自动精英型
自动,南宁,5.21万公里,28.00,3年2个月,国六,别克-别克GL6 2016款 ES 26T 旗舰型
自动,北京,4.71万公里,16.30,6年,国五,别克-别克GL6 2014款 3.0L XT豪华商务旗舰版
自动,厦门,3.20万公里,14.80,1年3个月,国六,别克-昂科威 2021款 532T 两驱精英型
自动,龙岩,2.71万公里,7.58,5年11个月,国四,别克-君威 2015款 1.7T 领先技术型
,,,,,,
自动,天津,6.23万公里,9.30,7年4个月,国五,别克-昂科威 2014款 26T 四驱豪华型
自动,重庆,6.55万公里,12.50,5年10个月,国五,别克-别克GL6 2014款 2.4L CT豪华商务舒适版
,,,,,,
自动,佛山,14.79万公里,19.37,4年9个月,国五,别克-别克GL6 2018款 ES 26T 尊享型
自动,宁波,11.24万公里,3.80,8年4个月,国四,别克-英朗 2013款 GT 1.7L 自动时尚版
自动,平顶山,5.77万公里,20.68,2年4个月,国六,别克-别克GL6 2016款 26T 豪华型
自动,沈阳,8.61万公里,19.98,2年11个月,国五,别克-别克GL6 2016款 26T 豪华型
自动,郑州,10.32万公里,2.78,8年6个月,国四,别克-凯越 2013款 1.5L 自动尊享型
,,,,,,
自动,汕头,7.97万公里,2.68,8年5个月,国四,别克-凯越 2013款 1.5L 自动经典型
,,,,,,
