change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,辽阳,7.09万公里,6.60,4年4个月,国五,现代-朗动 2017款 1.7L 自动智能型
手动,兰州,6.97万公里,4.10,6年6个月,国五,现代-朗动 2015款 1.7L 手动领先型
自动,合肥,0.72万公里,20.20,4个月,国六,现代-库斯途 2021款 360TGDi 智爱旗舰版 TOP Premium
自动,聊城,2.69万公里,9.00,3年1个月,国五,现代-北京现代ix35 2019款 2.0L 自动两驱智勇·畅享版
手动,沧州,5.51万公里,3.00,7年3个月,国五,现代-瑞纳 2014款 1.4L 手动智能型GLS
自动,临沂,1.20万公里,5.00,3年10个月,国五,现代-瑞纳 2018款 1.4L 自动跃享版
,,,,,,
自动,沈阳,8.78万公里,10.00,3年10个月,国五,现代-名图 2018款 1.6L 自动智能型GLS
自动,金华,5.58万公里,7.20,3年5个月,国五,现代-领动 2017款 1.7L 自动智炫·精英型
自动,厦门,8.07万公里,4.50,8年9个月,国四,现代-朗动 2012款 1.7L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
自动,湘潭,8.01万公里,8.00,5年8个月,国五,现代-索纳塔 2015款 1.7T GLS智能型
,,,,,,
手动,济南,13.76万公里,5.00,5年4个月,国五,现代-北京现代ix25 2015款 1.7L 手动两驱时尚型GS
自动,珠海,10.98万公里,2.18,12年10个月,国四,现代-悦动 2006款 1.7L AT GLS
自动,枣庄,6.47万公里,8.58,5年,国五,现代-名图 2017款 1.6L 自动尊贵型DLX
手动,菏泽,13.08万公里,2.50,8年8个月,国四,现代-瑞纳 2010款 三厢 1.4L 手动舒适型GS（改装天然气）
自动,佛山,4.67万公里,4.30,7年1个月,国五,现代-悦动 2011款 1.7L 自动舒适型
自动,北京,3.63万公里,17.60,1年9个月,国六,现代-胜达 2019款 360 TGDi DLX 自动四驱智尊PLUS(HTRAC)
自动,沈阳,9.24万公里,12.50,5年,国五,现代-胜达 2018款 2.0T 自动四驱智能型 8座
自动,丽水,4.17万公里,7.80,4年8个月,国五,现代-名图 2018款 1.6L 自动智能型GLS
自动,成都,11.03万公里,7.00,8年9个月,国四,现代-胜达 2013款 2.4L 自动四驱智能型
自动,北京,10.84万公里,8.00,12年4个月,国四,现代-维拉克斯 2009款 3.6L 豪华版
自动,湘潭,14.96万公里,2.58,11年10个月,国四,现代-领翔 2009款 2.0L AT GLS
自动,沈阳,12.94万公里,5.50,12年4个月,国四,现代-胜达经典 2010款 2.4 至尊版 七座四驱
,,,,,,
,,,,,,
自动,宣城,2.75万公里,7.90,2年11个月,国六,现代-领动 2016款 1.4T 双离合炫动·活力型
,,,,,,
自动,徐州,11.24万公里,5.50,5年11个月,国五,现代-领动 2017款 1.7L 自动智炫·豪华型
自动,漯河,11.68万公里,5.80,7年11个月,国四,现代-名图 2014款 1.6L 自动智能型GLS
自动,佛山,13.73万公里,5.80,5年11个月,国五,现代-朗动 2017款 1.7L 自动尊贵型
,,,,,,
,,,,,,
自动,漯河,11.68万公里,5.80,7年11个月,国四,现代-名图 2014款 1.6L 自动智能型GLS
,,,,,,
自动,宁波,5.67万公里,4.00,8年1个月,国五,现代-瑞纳 2014款 1.4L 自动领先型GLX
,,,,,,
