change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,成都,2.29万公里,7.22,2年8个月,国六,荣威-荣威i7 2020款 PLUS 1.7L CVT 4G互联荣耀旗舰版
手动,昆明,7.09万公里,5.28,3年9个月,国五,荣威-荣威RX3 2016款 1.7L 手动旗舰版
,,,,,,
自动,廊坊,4.35万公里,8.00,2年4个月,国六,荣威-荣威RX5 2020款 20T 自动4G互联超越旗舰版
手动,大连,14.04万公里,1.00,11年9个月,国四,荣威-荣威550 2010款 550 1.6L 手动启悦贺岁版
自动,上海,14.01万公里,7.50,4年10个月,国五,荣威-荣威RX5新能源 2018款 eRX5 50T 混动互联尊荣旗舰版
自动,青岛,3.38万公里,5.80,3年4个月,国五,荣威-荣威i7 2018款 20T 自动互联网智享版
自动,宁波,1.11万公里,18.00,1年3个月,国六,荣威-荣威iMAX6 2021款 400TGI 旗舰版
自动,沈阳,6.20万公里,1.50,12年,国四,荣威-荣威550 2010款 550S 1.6L 自动启臻贺岁版
,,,,,,
自动,眉山,1.37万公里,20.00,4个月,国六,荣威-荣威iMAX6 2022款 400TGI 欢聚版
自动,惠州,7.75万公里,5.70,4年6个月,国五,荣威-荣威i7 2018款 20T 自动旗舰版
自动,陇南,7.95万公里,3.98,3年10个月,国五,荣威-荣威370 2016款 PLUS 1.5L 自动尊享版
自动,佛山,16.25万公里,2.00,12年10个月,国三,荣威-荣威550 2006款 550D 1.6T 自动品臻版
自动,芜湖,7.87万公里,6.50,3年,国五,荣威-荣威i7 2019款 PLUS 1.7L CVT 4G互联旗舰大赞版
,,,,,,
手动,重庆,11.51万公里,1.50,11年1个月,国四,荣威-荣威350 2010款 350C 1.5L 手动迅智版
,,,,,,
,,,,,,
自动,绵阳,0.95万公里,8.50,8个月,国六,荣威-荣威RX5 2020款 20T 自动4G互联百万款
,,,,,,
,,,,,,
,,,,,,
自动,东莞,12.63万公里,2.20,8年,国四,荣威-荣威350 2013款 350S 1.5L 自动迅达版
自动,青岛,1.90万公里,5.65,2年8个月,国五,荣威-荣威i5 2019款 1.5L 自动4G互联领豪旗舰版
自动,成都,1.04万公里,6.20,1年4个月,国五,荣威-荣威i5 2020款 1.5L 自动4G互联领豪版
手动,郑州,5.07万公里,3.88,5年,国五,荣威-荣威RX5 2017款 20T 两驱手动旗舰版
,,,,,,
手动,上海,12.18万公里,2.18,7年,国五,荣威-荣威350 2014款 1.5L 手动迅驰版
,,,,,,
,,,,,,
自动,北京,6.91万公里,8.20,5年6个月,国五,荣威-荣威RX5 2017款 30T 四驱自动互联网智尊版
,,,,,,
,,,,,,
自动,泉州,16.02万公里,2.80,9年11个月,国四,荣威-荣威350 2011款 350S 1.5L 自动迅悦版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,宁波,8.45万公里,5.30,3年4个月,国五,荣威-荣威i5 2019款 1.5L 自动4G互联朗豪版
自动,南阳,7.74万公里,3.00,11年7个月,国四,荣威-荣威550 2010款 550S 1.6L 自动启臻版
自动,上海,6.35万公里,7.20,4年10个月,国五,荣威-荣威RX5 2017款 20T 两驱自动互联网智享版
自动,青岛,3.32万公里,8.00,5年1个月,国五,荣威-荣威RX5 2017款 20T 两驱自动互联网智享版
自动,青岛,6.90万公里,3.80,5年11个月,国五,荣威-荣威370 2015款 1.5L 自动豪华版
