change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,西安,14.45万公里,2.50,7年,国四,五菱汽车-五菱征程经典 2015款 1.6L豪华型LJ489QE2（改装天然气）
手动,信阳,11.42万公里,1.68,10年4个月,国四,五菱汽车-五菱宏光 2010款 1.4L舒适型
,,,,,,
,,,,,,
手动,中山,6.55万公里,3.00,5年5个月,国五,五菱汽车-五菱宏光 2015款 1.5L S 基本型
,,,,,,
手动,抚顺,3.73万公里,2.70,6年8个月,国五,五菱汽车-五菱宏光 2014款 1.5L S标准型
手动,郴州,17.57万公里,2.70,4年4个月,国五,五菱汽车-五菱宏光 2015款 1.5L S 基本型
,,,,,,
,,,,,,
手动,永州,20.03万公里,2.20,6年2个月,国五,五菱汽车-五菱宏光 2015款 1.5L S 基本型
手动,娄底,3.20万公里,2.98,4年1个月,国五,五菱汽车-五菱荣光小卡 2018款 1.5L单排基本型L3C
,,,,,,
手动,松原,9.21万公里,1.05,10年3个月,国四,五菱汽车-五菱荣光 2011款 1.2L基本型
手动,武汉,3.88万公里,4.20,1年11个月,国六,五菱汽车-五菱荣光V 2016款 1.5L实用型
,,,,,,
手动,温州,8.62万公里,1.00,12年1个月,国四,五菱汽车-五菱荣光 2010款 1.2L标准型
,,,,,,
,,,,,,
,,,,,,
手动,泉州,3.65万公里,2.68,8年,国四,五菱汽车-五菱宏光 2014款 1.2L S舒适型
手动,廊坊,1.78万公里,4.80,2年7个月,国六,五菱汽车-五菱宏光 2019款 1.5L S标准型 LAR
,,,,,,
手动,南通,6.87万公里,1.80,8年2个月,国四,五菱汽车-五菱荣光 2014款 1.5L S 基本型
,,,,,,
,,,,,,
手动,银川,12.04万公里,1.98,7年2个月,国四,五菱汽车-五菱荣光小卡 2012款 1.5L单排基本型L3C（改装天然气）
手动,娄底,15.67万公里,1.98,8年8个月,国四,五菱汽车-五菱宏光 2010款 1.4L豪华型
,,,,,,
,,,,,,
手动,娄底,7.93万公里,1.68,7年8个月,国五,五菱汽车-五菱宏光 2013款 1.5L 标准型
手动,温州,1.80万公里,4.99,1年6个月,国六,五菱汽车-五菱宏光 2019款 1.5L S标准型 LAR
手动,湛江,7.12万公里,3.30,5年3个月,国五,五菱汽车-五菱宏光 2014款 1.5L S标准型
,,,,,,
,,,,,,
,,,,,,
手动,成都,1.84万公里,5.90,2年6个月,国五,五菱汽车-五菱宏光PLUS 2019款 1.5T 手动豪华型 8座
