change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,10.04万公里,5.68,11年2个月,国四,大众-途观 2010款 1.6TSI 自动两驱菁英版
,,,,,,
,,,,,,
,,,,,,
手动,郑州,15.48万公里,3.00,11年7个月,国四,大众-速腾 2010款 1.6TSI 手动冠军版
,,,,,,
自动,重庆,6.97万公里,5.80,11年8个月,国四,大众-甲壳虫 2010款 2.0 BlackOrange舒适版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,重庆,17.86万公里,11.00,8年1个月,国四,大众-途观 2013款 2.0TSI 自动四驱豪华版
自动,重庆,1.42万公里,13.55,1年,国六,大众-途岳 2021款 260TSI 两驱舒适版
,,,,,,
自动,成都,7.32万公里,7.50,4年10个月,国五,大众-朗逸 2013款 改款经典 1.7L 自动风尚版
,,,,,,
自动,重庆,1.13万公里,9.55,2年2个月,国六,大众-宝来 2020款 1.5L 自动精英型
,,,,,,
,,,,,,
,,,,,,
自动,重庆,7.17万公里,15.00,4年,国四,大众-一汽-大众CC 2017款 1.6TSI 豪华型
自动,重庆,9.63万公里,8.38,4年4个月,国五,大众-速腾 2018款 160TSI 自动臻享版
,,,,,,
自动,重庆,4.14万公里,7.66,4年4个月,国五,大众-朗逸 2018款 1.7L 自动舒适版
自动,重庆,3.65万公里,6.66,4年2个月,国五,大众-朗逸 2018款 1.7L 自动风尚版
自动,重庆,2.75万公里,41.68,1年7个月,国六,大众-途锐 2020款 2.0TSI 锐尚版
自动,郑州,9.97万公里,8.80,6年7个月,国四,大众-凌渡 2015款 260TSI DSG舒适版
自动,郑州,0.89万公里,34.50,1年4个月,国六,大众-威然 2020款 360TSI 尊贵版
,,,,,,
,,,,,,
手动,郑州,8.89万公里,3.40,9年9个月,国四,大众-宝来 2012款 1.7L 手动舒适型
手动,郑州,6.26万公里,1.40,12年4个月,国四,大众-Polo 2009款 劲取 1.4L 手动雅致版
,,,,,,
,,,,,,
,,,,,,
自动,郑州,5.48万公里,16.20,2年11个月,国六,大众-迈腾 2019款 330TSI DSG 领先型
,,,,,,
,,,,,,
自动,重庆,14.84万公里,8.58,7年4个月,国五,大众-途观 2015款 1.6TSI 自动两驱豪华型
自动,郑州,17.08万公里,4.98,11年2个月,国四,大众-迈腾 2011款 1.4TSI 精英型
,,,,,,
自动,重庆,13.10万公里,10.00,5年11个月,国五,大众-途观 2017款 300TSI 自动两驱豪华版
,,,,,,
,,,,,,
,,,,,,
自动,重庆,3.45万公里,15.50,2年11个月,国六,大众-迈腾 2019款 330TSI DSG 领先型
,,,,,,
