change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,长治,8.16万公里,2.50,7年2个月,国四,东风风行-景逸S50 2014款 1.5L 手动尊享型
,,,,,,
,,,,,,
,,,,,,
手动,广州,3.11万公里,4.68,1年8个月,国六,东风风行-菱智 2019款 V3 1.7L 2座物流版
手动,湛江,15.23万公里,2.70,6年4个月,国四,东风风行-景逸X5 2015款 1.7L 手动豪华型
手动,安顺,0.89万公里,6.70,1年5个月,国五,东风风行-风行CM8 2014款 2.4L 手动商务型
手动,温州,2.49万公里,5.30,2年1个月,国六,东风风行-菱智 2019款 M5L 1.7L 8座特供型
手动,抚顺,2.52万公里,3.50,4年10个月,国五,东风风行-景逸X3 2018款 1.5L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
手动,菏泽,8.04万公里,3.50,5年4个月,国五,东风风行-景逸X5 2018款 1.7L 手动豪华型
,,,,,,
手动,温州,5.79万公里,1.90,9年3个月,国四,东风风行-菱智 2013款 M3 1.7L 8座标准型
,,,,,,
,,,,,,
自动,佛山,12.44万公里,1.20,10年6个月,国四,东风风行-景逸 2011款 1.5L AMT尊享型
,,,,,,
手动,廊坊,5.54万公里,4.20,4年5个月,国五,东风风行-菱智 2018款 M3L 1.7L 8座舒适型
手动,淮北,1.99万公里,4.00,5年11个月,国五,东风风行-菱智 2017款 M3 1.7L 8座舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,平顶山,8.40万公里,3.60,6年2个月,国五,东风风行-景逸X5 2017款 1.7L 手动尊享型
手动,扬州,7.57万公里,0.70,12年1个月,国四,东风风行-景逸 2009款 1.6L 手动舒适型
手动,合肥,3.90万公里,4.00,8年7个月,国四,东风-景逸SUV 2012款 1.7L 豪华型
手动,宁波,4.00万公里,5.50,8年,国四,东风-菱智 2014款 M5 Q3 2.0L 8座长轴豪华型
手动,扬州,6.00万公里,3.60,8年,国四,东风-菱智 2015款 M3 1.7L 8座舒适型
手动,扬州,2.51万公里,5.50,6年6个月,国五,东风-景逸X5 2015款 1.7L 手动尊贵型
,,,,,,
,,,,,,
手动,深圳,13.71万公里,1.05,6年5个月,国五,东风小康-东风小康K01 2015款 1.2L 2.8m瓦楞货箱DK12-05
手动,郑州,2.46万公里,1.50,8年1个月,国四,东风小康-东风小康K08 2013款 1.2L精典型DK12-01
,,,,,,
,,,,,,
,,,,,,
手动,佛山,9.06万公里,2.20,7年9个月,国四,东风小康-东风小康C38 2012款 1.4L舒适型DK13-07
手动,郑州,4.11万公里,2.00,2年6个月,国六,东风小康-东风小康K08S 2019款 1.2L实用型 DK12
手动,广州,4.04万公里,2.20,1年9个月,国六,东风小康-东风小康K05S 2019款 1.2L实用型 DK12（封闭货车）
,,,,,,
手动,深圳,3.98万公里,2.80,3年2个月,国五,东风小康-东风小康C35 2016款 1.5L基本型Ⅱ厢车 DK15
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,扬州,3.23万公里,2.00,3年1个月,国五,东风小康-东风小康K05S 2016款 1.0L改款实用型AF10
手动,六安,9.04万公里,0.58,11年1个月,国四,东风小康-东风小康V22 2011款 1.0L基本型无护栏
,,,,,,
,,,,,,
手动,唐山,2.24万公里,2.80,2年4个月,国六,东风小康-东风小康K05S 2019款 1.2L实用型  DK12
,,,,,,
手动,南阳,4.37万公里,3.00,1年8个月,国六,东风小康-东风小康C51 2020款 1.5L 标准型 DK15
,,,,,,
