change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,深圳,9.96万公里,7.00,11年,国四,奔驰-奔驰C级 2010款 C 200 CGI 时尚型
,,,,,,
自动,上海,19.53万公里,92.00,10年9个月,国四,奔驰-奔驰G级 2010款 G 500
自动,广州,2.05万公里,12.00,6年3个月,国五,奔驰-奔驰B级 2015款 B 200 动感型
,,,,,,
自动,成都,6.67万公里,17.80,6年2个月,国五,奔驰-奔驰CLA 2017款 CLA 220 4MATIC
自动,广州,8.11万公里,30.00,4年7个月,国五,奔驰-奔驰SLC 2017款 SLC 200 动感型
,,,,,,
自动,武汉,4.41万公里,15.00,4年9个月,国五,奔驰-奔驰GLA 2018款 GLA 200 动感型
,,,,,,
自动,岳阳,6.29万公里,18.50,8年2个月,国四,奔驰-奔驰E级 2014款 E 270 L 运动型
自动,合肥,8.39万公里,9.50,7年8个月,国四,奔驰-奔驰A级(进口) 2013款 A 200 都市型
自动,成都,7.51万公里,35.00,2年4个月,国六,奔驰-奔驰GLC 2020款 GLC 270 L 4MATIC 动感型
,,,,,,
自动,佛山,9.73万公里,18.00,6年6个月,国五,奔驰-奔驰C级 2017款 C 200 L 运动型
自动,厦门,8.34万公里,110,4年6个月,国五,奔驰-奔驰G级 2018款 350（平行进口车）
自动,东莞,11.12万公里,14.50,7年1个月,国四,奔驰-奔驰CLA 2014款 CLA 270 4MATIC
自动,成都,7.07万公里,22.00,4年2个月,国五,奔驰-奔驰C级 2018款 改款 C 200 L 运动版
,,,,,,
,,,,,,
自动,广州,4.20万公里,135,2年6个月,国六,奔驰-迈巴赫S级 2019款 S 450 4MATIC
自动,珠海,5.68万公里,31.00,5年8个月,国五,奔驰-奔驰E级 2017款 E 300 L 时尚型
,,,,,,
,,,,,,
自动,合肥,4.69万公里,23.50,2年1个月,国六,奔驰-奔驰C级 2020款 C 200 L 时尚型运动版
自动,廊坊,9.05万公里,26.00,6年9个月,国五,奔驰-奔驰R级 2015款 R 400 4MATIC 商务型
自动,楚雄,8.05万公里,12.29,5年6个月,国四,奔驰-奔驰A级(进口) 2017款 A 200 时尚型
自动,成都,5.68万公里,14.80,6年3个月,国五,奔驰-奔驰GLA 2017款 GLA 200 时尚型
自动,苏州,1.31万公里,24.68,1年10个月,国六,奔驰-奔驰C级 2020款 改款 C 270 运动版
自动,苏州,5.20万公里,24.00,2年7个月,国六,奔驰-奔驰C级 2019款 改款 C 270 L 运动版
,,,,,,
自动,无锡,3.12万公里,18.20,2年5个月,国六,奔驰-奔驰GLA 2019款 GLA 200 动感型
自动,北京,9.30万公里,55.00,7年7个月,国五,奔驰-奔驰GL级 2013款 GL 500 4MATIC
,,,,,,
