change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,深圳,10.37万公里,14.50,6年,国五,沃尔沃-沃尔沃XC70 2017款 T5 AWD 智驭版
,,,,,,
,,,,,,
自动,北京,11.50万公里,13.00,9年4个月,国四,沃尔沃-沃尔沃XC70(进口) 2013款 T5 舒适版
自动,郑州,7.95万公里,19.88,3年,国五,沃尔沃-沃尔沃S90 2016款 T5 智远版
,,,,,,
,,,,,,
,,,,,,
自动,成都,9.79万公里,14.98,8年1个月,国四,沃尔沃-沃尔沃XC70(进口) 2014款 T7 智逸版
自动,北京,4.03万公里,27.00,3年4个月,国六,沃尔沃-沃尔沃XC70 2019款 T5 四驱智远版
,,,,,,
自动,上海,10.27万公里,41.00,3年9个月,国五,沃尔沃-沃尔沃XC90 2016款 T7 智尊版 8座
自动,泰州,10.04万公里,12.00,4年10个月,国四,沃尔沃-沃尔沃S70 2018款 S70L T4 智远版
,,,,,,
自动,昆明,3.46万公里,17.80,3年3个月,国五,沃尔沃-沃尔沃S70 2019款 S70L T5 智远版
自动,北京,10.95万公里,10.00,10年,国四,沃尔沃-沃尔沃XC70(进口) 2012款 T5 舒适版
,,,,,,
,,,,,,
,,,,,,
自动,长沙,16.76万公里,7.80,9年4个月,国四,沃尔沃-沃尔沃XC70(进口) 2013款 T5 舒适版
自动,湛江,3.54万公里,19.60,2年4个月,国六,沃尔沃-沃尔沃XC40 2020款 T4 四驱智远豪华版
,,,,,,
,,,,,,
自动,南宁,12.84万公里,8.99,7年10个月,国四,沃尔沃-沃尔沃S70 2014款 S70L 2.0T 智远版
自动,北京,24.72万公里,11.80,8年9个月,国四,沃尔沃-沃尔沃XC90 2013款 2.5T T5 豪华升级版
,,,,,,
,,,,,,
自动,广州,21.28万公里,7.20,12年2个月,国四,沃尔沃-沃尔沃XC90 2010款 2.5T AWD
,,,,,,
自动,大同,0.27万公里,36.00,7个月,国六,沃尔沃-沃尔沃XC70 2021款 T5 四驱智远豪华版
自动,北京,12.54万公里,11.00,9年2个月,国四,沃尔沃-沃尔沃XC70(进口) 2013款 T5 智雅版
自动,东莞,12.36万公里,10.00,9年2个月,国四,沃尔沃-沃尔沃XC70(进口) 2013款 T5 舒适版
,,,,,,
,,,,,,
自动,淮南,9.10万公里,22.00,3年2个月,国五,沃尔沃-沃尔沃S90 2019款 T5 智远版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,8.66万公里,10.50,5年7个月,国五,沃尔沃-沃尔沃S70 2018款 S70L T3 智进版
自动,郑州,5.68万公里,15.50,5年2个月,国五,沃尔沃-沃尔沃XC70 2018款 T5 AWD 智远升级版
自动,湖州,16.62万公里,7.80,11年4个月,国四,沃尔沃-沃尔沃XC90 2011款 2.5T 北欧豪华版
自动,徐州,1.73万公里,14.98,3年9个月,国五,沃尔沃-沃尔沃S70 2016款 S70L T4 智远进取版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,哈尔滨,9.55万公里,9.50,4年11个月,国五,沃尔沃-沃尔沃S70 2018款 S70L T3 智进版
,,,,,,
,,,,,,
自动,合肥,5.42万公里,38.00,3年8个月,国五,沃尔沃-沃尔沃XC90 2016款 T7 智尊版 8座
,,,,,,
自动,松原,5.58万公里,22.00,4年4个月,国五,沃尔沃-沃尔沃XC70 2018款 T5 AWD 智进版
自动,深圳,7.54万公里,14.80,2年5个月,国六,沃尔沃-沃尔沃S70 2019款 S70L 改款 T5 智进进阶版
,,,,,,
自动,东莞,5.69万公里,11.00,6年6个月,国五,沃尔沃-沃尔沃S70 2017款 S70L T4 智远版
自动,北京,6.02万公里,7.88,8年10个月,国四,沃尔沃-沃尔沃S70(进口) 2013款 T5 智雅版
自动,杭州,10.88万公里,9.00,7年5个月,国五,沃尔沃-沃尔沃S70 2014款 S70L T5 智驭版
自动,武汉,21.47万公里,8.00,7年10个月,国四,沃尔沃-沃尔沃S60L 2014款 2.0T T5 智逸版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,7.80万公里,5.80,9年2个月,国四,沃尔沃-沃尔沃C30 2012款 2.0L Aktiv 炫动套装版
,,,,,,
自动,哈尔滨,10.49万公里,8.28,9年2个月,国四,沃尔沃-沃尔沃V70 2013款 T5 舒适版
自动,郑州,13.39万公里,2.98,13年2个月,国三,沃尔沃-沃尔沃S40 2008款 2.4i 智雅版
,,,,,,
,,,,,,
自动,大庆,11.58万公里,11.20,7年1个月,国四,沃尔沃-沃尔沃V70 2015款 T5 智雅版
,,,,,,
自动,贵阳,4.27万公里,9.98,7年5个月,国五,沃尔沃-沃尔沃S70 2015款 S70L T5 智驭版
自动,广州,7.54万公里,34.50,3年7个月,国五,沃尔沃-沃尔沃V90 2018款 Cross Country T5 AWD 智尊版
,,,,,,
