change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,4.21万公里,3.80,3年10个月,国五,别克-凯越 2016款 15N CVT精英型
,,,,,,
自动,东莞,7.19万公里,5.18,6年,国五,别克-英朗 2017款 15N 自动精英型
自动,贵阳,6.79万公里,25.80,4年9个月,国五,别克-别克GL6 2018款 ES 26T 旗舰型
,,,,,,
自动,北京,0.49万公里,15.50,1年3个月,国六,别克-昂科威 2021款 532T 两驱豪华型
自动,天津,10.91万公里,5.30,7年5个月,国五,别克-昂科拉 2015款 1.4T 自动两驱都市精英型
自动,北京,8.45万公里,21.98,4年7个月,国五,别克-别克GL6 2018款 ES 26T 舒适型
,,,,,,
自动,武汉,4.88万公里,9.90,3年6个月,国五,别克-君威 2018款 20T 精英型
自动,广州,12.42万公里,8.60,7年3个月,国四,别克-昂科威 2014款 26T 四驱精英型
自动,北京,13.29万公里,5.60,9年1个月,国五,别克-君越 2012款 2.4L SIDI豪雅版
自动,北京,8.63万公里,9.28,11年2个月,国四,别克-别克GL6 2011款 3.0L XT豪华商务旗舰版
自动,郑州,8.31万公里,2.80,9年11个月,国四,别克-英朗 2012款 GT 1.7L 自动时尚版
自动,北京,8.54万公里,24.80,5年4个月,国五,别克-别克GL6 2018款 ES 26T 豪华型
自动,北京,1.78万公里,8.80,2年11个月,国五,别克-别克GL7 2019款 16T 5座互联豪华型
,,,,,,
自动,北京,6.27万公里,9.50,6年,国五,别克-别克GL6 2014款 2.4L 经典版
自动,北京,6.75万公里,14.30,8年4个月,国四,别克-别克GL6 2013款 3.0L GT豪华商务豪雅版
