change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,商丘,13.80万公里,7.00,8年10个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,济南,0.85万公里,11.30,4年11个月,国五,道奇-酷威 2017款 2.4L 两驱旅行版
自动,赣州,7.51万公里,7.88,7年6个月,无,道奇-酷威 2014款 2.4L 两驱旅行版
,,,,,,
自动,长春,12.27万公里,7.00,7年9个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
自动,临沂,8.44万公里,7.80,7年3个月,国五,道奇-酷威 2013款 2.4L 两驱智尚版
,,,,,,
,,,,,,
,,,,,,
自动,青岛,9.80万公里,9.50,5年2个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,重庆,12.25万公里,6.20,8年5个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
自动,宿迁,6.32万公里,7.00,6年6个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
自动,兰州,9.53万公里,15.00,6年7个月,国四,道奇-酷威 2015款 2.0TD 四驱尊尚版
,,,,,,
,,,,,,
自动,济南,17.67万公里,8.20,8年8个月,国四,道奇-酷威 2013款 3.7L 四驱旗舰版
自动,松原,11.47万公里,4.30,10年9个月,国四,道奇-酷搏 2011款 2.0 SXT经典版
,,,,,,
,,,,,,
自动,珠海,9.29万公里,10.30,5年8个月,国五,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
自动,温州,13.69万公里,6.50,8年11个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
,,,,,,
自动,泉州,12.92万公里,7.50,8年7个月,国四,道奇-酷威 2013款 2.4L 两驱尊尚版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,昭通,12.82万公里,8.80,7年9个月,国四,大众-迈腾 2013款 1.6TSI 尊贵型
,,,,,,
自动,邯郸,2.44万公里,7.50,2年,国六,大众-朗逸 2016款 经典 1.5L 自动舒适版
,,,,,,
,,,,,,
自动,北京,5.66万公里,9.68,3年7个月,国五,大众-C-TREK蔚领 2016款 230TSI DSG豪华型
自动,南宁,6.68万公里,9.98,6年3个月,国五,大众-途观 2017款 300TSI 自动两驱豪华版
手动,成都,15.54万公里,1.58,13年,国三,大众-宝来 2006款 1.7L 手动舒适型
