change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,8.14万公里,15.58,5年2个月,国五,福特-锐界 2017款 EcoBoost 245 两驱豪锐型 8座
,,,,,,
,,,,,,
,,,,,,
自动,阳江,8.91万公里,7.68,8年4个月,国五,福特-锐界(进口) 2012款 2.0T 精锐型
自动,苏州,0.61万公里,8.40,2年8个月,国六,福特-福克斯 2020款 三厢 EcoBoost 160 自动锋潮型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,12.69万公里,3.48,8年1个月,国四,福特-福克斯 2012款 三厢 1.7L 自动风尚型
自动,唐山,12.16万公里,2.60,10年10个月,国四,福特-福克斯 2011款 两厢 1.6L 自动时尚型
自动,北京,7.15万公里,13.88,4年4个月,国五,福特-途睿欧 2018款 2.0T 自动精英版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,10.97万公里,2.80,11年5个月,国四,福特-福克斯 2011款 三厢 1.6L 自动时尚型
,,,,,,
,,,,,,
手动,东莞,9.16万公里,2.68,7年10个月,国四,福特-福克斯 2013款 三厢经典 1.6L 手动基本型
自动,北京,9.18万公里,7.89,8年5个月,国四,福特-翼虎 2013款 2.0L GTDi 四驱尊贵型
,,,,,,
,,,,,,
自动,合肥,2.42万公里,12.58,2年,国六,福特-蒙迪欧 2020款 EcoBoost 160 时尚型
,,,,,,
自动,佛山,8.23万公里,3.98,7年4个月,国五,福特-翼搏 2013款 1.5L 自动风尚型
自动,北京,11.20万公里,6.78,8年,国四,福特-翼虎 2013款 1.7L GTDi 四驱精英型
自动,东莞,17.22万公里,3.48,9年1个月,国四,福特-福克斯 2012款 三厢 1.7L 自动风尚型
,,,,,,
,,,,,,
自动,玉林,5.38万公里,4.90,4年5个月,国五,福特-福睿斯 2018款 1.5L 自动舒适型
,,,,,,
,,,,,,
,,,,,,
手动,成都,6.06万公里,3.30,11年2个月,国四,福特-蒙迪欧-致胜 2010款 2.0L 舒适型
自动,广州,5.00万公里,8.50,8年8个月,国四,福特-蒙迪欧 2013款 2.0L GTDi240旗舰型
自动,成都,9.90万公里,3.68,9年6个月,国四,福特-福克斯 2012款 三厢 1.7L 自动舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,深圳,6.42万公里,3.38,10年2个月,国四,福特-福克斯 2011款 两厢 1.6L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
自动,梅州,3.15万公里,7.38,3年9个月,国五,福特-福克斯 2016款 三厢经典 EcoBoost 160 自动精英型
自动,潮州,4.49万公里,11.80,4年4个月,国五,福特-蒙迪欧 2018款 EcoBoost 200 时尚型
,,,,,,
自动,上海,9.84万公里,3.86,8年8个月,国四,福特-福克斯 2012款 三厢 1.7L 自动舒适型
自动,安庆,10.73万公里,5.00,6年3个月,国四,福特-致胜 2013款 2.3L 时尚型
自动,嘉兴,12.37万公里,1.08,14年11个月,国三,福特-福克斯 2008款 三厢 1.6L 自动时尚型
,,,,,,
自动,上海,14.38万公里,3.50,11年2个月,国四,福特-蒙迪欧-致胜 2011款 2.0L GTDi200豪华型
