change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,石家庄,18.21万公里,8.00,8年1个月,国四,菲亚特-菲跃 2013款 2.4L 豪华导航版
,,,,,,
,,,,,,
手动,深圳,6.48万公里,2.80,7年8个月,国五,菲亚特-致悦 2014款 1.4T 手动时尚版
手动,哈尔滨,15.76万公里,2.40,7年5个月,国四,菲亚特-菲翔 2014款 1.4T 手动劲享版
,,,,,,
,,,,,,
自动,重庆,6.42万公里,6.50,6年5个月,国五,菲亚特-致悦 2014款 1.4T 自动运动版
自动,嘉兴,9.02万公里,3.50,9年,国四,菲亚特-博悦 2011款 1.4T AMT运动版
,,,,,,
,,,,,,
自动,郑州,14.86万公里,2.30,7年8个月,国四,菲亚特-致悦 2014款 1.4T 自动舒适版
手动,商丘,11.33万公里,1.99,9年3个月,国四,菲亚特-菲翔 2012款 1.4T 手动悦享版
,,,,,,
手动,成都,5.73万公里,3.89,6年8个月,国五,菲亚特-菲翔 2015款 1.4T 手动劲享版
,,,,,,
自动,宜春,7.85万公里,4.88,7年2个月,国五,菲亚特-致悦 2014款 1.4T 自动运动版
手动,苏州,4.10万公里,3.50,6年,国五,菲亚特-菲翔 2015款 1.4T 手动悦享版
,,,,,,
,,,,,,
手动,苏州,6.50万公里,2.20,8年5个月,国四,菲亚特-菲翔 2012款 1.4T 手动悦享版
,,,,,,
,,,,,,
自动,唐山,6.12万公里,3.30,9年2个月,国四,菲亚特-菲翔 2012款 1.4T 自动悦享版
,,,,,,
,,,,,,
,,,,,,
自动,昆明,11.05万公里,1.77,12年1个月,国四,菲亚特-博悦 2009款 1.4T AMT至尊版
自动,佛山,8.62万公里,2.40,10年,国四,菲亚特-博悦 2011款 1.4T AMT时尚版
自动,南京,8.42万公里,14.50,9年4个月,国四,菲亚特-菲亚特500 2012款 1.4L Gucci版
,,,,,,
