change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,11.85万公里,4.60,6年3个月,国四,大众-桑塔纳 2015款 1.7L 自动舒适版
自动,沈阳,9.34万公里,3.30,11年10个月,国四,大众-速腾 2010款 1.6TSI 自动冠军版
手动,温州,17.49万公里,1.85,9年9个月,国四,大众-捷达 2010款 1.7L 伙伴
,,,,,,
手动,郑州,8.62万公里,8.80,4年10个月,国五,大众-速腾 2018款 230TSI 自动舒适型
自动,廊坊,5.33万公里,15.30,4年6个月,国五,大众-迈腾 2016款 330TSI DSG 豪华型
,,,,,,
自动,郑州,4.88万公里,11.00,2年6个月,国六,大众-速腾 2019款 260TSI DSG舒适型
自动,武汉,19.46万公里,13.58,11年11个月,国四,大众-辉腾 2009款 3.7L V7 4座加长行政版
自动,兰州,2.62万公里,12.80,5年5个月,国五,大众-甲壳虫 2015款 160TSI
,,,,,,
自动,厦门,5.43万公里,8.15,4年8个月,国五,大众-朗逸 2018款 230TSI DSG舒适版
,,,,,,
自动,唐山,10.85万公里,7.50,11年,国四,大众-途观 2010款 2.0TSI 自动四驱菁英版
手动,肇庆,3.76万公里,4.80,4年11个月,国五,大众-捷达 2018款 1.5L 手动时尚型
,,,,,,
自动,株洲,4.52万公里,7.68,2年8个月,国五,大众-朗逸 2018款 1.7L 自动风尚版
,,,,,,
自动,肇庆,7.65万公里,5.80,7年3个月,国五,大众-Polo 2014款 1.7L 自动舒适版
手动,晋城,6.59万公里,5.98,5年5个月,国五,大众-朗逸 2015款 1.7L 手动风尚版
自动,晋城,6.10万公里,5.68,7年8个月,国四,大众-宝来 2014款 1.7L 自动时尚型
,,,,,,
自动,惠州,7.90万公里,50.00,4年4个月,国五,大众-凯路威 2018款 2.0TSI 四驱豪华版 8座 改装房车
,,,,,,
手动,银川,3.02万公里,8.80,1年2个月,国六,大众-朗逸 2021款 1.5L 手动舒适版
,,,,,,
,,,,,,
,,,,,,
自动,重庆,5.04万公里,6.00,4年4个月,国五,大众-桑塔纳 2017款 1.7L 自动风尚版
自动,唐山,4.89万公里,6.80,3年10个月,国五,大众-Polo 2016款 1.5L 自动安享型
,,,,,,
,,,,,,
自动,日照,7.17万公里,17.90,2年6个月,国六,大众-迈腾 2019款 330TSI DSG 领先型
,,,,,,
自动,日照,8.26万公里,9.80,5年6个月,国五,大众-高尔夫 2017款 230TSI 自动舒适型
自动,东莞,17.37万公里,3.38,12年7个月,国四,大众-途安 2006款 1.6T 智尊版自动5座
,,,,,,
自动,赤峰,6.59万公里,10.50,7年4个月,国五,大众-帕萨特 2014款 2.0TSI DSG御尊版
自动,大理,3.74万公里,12.60,5年1个月,国五,大众-迈腾 2018款 330TSI DSG 尊贵型
,,,,,,
,,,,,,
手动,信阳,9.15万公里,5.80,7年4个月,国四,大众-速腾 2014款 改款 1.4TSI 手动豪华型
,,,,,,
自动,郑州,10.01万公里,2.70,11年6个月,国四,大众-Polo 2009款 劲情 1.4L 自动舒尚版
,,,,,,
手动,洛阳,2.63万公里,4.20,6年2个月,国四,大众-Polo 2017款 1.4L 手动风尚型
自动,郑州,4.00万公里,5.90,4年6个月,国五,大众-Polo 2017款 1.4L 自动风尚型
