change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,廊坊,11.56万公里,7.00,8年3个月,国四,马自达-睿翼 2012款 2.0L 自动精英版
自动,佛山,2.14万公里,9.80,2年8个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动舒适型
自动,自贡,4.83万公里,13.90,2年9个月,国六,马自达-马自达CX-5 2019款 云控版 2.0L 自动两驱智享型
自动,廊坊,9.06万公里,4.00,11年2个月,国四,马自达-马自达7 2011款 2.0L 自动时尚型
自动,焦作,5.85万公里,10.00,4年7个月,国五,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天活力版
,,,,,,
自动,宜春,10.31万公里,6.80,7年3个月,国四,马自达-马自达3 昂克赛拉 2014款 三厢 2.0L 自动运动型
自动,深圳,18.40万公里,4.50,9年,国四,马自达-马自达3星骋 2013款 三厢 1.7L 自动精英型
自动,宜宾,4.05万公里,8.80,3年8个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
,,,,,,
自动,松原,5.97万公里,10.30,5年6个月,国五,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天活力版
,,,,,,
