change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,衡阳,5.69万公里,6.80,4年3个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱精英版
,,,,,,
自动,重庆,5.60万公里,5.60,6年5个月,国四,广汽传祺-传祺GS4 2015款 200T G-DCT豪华版
,,,,,,
,,,,,,
自动,福州,1.43万公里,10.80,1年11个月,国六,广汽传祺-传祺GS4 2020款 280T 自动智联科技版
,,,,,,
手动,东莞,12.39万公里,2.00,7年6个月,国四,广汽传祺-传祺GA3S视界 2014款 1.7L 手动豪华版
手动,阜阳,2.38万公里,4.60,3年4个月,国五,广汽传祺-传祺GS3 2018款 150N 手动精英版
自动,郑州,1.65万公里,9.50,1年1个月,国六,广汽传祺-传祺GA7 2019款 280T 自动尊享版
,,,,,,
,,,,,,
自动,南阳,0.46万公里,11.70,1年9个月,国六,广汽传祺-传祺M7 2019款 280T 自动尊享版(七座)
,,,,,,
自动,中山,4.54万公里,10.00,5年5个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,哈尔滨,10.65万公里,5.20,6年8个月,国四,广汽传祺-传祺GS4 2015款 200T G-DCT豪华版
自动,毕节,5.94万公里,6.30,4年11个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱豪华智联版
,,,,,,
自动,珠海,9.21万公里,5.60,6年1个月,国五,广汽传祺-传祺GS4 2015款 200T G-DCT精英版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,荆州,1.78万公里,9.98,2年6个月,国六,广汽传祺-传祺GS4 2020款 280T 自动至尊版
,,,,,,
自动,廊坊,4.49万公里,11.00,2年8个月,国六,广汽传祺-传祺M7 2019款 280T 自动尊荣版(六座)
自动,娄底,8.00万公里,5.58,7年6个月,国四,广汽传祺-传祺GS5 2013款 1.6T 自动两驱豪华版
,,,,,,
自动,株洲,9.00万公里,6.20,5年8个月,国五,广汽传祺-传祺GS4 2017款 235T G-DCT精英版
,,,,,,
自动,怀化,2.11万公里,9.88,2年2个月,国五,广汽传祺-传祺M7 2019款 280T 自动精英版(七座)
自动,沈阳,3.70万公里,11.00,5年3个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,大同,2.59万公里,10.50,2年,国六,广汽传祺-传祺GS4 2020款 280T 自动智联科技版
自动,珠海,1.65万公里,10.28,1年4个月,国六,广汽传祺-传祺M7 2021款 280T 自动精英版(七座)
,,,,,,
,,,,,,
手动,邯郸,2.84万公里,7.00,4年3个月,国五,广汽传祺-传祺GS4 2018款 235T 手动两驱豪华版
自动,肇庆,2.80万公里,5.50,3年6个月,国五,广汽传祺-传祺GS3 2018款 200T 自动精英版
,,,,,,
手动,东莞,3.71万公里,5.98,5年10个月,国五,广汽传祺-传祺GS4 2017款 235T 手动豪华版
自动,珠海,0.56万公里,26.00,1年3个月,国六,广汽传祺-传祺M6 2021款 领秀系列 390T 旗舰版
,,,,,,
手动,邢台,8.51万公里,3.50,9年7个月,国四,广汽传祺-传祺GS5 2012款 2.0L 手动两驱周年限量版
,,,,,,
,,,,,,
自动,聊城,2.22万公里,6.98,2年2个月,国五,广汽传祺-传祺GS3 2019款 235T 自动精英版
自动,商丘,2.93万公里,4.00,7年8个月,国五,广汽传祺-传祺GS5 2014款 2.0L 自动两驱超享版
,,,,,,
手动,淮北,8.02万公里,4.20,6年7个月,国五,广汽传祺-传祺GS4 2015款 200T G-DCT精英版
,,,,,,
