change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,包头,3.24万公里,6.60,5年11个月,国五,丰田-雷凌 2017款 1.7G-L CVT领先版
,,,,,,
,,,,,,
自动,广州,11.36万公里,5.50,9年3个月,国四,丰田-卡罗拉 2011款 1.6L CVT GL-i
自动,南宁,1.29万公里,9.50,1年8个月,国六,丰田-雷凌 2021款 165T CVT豪华版
,,,,,,
自动,深圳,15.94万公里,13.00,7年8个月,国五,丰田-锐志 2013款 2.5V 尚锐版
,,,,,,
自动,南京,13.78万公里,12.00,11年11个月,国四,丰田-皇冠 2010款 2.5L Royal 真皮天窗导航版
,,,,,,
手动,荆州,11.16万公里,3.68,7年5个月,国五,丰田-威驰 2014款 1.3L 手动型尚版
,,,,,,
,,,,,,
自动,北京,6.68万公里,17.60,1年6个月,国六,丰田-亚洲龙 2019款 2.0L 进取版
自动,北京,8.66万公里,52.00,3年4个月,国五,丰田-普拉多 2016款 3.5L 自动TX-L NAVI后挂备胎
手动,苏州,2.84万公里,4.80,3年4个月,国五,丰田-威驰FS 2019款 1.5L 手动锋驰版
,,,,,,
自动,北京,7.55万公里,3.50,14年1个月,国四,丰田-卡罗拉 2008款 1.7L 自动GL
,,,,,,
,,,,,,
自动,眉山,1.54万公里,9.90,3年4个月,国五,丰田-雷凌 2016款 双擎 1.6H GS-V E-CVT尊贵版
自动,石家庄,2.19万公里,27.58,2年10个月,国五,丰田-汉兰达 2016款 2.0T 四驱豪华版 8座
,,,,,,
自动,沈阳,3.30万公里,11.50,1年4个月,国六,丰田-卡罗拉 2021款 双擎 1.6L E-CVT精英版
,,,,,,
,,,,,,
,,,,,,
自动,郑州,3.79万公里,8.65,4年7个月,国五,丰田-卡罗拉 2018款 改款双擎 1.6L E-CVT精英版
自动,乌鲁木齐,5.74万公里,6.80,7年2个月,国五,丰田-卡罗拉 2014款 1.7L CVT GL
自动,娄底,12.50万公里,14.28,10年,国四,丰田-皇冠 2011款 2.5L Royal 真皮天窗特别版
自动,惠州,5.89万公里,7.00,6年4个月,国五,丰田-卡罗拉 2014款 1.7L CVT GL
自动,广州,2.40万公里,21.80,5年,国五,丰田-汉兰达 2015款 2.0T 四驱豪华版 8座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,西安,8.53万公里,19.00,6年8个月,国五,丰田-汉兰达 2015款 2.0T 四驱豪华版 8座
自动,郑州,0.46万公里,19.00,1年1个月,国六,丰田-RAV4荣放 2021款 2.0L CVT四驱尊贵版
,,,,,,
,,,,,,
