change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,11.24万公里,50.00,4年9个月,国五,路虎-揽胜运动版 2018款 3.0 SC V7 HSE DYNAMIC
,,,,,,
自动,北京,11.05万公里,66.20,6年10个月,国五,路虎-揽胜 2015款 3.0 SC V7 Vogue
自动,深圳,11.23万公里,45.00,5年7个月,国五,路虎-揽胜运动版 2017款 3.0 SC V7 HSE DYNAMIC
自动,郑州,11.16万公里,92.00,5年8个月,国五,路虎-揽胜 2017款 3.0 SC V7 Vogue 加长版
自动,郑州,14.07万公里,19.80,12年,国四,路虎-发现 2011款 2.8 TDV7 S 柴油版
自动,沧州,17.52万公里,24.80,11年11个月,国四,路虎-发现 2010款 3.0TDV7 HSE 柴油版
自动,济南,5.74万公里,17.50,4年9个月,国五,路虎-揽胜极光 2018款 2.0T SE 智耀版
自动,淄博,4.96万公里,78.80,1年4个月,国六,路虎-揽胜运动版 2021款 3.0 L7 耀黑版
自动,天津,8.12万公里,49.00,6年6个月,国五,路虎-发现 2015款 3.0 SC V7 HSE
,,,,,,
自动,温州,5.82万公里,55.90,3年10个月,国六,路虎-揽胜运动版新能源 2016款 P400e
自动,郑州,20.28万公里,30.00,10年3个月,国四,路虎-发现 2012款 5.0 V6 HSE
,,,,,,
自动,郑州,11.70万公里,27.00,10年9个月,国四,路虎-发现 2011款 3.0 SDV7 HSE 柴油版
自动,北京,3.56万公里,40.00,3年1个月,国五,路虎-揽胜星脉 2016款 P250 S
自动,北京,13.92万公里,45.80,7年8个月,国四,路虎-揽胜运动版 2014款 3.0 SC V7 HSE DYNAMIC
,,,,,,
,,,,,,
,,,,,,
自动,廊坊,3.99万公里,20.00,5年3个月,国五,路虎-揽胜极光 2017款 2.0T SE 智耀版
自动,郑州,6.38万公里,19.60,5年11个月,国五,路虎-发现神行 2017款 2.0T HSE LUXURY
自动,武汉,9.74万公里,53.00,6年3个月,国五,路虎-揽胜运动版 2015款 3.0 SC V7 HSE
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,4.12万公里,17.58,6年,国五,路虎-揽胜极光 2015款 2.0T 五门锐动版
自动,南京,5.65万公里,39.00,3年8个月,国五,路虎-揽胜星脉 2016款 P300 R-DYNAMIC S
自动,湖州,11.46万公里,15.00,7年5个月,国五,路虎-揽胜极光(进口) 2015款 2.0T 5门耀动版
自动,中山,7.62万公里,20.00,2年10个月,国五,路虎-发现神行 2016款 240PS HSE版
,,,,,,
,,,,,,
,,,,,,
自动,宁波,13.45万公里,38.00,7年6个月,国四,路虎-揽胜运动版 2014款 3.0 SC V7 HSE
自动,北京,27.66万公里,54.00,7年8个月,国四,路虎-揽胜 2014款 3.0 SC V7 Vogue
,,,,,,
,,,,,,
