change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,临沂,1.21万公里,10.00,1年9个月,国六,吉利汽车-博越 2020款 1.6TD DCT智慧PRO
自动,珠海,8.13万公里,5.90,5年10个月,国五,吉利汽车-博瑞 2017款 2.4L 舒适型
手动,济宁,4.69万公里,4.50,4年9个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.3T 手动领尚型
手动,廊坊,11.11万公里,1.50,6年5个月,国四,吉利汽车-金刚 2013款 1.5L 手动精英型
自动,荆州,7.27万公里,7.00,6年1个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
自动,贵港,8.17万公里,4.80,4年3个月,国五,吉利汽车-远景S1 2016款 1.4T CVT锋享型
,,,,,,
自动,广州,6.58万公里,3.80,4年5个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L CVT豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,温州,1.48万公里,8.30,2年9个月,国六,吉利汽车-博越 2020款 1.6TD DCT两驱智联型4G互联版
,,,,,,
,,,,,,
,,,,,,
手动,自贡,6.87万公里,1.30,7年7个月,国四,吉利汽车-金刚 2013款 1.5L 手动精英型
手动,赣州,5.09万公里,4.00,4年2个月,国五,吉利汽车-帝豪GL 2016款 1.4T 手动精英智联型
自动,连云港,8.33万公里,6.30,3年8个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
,,,,,,
手动,聊城,5.85万公里,3.60,3年9个月,国五,吉利汽车-远景 2016款 1.5L 手动幸福版
,,,,,,
自动,玉林,6.86万公里,6.58,4年7个月,国五,吉利汽车-博越 2017款 1.6TD 自动智慧型
自动,佛山,7.98万公里,2.80,7年3个月,国四,吉利汽车-吉利GX8 2014款 2.0L 自动尊贵型
,,,,,,
,,,,,,
手动,玉林,2.31万公里,4.68,4年4个月,国五,吉利汽车-远景X7 2017款 1.6L 手动尊贵型
自动,商丘,1.89万公里,5.30,5年3个月,国五,吉利汽车-帝豪GS 2017款 运动版 1.3T 自动臻尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南阳,4.05万公里,6.50,5年4个月,国五,吉利汽车-博越 2017款 1.6TD 自动智尊型
,,,,,,
自动,清远,9.52万公里,3.88,4年7个月,国五,吉利汽车-远景 2016款 1.5L 自动尊贵型
,,,,,,
,,,,,,
自动,济宁,3.70万公里,4.89,3年6个月,国五,吉利汽车-帝豪 2016款 1.5L CVT向上互联版
,,,,,,
,,,,,,
手动,芜湖,13.34万公里,1.38,10年,国四,吉利汽车-经典帝豪 2012款 两厢 1.5L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
自动,台州,4.13万公里,6.80,4年3个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智慧型4G互联版
,,,,,,
自动,郑州,5.37万公里,5.00,5年8个月,国五,吉利汽车-帝豪 2017款 三厢 1.5L CVT向上版
手动,厦门,4.43万公里,3.30,4年5个月,国五,吉利汽车-帝豪 2018款 三厢百万款 1.5L 手动向上版
手动,贵阳,9.16万公里,2.70,6年6个月,国四,吉利汽车-帝豪 2015款 三厢 1.5L 手动向上版
,,,,,,
自动,常德,2.53万公里,7.00,3年,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智雅型
,,,,,,
,,,,,,
手动,株洲,1.04万公里,4.50,5年2个月,国五,吉利汽车-帝豪GS 2017款 优雅版 1.3T 手动领尚型
,,,,,,
手动,南阳,5.45万公里,3.30,4年7个月,国五,吉利汽车-远景X3 2018款 1.5L 手动精英型
自动,遵义,4.46万公里,6.50,5年8个月,国四,吉利汽车-博瑞 2015款 1.6T 旗舰型
自动,菏泽,7.19万公里,8.00,4年3个月,国五,吉利汽车-博越 2016款 1.6TD 自动两驱智联型4G互联版
