change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,6.95万公里,22.00,3年3个月,国五,别克-别克GL6 2018款 ES 26T 舒适型
自动,哈尔滨,18.35万公里,3.30,12年,国四,别克-林荫大道 2010款 3.0 豪华版
自动,宜宾,6.85万公里,3.52,12年,国四,别克-别克GL6 2007款 陆尊 3.0L CT 舒适版
,,,,,,
自动,南宁,8.31万公里,10.88,6年1个月,国五,别克-君越 2017款 20T 豪华型
自动,菏泽,8.23万公里,3.80,6年3个月,国五,别克-凯越 2015款 1.5L 自动经典型
,,,,,,
自动,温州,17.92万公里,3.30,10年11个月,国四,别克-别克GL6 2011款 2.4L CT舒适版
,,,,,,
,,,,,,
,,,,,,
自动,成都,5.23万公里,9.98,7年9个月,国五,别克-君越 2013款 2.0T SIDI 智享旗舰型
自动,鹤壁,2.76万公里,35.00,1年4个月,国六,别克-别克GL6 2020款 ES陆尊 753T 豪华型
自动,亳州,3.36万公里,5.00,2年7个月,国六,别克-英朗 2019款 16T 自动互联精英型
,,,,,,
自动,云浮,10.01万公里,5.70,8年4个月,国五,别克-君威 2014款 2.4L SIDI豪华时尚型
自动,沈阳,7.52万公里,1.60,13年7个月,国三,别克-凯越 2006款 1.7LE-AT
自动,合肥,0.91万公里,16.50,2年7个月,国六,别克-君越 2019款 26T 豪华型
,,,,,,
自动,佛山,3.59万公里,32.00,1年4个月,国六,别克-别克GL6 2021款 ES陆尊 753T 舒适型
自动,合肥,4.50万公里,4.60,6年5个月,国五,别克-英朗 2015款 15N 自动豪华型
自动,宁波,18.45万公里,2.50,10年5个月,国四,别克-君威 2011款 2.4L SIDI旗舰版
,,,,,,
自动,广州,13.96万公里,11.00,7年10个月,国四,别克-别克GL6 2014款 3.0L GT豪华商务豪雅版
自动,南京,4.68万公里,9.00,6年,国五,别克-昂科威 2017款 20T 两驱精英型
自动,黄冈,12.12万公里,4.60,4年,国五,别克-英朗 2018款 15N 自动进取型
,,,,,,
,,,,,,
自动,北京,7.09万公里,6.00,9年,国四,别克-君威 2012款 2.0L 豪华版
,,,,,,
,,,,,,
自动,石家庄,12.75万公里,6.50,7年9个月,国四,别克-别克GL6 2014款 2.4L 经典版
自动,淮安,2.72万公里,6.20,1年6个月,国六,别克-英朗 2021款 改款 典范 1.5L 自动精英型
自动,合肥,5.84万公里,8.70,4年11个月,国五,别克-昂科威 2018款 20T 两驱领先型
自动,深圳,6.53万公里,9.00,5年5个月,国五,别克-昂科威 2018款 20T 两驱精英型
,,,,,,
自动,郑州,0.51万公里,6.98,5个月,国六,别克-英朗 2021款 改款 典范 1.5L 自动精英型
,,,,,,
手动,成都,8.35万公里,3.08,8年11个月,国四,别克-英朗 2013款 XT 1.7L 手动进取版
,,,,,,
自动,眉山,1.14万公里,12.38,1年7个月,国六,别克-君威 2020款 552T 精英型
,,,,,,
自动,郑州,18.60万公里,3.58,9年,国四,别克-英朗 2013款 GT 1.7L 自动时尚版
自动,株洲,8.56万公里,9.00,5年5个月,国五,别克-昂科威 2018款 26T 四驱精英型
自动,苏州,11.71万公里,6.10,6年5个月,国四,别克-君威 2015款 2.0L 领先时尚型
,,,,,,
自动,沈阳,13.22万公里,8.50,11年2个月,国四,别克-别克GL6 2011款 2.4L CT豪华商务舒适版
自动,贵阳,4.26万公里,15.80,3年7个月,国五,别克-昂科威 2016款 26T 四驱豪华型
自动,广州,15.27万公里,7.80,10年8个月,国四,别克-别克GL6 2011款 3.0L XT豪华商务旗舰版
自动,广州,11.84万公里,2.50,11年5个月,国四,别克-君威 2010款 2.4L 精英版
自动,宁波,17.98万公里,2.10,11年6个月,国四,别克-英朗 2010款 GT 1.6L 自动时尚版
自动,湛江,4.69万公里,5.30,3年5个月,国五,别克-英朗 2019款 16T 自动互联精英型
自动,宁波,12.18万公里,9.00,6年5个月,国五,别克-君越 2014款 2.0T SIDI 智享旗舰型
自动,青岛,9.75万公里,7.50,6年4个月,国五,别克-昂科威 2017款 20T 两驱精英型
自动,宁波,3.84万公里,5.80,6年11个月,国五,别克-君威 2015款 1.7T 领先技术型
自动,沧州,10.96万公里,6.70,8年4个月,国四,别克-君越 2012款 2.4L SIDI雅致版
自动,武汉,6.24万公里,11.60,4年,国五,别克-别克GL6 2018款 25S 豪华型
自动,徐州,2.23万公里,13.60,2年5个月,国五,别克-君越 2019款 26T 精英型
,,,,,,
自动,郑州,3.54万公里,4.80,6年,国五,别克-英朗 2017款 15N 自动精英型
自动,石家庄,10.62万公里,12.00,6年2个月,国五,别克-昂科威 2017款 26T 四驱精英型
自动,成都,17.90万公里,7.80,6年10个月,国五,别克-昂科威 2014款 26T 四驱精英型
,,,,,,
,,,,,,
自动,昆明,4.22万公里,5.40,3年8个月,国五,别克-英朗 2016款 16T 自动精英型
自动,湖州,3.86万公里,7.30,3年9个月,国五,别克-威朗 2016款 两厢 15S 自动领先型
自动,新余,2.27万公里,11.20,3年4个月,国五,别克-昂科威 2019款 20T 两驱精英型
自动,苏州,4.73万公里,5.50,2年5个月,国六,别克-英朗 2019款 16T 自动互联精英型
,,,,,,
,,,,,,
自动,常州,13.93万公里,5.40,4年8个月,国五,别克-昂科拉 2018款 16T 自动两驱都市领先型
